Id,Predicted
67337,20439.463675838328
4137,1222.8844983424808
78575,5045.810624161195
72606,992.7794298517025
19845,4866.560963202243
48793,3392.0386888408125
43072,915.3219460898401
39757,4247.827116502318
3055,1313.9421734492194
26250,9508.323543803011
9377,9145.406361558762
13912,899.3909082401547
42861,943.1777250009002
57582,8129.418944558491
10210,887.1012739493234
66116,5705.281893736396
90325,2785.0916285440226
32241,8239.829656891709
66492,863.5300425532909
22624,13913.235522052955
22810,1177.594899276644
71989,811.6381831504641
95344,755.0770355458769
76905,5896.769548606897
73030,8140.35695139361
45516,5093.763002472758
76144,1734.231814162225
94336,10927.15556012677
82893,8580.842683427929
39173,1889.916453092436
2665,8475.970327960558
79691,11134.10198456061
66468,2894.5273803947875
79910,5587.33534883547
97378,1983.0943827715057
38710,2956.1842342913797
14003,2769.3529248019277
47659,785.0267853706664
45532,7848.107774462987
10916,900.0629437452571
42012,2203.6268452800373
25782,3287.2002625429986
56721,5574.962881086608
56129,1857.1663554574607
38590,1154.7293761323804
40543,4274.773286824232
29630,6304.735666842851
55749,4525.447758886347
21369,2195.1931257544807
40225,941.1182529784486
56837,2066.935694110013
83385,2886.0491536320555
11009,849.0451150960895
24605,1275.6284447517398
291,843.321835183449
85046,35997.66269008413
81154,1880.6750508830833
33023,2123.731598199222
28825,3336.660684091603
94391,3681.348818773259
83647,731.7748719082008
41649,10264.571042260572
23806,2654.0732898754472
9116,10014.784018601573
874,8424.694916405753
59527,9848.249821865484
15200,1217.2037773181776
96091,810.5040987619816
5897,2036.8663098919244
54509,2824.3630418640064
34752,719.971692432903
35458,1044.8781437884493
3929,7990.833676871574
93936,2084.448459546976
9764,887.0701837519231
43466,8428.170932019784
73308,633.9331608303414
1204,1470.762230158545
8250,3683.0141085151927
82559,2722.8467632516786
19465,872.5582144558356
51761,22028.45878925766
20701,8756.097318000468
69719,11416.18198625442
90982,1088.1719460495212
94966,3265.182323955773
46447,1690.7394730840904
64534,17765.241829185925
74174,3704.88261280606
10844,897.9104624157799
78624,1134.8947238605253
42183,17755.16758856551
7449,11684.238164233264
69445,5974.55411495669
28739,771.4811507962461
48088,12201.224976144713
43537,2843.3209197272445
28544,3679.8394471513934
82367,899.7240590646953
66196,987.2056787109782
63060,6232.515006087856
37933,1246.2441726924792
29082,15959.696620344666
46635,20713.65433814325
73965,1062.5630991309263
36094,14211.419208236655
35059,2071.177520274312
83153,1713.2307936189854
67161,24658.456824826804
40776,7011.0872374739465
47631,694.9566227460065
43510,2806.3719590124438
11766,18421.356857099065
16695,4202.020126142366
52290,744.2170216549886
33457,615.6061296968551
328,34037.5165248889
82926,1422.4210937929483
76258,1084.676623938989
19656,17058.213218801102
57198,2782.8674880623853
56432,1804.4819394707536
45485,20090.767560067892
31714,932.3305194454867
59986,23311.623178597485
76461,1796.948079582913
78959,789.5988562460388
11895,3785.617673827552
86713,7249.162772947123
2333,3020.061199578693
8933,11136.714036955495
61430,1827.7524527187743
91374,870.7826728289135
53430,2518.987207098384
56077,647.1876596798335
3321,1175.6417883242896
56492,1519.6953205786622
23,3147.2692582688005
30158,6408.9610854259345
59996,4245.219195665829
97424,4348.530293569765
34104,2684.047378500333
89764,5275.483100850426
13122,9894.520868448419
6716,930.9198543938452
55224,5800.073038708855
57129,8246.49457269596
11218,742.9602058352558
39609,1218.831665596815
12868,1536.1203024587608
87554,10068.867575643435
16923,698.8396688162048
9180,9414.36000711761
91459,3582.3795349830193
78752,920.2878401572782
8686,3219.8034075924
66276,6303.870018501095
19697,760.5598244651659
48498,989.7531245892076
49910,4099.974779384396
74681,679.9831940138413
24369,2144.7821965941803
64720,6677.487693519505
85209,2014.0161407625055
35781,1090.3346899669875
1685,839.4568680487813
93672,6533.2082658292775
3547,16721.40202101055
6406,879.4351357225188
29306,18257.74578329451
49322,2828.7963525804794
2601,3415.889400390604
58769,6650.814892072831
14600,10569.512786807902
55605,4241.541980062373
83117,799.6480111836771
26030,1174.5109589117435
41601,904.9028396567033
24770,1497.7400869670023
2412,838.8192626674889
32816,3736.7843845528446
12957,2540.0735833945396
31641,7293.081256261788
62655,6120.202514310749
18642,6408.178417598859
1511,3864.9692124021353
35559,14140.796273457521
87603,8316.62469039617
50318,1495.9043785158317
1012,1504.4231974696224
95844,3620.6402065305624
92682,20319.234814396095
92764,1325.4453991321118
2375,16803.54751150488
94303,4092.4424419080187
12173,4379.963286304132
54949,3908.0615669361778
17142,12074.272706311036
73139,1039.8623017512473
10273,1120.3259221416947
32402,619.0714395008102
36,1534.1032662202376
58590,10728.218224601784
95510,1589.8841834236846
52084,4781.216132402963
69981,937.3058829986772
31382,9313.975067663014
77032,1088.5533524768969
85772,1239.2351617206607
78686,7482.195459715243
68876,787.8655783718636
25529,837.4396876554694
76651,12713.628710772766
31321,13173.135503407484
7563,6223.785619532204
52438,3292.017573419812
7545,850.0976325127134
76858,10628.58176935585
23038,1068.855113877739
78294,4279.295048905996
13590,1091.1853954477428
61907,21197.7278269352
3756,1305.6469895011744
288,826.9641582894652
56794,821.0221893482889
84752,3055.6320814973296
18180,894.6022856346774
50204,1181.8949673332995
8031,7917.832151566141
43947,9062.500657434357
71397,7017.207184255138
7980,811.0009159013031
21039,1852.3219018416785
84007,20155.68578919332
54648,10643.71875990649
28557,663.0326205863421
99510,5058.201635727847
85476,800.167685496465
79141,2426.478741229333
81393,3265.943399746242
59135,15140.499379920288
45440,16739.28507696859
60048,5482.482672930539
46425,58452.26812330695
99416,969.2032962922996
56900,1046.436331179062
70748,3332.420710955213
9314,4129.291680835857
74487,1111.9897150269833
46589,24707.2751839667
91978,714.4151265326883
45610,891.8879922320688
55421,768.7305183309371
70642,5429.305571651554
61894,1113.1745078165206
5060,1740.2384802173358
13920,7560.451930453743
88926,9258.536590014684
41941,2400.810270195385
43217,2373.3099978120076
50164,5633.819200623162
64821,14922.529164066458
47526,1937.5871569300552
49966,1957.9346627329387
8047,10188.193318282412
48777,1194.4105945163053
18354,889.5124334175214
90368,6053.04171557441
30027,1019.0809470958284
62993,691.5637223480368
76980,8306.547354282073
81106,4340.071017061971
6572,1554.597017189503
99254,13795.632582655815
42108,1275.5573263109939
27027,1098.2165431861183
17169,4348.230144531543
98582,5504.606391607213
74082,3258.167478889772
70449,4235.006630247359
8534,2071.1272534596387
79296,2126.51755494852
86743,6832.9912003929385
61253,1807.6981517691158
24693,3374.759238057338
78699,3115.6367862474267
39882,779.6192394849065
48870,912.7235289306926
60529,3636.1055546413854
36770,12796.083840650263
66918,968.3124318905465
51635,2065.2584444127283
85943,8188.4017586895925
54528,8556.541738091852
87327,5074.7948563319615
95965,885.7180781842446
15681,1027.176659507405
39767,6099.936209060038
77218,1274.1095670969507
32581,4684.883964091638
90565,813.7230827636594
10824,1169.556957675588
38646,1780.7502753397112
16383,1102.2826399509058
15651,10911.517210596518
90434,3680.25459774406
25959,1084.1626295006674
60516,12871.194264669177
39496,8797.089629057811
86080,6654.045113212666
6880,7607.343293346772
30051,1174.4204382012852
42732,11080.23351646839
93149,1062.9016497484265
31411,1516.0597124961366
51710,4706.280338639976
25013,13576.290378555694
46618,6505.941905410732
38407,2160.1895553723457
16525,3775.8176118266447
82392,36150.711361394075
16757,8113.983577880608
72162,846.5690329490267
25694,713.2137076966663
73700,1654.4586764652163
42371,3379.5508869002515
96802,5694.4225004492655
28754,1002.5348108250427
25377,908.7173249915032
82130,1488.6370865828824
31068,8617.940571701323
25168,808.2018167285468
26095,1829.0001970206904
6499,5414.252041104356
1068,2315.19296705408
93132,1088.7602103192792
61757,1204.605623526798
12401,895.8375682513532
12374,796.3105847953283
3254,6847.308649309682
83758,1293.1124481867835
43793,7782.57519007499
15509,8129.952880374779
61609,3216.279449664431
51056,5784.48602373251
40324,5967.904398340071
27048,947.9056092167541
5208,1517.1123749320877
68737,2548.589844649607
84720,10527.778530696742
84743,909.7019675637114
29511,1475.872601967802
80427,732.0464550754333
49,752.5936200742063
42952,6514.800358313375
3017,9079.58221084335
96893,6368.106944997522
33380,1488.8018840664092
31310,817.4729312488776
32129,8836.985107730934
6246,27697.53205933731
5692,3323.785660893457
92618,6281.129700478446
90971,2018.7849249609676
58807,1570.4262527517244
30816,1101.869802135644
20661,1199.9709254624215
2405,3566.242976802237
36269,14859.987827245772
63532,1027.673501469376
8732,1694.1271781683909
62923,1115.6173185742618
11909,4248.182769078334
27297,1242.7598382258116
59739,7857.840786352546
88425,3003.9710001500075
90005,1011.5475817013365
59020,19511.14255490835
37178,1832.6380402964974
37734,751.7290861326426
5747,6924.3725862675055
96334,944.9526030552988
6196,1125.7614434211644
3172,1172.1547227946985
63963,2298.8041467286043
57964,1077.6232663136896
55581,4913.244606045097
13491,6115.938112807901
326,1393.168585982249
79604,16350.213819516339
57238,30983.901424687294
62970,1766.1436579605913
73114,1810.1965641233412
64955,8012.758534230677
24936,5660.888773905233
98827,666.5644495113437
40285,17577.253409956593
50662,3891.8362632235494
37548,1433.5805456636456
47036,13982.838096187304
94211,1224.3840474820765
36326,982.4470657489691
85988,666.5933928743297
85636,6849.543830122953
37604,1002.3274880977931
2042,1011.4857801996751
94045,1772.216427925466
36571,15144.249283320936
81724,8112.836233614997
81668,1636.9864902715765
29553,824.2981090166371
39956,3000.648647884184
19783,5194.622582494898
17801,896.6370204339581
66389,6137.347142946992
54885,1079.256325501281
85609,7003.971677011889
95772,789.5973839657149
44282,690.5503078699601
592,935.1361234529701
43040,1582.3140579992732
24031,836.3353765762083
6568,3617.3483348409773
66515,2759.786069176623
19715,887.5125064525646
59149,2051.666161209683
45484,1406.07243040035
29522,2228.5019550890647
83572,15509.530916394015
95959,7728.368311881228
11810,11455.96293920389
83652,1637.8241313310225
910,1003.3557558959338
90891,793.394001798422
79494,1163.6073848038643
46555,882.5012699489472
91048,1493.7765278923541
70499,1588.4218856044486
84097,1095.18265485221
69472,2035.022788064901
57949,889.5106282339192
11816,10176.902123994985
80278,10175.189707861024
6314,6860.359017770981
22004,1036.4808313259878
15420,19903.5897408041
39900,1069.903442190167
80950,2305.6063525697573
52484,2611.424272521069
92149,9579.896482242744
70344,2067.183292389904
80971,17969.2125174353
83804,2075.7717511400865
10247,3251.594464800198
94207,8824.927726735199
64966,11656.109893989735
96464,4059.595028048415
98318,860.2308450062307
40188,1186.8807611191787
21500,9991.225840681245
4549,814.3790942331827
37072,1036.5512678362095
51137,760.1536921881524
76716,12478.23244980662
54179,840.3958311805113
18382,2659.3963333484903
8072,1459.0871800267284
34756,941.1505320354204
31858,809.1620130402085
43915,1249.1618963818823
20867,967.2819385677631
97549,2631.9032480964397
3705,1192.623484156138
28638,1240.1571904411678
38736,5631.012175836183
83137,15995.131210229178
52886,8456.158574566873
80143,1214.2384346118627
34226,728.8868472981871
24888,879.2750276788771
10630,6360.833617756204
98021,7206.57171155201
84038,1929.9940727702115
49954,11975.71702506697
60768,1036.1969548184202
2769,844.9016398055361
36286,15539.870848319459
25931,1390.410517346838
97910,11363.962583579605
4076,10200.682242163823
91890,5874.069269894396
90577,2802.405404517529
1634,4680.625351876232
78423,5162.317073792249
97877,14326.339459820603
33293,8061.722418773174
80707,797.0892932257002
3036,6607.403365258857
51365,836.3363328122246
77008,1869.3710168829098
24757,786.8671311525712
50590,15102.682933351385
66848,4092.898217662537
88354,3779.5724039603347
75827,23815.340031013642
43113,914.1051550611277
14343,1133.7394919808355
97892,1359.9746941962055
33032,1513.5566062594587
46946,1955.6715260272608
51122,13144.926044300164
3709,876.2582642370037
92386,5083.78599622506
34036,4124.410766242591
52412,911.5493595947986
1856,4304.154649751579
28950,9671.83383456102
41891,2991.689471774721
17982,7187.652485784262
56195,4683.57847930635
36927,2196.573420567733
15151,871.8910223711256
35236,2022.158200802809
68057,3623.2213307994316
93502,4557.15368008402
97612,1028.3912366138857
7150,10945.963348550904
68949,1019.7205750855524
76242,668.706477023658
66811,6218.294943897426
69047,1566.606430995539
22625,947.4072661077372
11360,1371.4928108487015
27328,1473.5034850425889
80304,1866.787284119224
9199,878.1626328335662
33903,2579.017083329948
95463,1543.8310441482995
42378,4045.9715746762436
54001,13217.333608244282
61867,5898.336031792598
17631,8858.012300104914
94034,4485.789778116897
53226,942.7038380310862
66358,987.651031022439
97183,993.4595026375271
52467,828.966476442398
1256,9186.580269291668
10311,11099.76237749592
7617,6034.289894785969
21971,7659.4367481298505
79866,1279.8999060530607
1604,3792.9657336202104
34,6165.098402844806
4154,1711.1126079918033
47401,8815.472266344144
95076,12778.21252920994
44317,4299.558173059194
42514,920.2111772835894
92517,12149.983346868119
29870,868.9293227451625
38930,5194.581266252342
49452,815.0979875893515
21477,5829.70125192563
99830,21938.171066031984
19147,2231.3358660411445
87271,8064.8705701928575
85192,724.2038781931889
30632,671.0561395149689
20588,6818.303375705129
79476,1739.6538278472888
21072,1403.282934166136
44284,31163.630398106274
56832,8760.906605275874
63406,1471.09641632032
13102,13925.55512039526
15446,748.7475411061719
34252,7338.970054298318
55226,1732.0530413389777
87761,1543.7012938085854
71405,877.1077381943626
56451,3592.612246823596
96935,2676.972024306126
95035,3996.896111137442
93998,5550.582591673654
12721,971.2092160182186
46498,1140.1899564926102
88931,5068.04491664577
3478,877.0642813614254
35013,1111.2697583645643
56894,2953.6378805549575
53093,7623.267765872772
24315,2107.904734456794
56199,16666.453062682114
9293,811.9691434517952
9135,2320.1590550202236
92160,6187.873498152445
67542,4934.812562010973
63880,2178.731008835063
29908,4077.7577012344846
48464,1272.2855866934528
15726,6984.333932776478
4741,1189.641580093637
30756,1314.1322076592262
98662,10206.930755194477
11036,26229.17049041335
4344,2143.8708369059855
10012,1128.7922192289304
77278,1642.449233296114
97669,719.5032364364216
82156,3794.373559451496
74001,763.0709230292604
66465,3799.4449657217783
3148,772.05883075865
5182,1451.695113624874
63992,1080.003552559133
57892,2257.4692899594093
39005,1801.8992418665175
89104,1098.1138318236458
78720,8634.012785555558
62841,1807.4945902094864
24204,15912.430000188187
51478,5009.699997546321
49099,957.2750248884299
40785,906.1233814295554
31539,4276.713809372455
20760,4796.443177381997
16751,5428.669844065551
93978,817.0697766003526
46198,2187.743207505453
67194,2273.0319416529574
71552,34281.6439627629
30939,3821.1106078567723
63505,6606.075307819016
264,622.3847273727633
69468,2613.8758841014887
36774,8670.202614818278
68286,1638.1906790402918
82159,662.3599897362158
50139,777.6437932981148
643,2278.5484656497824
66638,2346.7100687377547
96636,2036.6268225854703
75219,1282.793905487502
59623,3323.7713586731456
95550,17280.174973174617
68193,962.1276871745196
84572,2723.942122831974
24817,9599.575757428882
85217,8298.365195120276
92724,19311.93711694748
81610,10759.468104899477
9996,8930.373729800218
26793,806.0084437629974
11170,561.262054102964
86121,14535.112929534074
26496,7397.963790797649
90727,1957.955820588429
21803,4843.67986918235
19437,1911.1387989997743
35055,4499.0014653305725
54869,1888.9557655615401
42432,1340.0592524343876
6458,7275.63880691699
66270,4320.23758258825
58284,2199.4569386991643
18396,65897.31044128959
13806,942.2433644526036
91145,7850.050712689853
55787,612.9467708388057
520,1916.7641501674561
72547,17454.43482489607
25275,1156.3458388979852
67254,7664.795913597199
87298,9726.494980541689
84190,1821.8478954583281
33678,2023.7106505313077
2845,876.882999648441
65951,827.1277417181587
60619,736.6169286715478
74279,1343.2358123501708
1155,4578.377087527159
71207,3545.078535660857
24978,3271.658681984273
58983,5686.412573984118
81574,16716.25709018204
69152,762.9850724890644
32012,1575.2038049171438
66908,1986.4013417112765
41787,8003.829682364991
40794,1186.9220426118557
13557,2208.784426772053
55060,1054.885463910846
83398,3575.973634637844
16531,925.6644164526112
28842,722.8033891142445
69557,10610.335716867441
53467,1085.8210156087857
6494,8054.054992894712
50711,1468.3699803105135
99799,24372.352906001932
12953,2818.17746376587
22847,788.1849989681199
63986,9612.498045783412
85232,15126.716161993374
54540,5199.771744785919
18463,771.2397698875686
85494,1394.21257272384
90156,1985.6218314561297
68504,688.0791486237786
80176,14323.639052456923
93696,1175.4732433981858
16273,2158.545682853171
6278,1641.196558209156
31397,1452.7274300930274
14430,3938.141249816483
9109,18149.605191011895
31696,1768.9367117953038
89928,3149.49212851699
52197,1175.558960030087
56669,2321.3053885446475
78012,1078.5940963124845
86246,4149.463728170296
84016,912.5466116504804
20240,5022.623408763064
55647,6255.519235861138
75579,6497.737348967989
77794,1001.6291339972389
28089,2350.4057101387284
2615,1915.0419028672538
62517,1020.9760325656374
85718,6555.793819832033
22915,748.9870747691301
80477,4825.813887935936
90636,3743.0666085545627
14615,5668.9661554595905
17379,10802.328080642854
13571,4562.287968020726
83201,847.0575542072258
63874,732.3006446834385
424,2613.562162888686
99998,593.5172626804845
57119,937.8356386977023
63399,2668.964867716161
34436,1311.3067737280435
41798,1051.1812959408908
95932,15832.152967117672
8627,612.0155138776945
83206,955.5014588663283
9712,4022.484626394082
80514,6975.627291593673
59379,1263.284100480286
39225,4899.9177138066
80800,18368.91314985345
53736,1672.82703075371
11828,2554.3406479812797
76769,2363.232367426522
31967,1628.9534030866107
43689,2589.625888558434
92940,2953.045139268665
67242,2315.083254294364
85743,833.9515004165735
43692,2672.043905998986
45220,1055.2372853863133
56214,840.1694650354137
74957,5843.576631799136
56853,6131.969192129205
12790,13746.47216040976
32970,6487.954949335092
28998,1225.2535848036753
19020,2347.152139258933
985,2492.5755616452707
63244,5747.932326647185
7381,4614.472748568061
89283,4854.943627608335
7569,1013.7745842543172
92335,3191.1826904133254
80479,2505.800062472232
94894,873.448944973937
94216,4887.257923621439
14450,1097.2243461222004
31734,1082.4002049794346
76556,1984.8639363816299
149,971.6327288969626
34317,1950.0989010841756
3216,970.5325727905368
31425,19778.133243397428
55336,979.3774596801445
9200,806.2413863217107
40425,2034.0287171141536
93791,4600.185509622302
99245,1025.7186870740475
66014,2345.256581213139
39923,9627.918440037482
23410,4609.857686394207
20193,1058.2858122930907
46082,3480.121112521424
4735,4293.186141367175
46576,694.7669312266614
86199,2027.7479223612756
32729,4141.973881268313
90509,11731.458739618081
15213,3127.380112992768
17927,11442.721815980547
66917,812.5829535362325
55162,1312.7876679698593
51830,1082.2315814159385
1973,1090.3354716994702
32967,3850.675009329614
9533,719.7021252195472
8947,929.4716152607682
89654,1972.3892442110966
20086,9974.010655338625
4356,4723.227939399057
49169,795.4325258675135
75314,2601.912036694327
56625,17656.26581410639
91898,1683.3709792315672
62572,2302.8840867116596
24584,1366.329783431116
45382,1226.4126668737838
45059,2563.620765792332
81641,5262.638338953759
38009,1242.6337016834386
52233,717.445612237457
29221,8665.81510718055
21400,2664.788501063475
59849,1921.1356363297741
1011,1893.9373756348534
61368,7867.081434865898
14553,3815.442112122633
64747,2454.066581463218
98859,757.9136424285376
79655,1196.2169041285222
96701,1021.2496015110931
1273,903.3182733751564
76169,1322.800198594661
9027,879.4842627374242
33268,1010.403798580288
46335,660.0150062764349
63288,707.390796870966
1512,618.6767056786155
6690,6502.536576455435
15318,1872.9251364840118
9795,1600.884700235093
76951,5776.004942535553
71241,7394.680543135357
42592,5837.273178413178
64099,5506.349169073098
379,1502.0683033578982
70042,5083.792101848303
84643,7575.296429593284
20616,1915.9308637500606
52485,1384.1687604645201
1563,1155.1856286901505
22960,1844.9924167943009
16817,15195.510249665425
26003,2448.497748002544
93351,869.8491171298812
8802,871.577054560045
65152,976.9921912324313
74321,14689.508056446273
75232,4862.249945083609
26860,2362.4270544929236
98725,1009.6055325627858
56454,2028.414691706588
37269,4704.354551774534
54767,10805.2151908552
383,4405.988488773716
5951,1075.3594034525604
98045,888.0589073553606
95499,15293.35520993167
82485,1153.576363294949
77083,9349.234732090037
92286,12096.962793578114
40542,953.7451487859303
13017,1103.7230424269505
41502,1152.2570595733432
91915,20515.261239336418
91225,737.295601345223
11544,2496.350142891779
6729,9197.810007555072
46745,19202.86657115626
59086,5328.585879187471
99972,10676.832529253144
67262,550.1775020489769
57501,7115.529220440472
86848,1003.2375375753699
48622,4470.4836270656815
30238,3773.54691026208
22842,3765.185665943429
14019,15469.386812598765
5767,3214.287676701045
43717,1406.6188718561064
39356,90729.67891949155
38531,1994.089685629776
57735,3203.8902443790776
93468,975.5098280121908
76571,1866.9728140833356
33274,1047.2816080595783
77364,1125.7111959097597
38299,2193.690034737802
17309,1103.1130493011062
11266,2777.532521283269
44642,5627.705358225005
26654,840.8548202134737
75841,1871.0669757992864
54494,15379.622906290377
48960,3100.332296993689
34563,1847.370175408485
96783,972.3606033357668
88115,23457.621053472205
45311,971.8475546789143
44257,10001.883510461605
75356,4080.1988089470215
69118,3891.1894710013953
69269,773.2066301780525
80816,1533.7218670136638
78289,989.8478960744322
16089,5869.562400187915
75586,16886.739141345995
82001,833.5081215383876
3276,903.4981192947301
98723,1002.0868276778945
89720,1085.9394324339614
77385,3824.639444790765
65364,745.2773727541233
11902,1875.7384168472508
85765,6925.367994257831
18897,1112.9984749583523
2995,806.0843199010617
53659,1247.9059020081643
45213,1774.7073439278852
66403,1188.5296515454527
49439,1153.7241376896654
17758,719.0262934685021
7928,1364.5597157421996
78044,13687.963157958398
78977,12406.964749849021
87408,7323.5735481685715
66786,6308.534668762561
86615,741.2578768259855
6942,3042.720678019386
41820,5883.0405343389375
64515,6291.3968994085
87944,16428.825530740418
16490,1214.5262939127463
59154,12285.027802287952
11216,15412.692066547675
68883,5372.165483531006
88690,1138.0726908027605
4409,2785.926771500923
65520,1098.5434437255972
82600,5164.459702650344
76762,2711.6271034343667
71161,4295.114466489797
84181,1199.8625009282932
58396,42023.51919784421
94386,748.5078166910796
97246,50775.25887223387
51844,5432.222380224015
66798,949.0944393569426
82825,2677.4534686894226
38486,2126.4264922189773
34618,6289.17536577121
65274,18194.798825801587
81311,6841.391399779882
52774,797.3921676248286
24732,726.5822967268331
50505,6433.1609406660355
94799,15409.066440733075
80551,2951.3809500389057
54731,15922.312201747704
68718,941.2134303913489
13199,8478.117070175953
42562,3161.420585931662
34944,738.0184332476733
59906,5417.916099149573
5293,1582.728251279428
81239,1628.8565280861887
22748,6135.932732661708
87401,4156.09722106127
54558,4073.797214896527
82563,4527.540174096515
96867,697.1388092277404
38538,845.1033928056573
61796,36881.08982135888
44739,914.6884683652312
20502,8232.851095902377
59255,921.1870132032841
96710,7945.626105070972
8503,3062.5122138992733
72622,15739.25074172999
78898,2167.3884491037397
90206,1994.7276962605383
99534,799.5245851609244
7303,978.9463811369365
64718,897.3282844018703
52236,8459.8453463093
73461,4368.089046382624
49070,1024.368753384172
77965,1257.793619842486
94160,3330.0690412423137
14705,9913.72553446955
87004,8387.171163187406
62850,7747.25099011378
22412,737.5304768644786
69155,6340.298257394901
89447,1293.2655909988075
63434,1509.111907046825
47834,4367.226550106755
12929,21766.343995628293
5071,1807.4791528726537
62550,1001.8172147616016
21669,2730.744984443629
1316,1286.2729256674893
99514,7977.045422728672
37334,2723.4898141355584
62177,1255.4717054866132
10678,1001.7693330664263
56255,13918.10217210077
26988,865.8619747622201
4394,1603.0157825008753
50539,5314.408624690994
19121,4525.178810481116
90394,4098.315764903781
70988,5516.694033095771
57300,1928.2778508761724
58271,1694.2834658543238
74861,7952.765704570739
15845,35536.35041600933
96868,2413.056103421344
56600,1650.7297426504626
53954,2496.691501371384
68655,1130.328276824221
26089,2563.7731383851246
84221,2402.088175532421
13895,7372.356724824454
61720,823.6003004003413
99960,18311.06376155634
15292,2471.120738357316
53270,2141.4646434567176
36069,928.255380464146
88296,928.9299252641182
6877,4998.3335702435115
37973,13140.591379685671
16538,7980.633069309152
77419,970.7012759796963
3803,7487.30360502718
88680,4540.197751024705
44293,10185.071283686122
43461,599.2403643965457
6630,725.1152927862017
27387,953.6877102671805
35811,1252.5949270113088
86806,754.0832869365732
14141,1020.880152182046
30653,951.7329397054142
20524,5398.663915709819
29971,6162.738593448438
81461,2105.486072123765
27754,2862.9973913696217
80251,1146.1692727229956
92495,3702.9504231297196
24729,1342.9451256439877
15722,959.910314563352
44671,3558.4716149112287
82112,1157.1614030897222
12829,827.8280495502999
31464,1439.5635586084245
11569,1388.536652608562
43670,2601.278787979075
68914,5543.633235834627
52892,677.5929950191543
20836,1298.5176966475256
46853,1512.056930486857
30126,1709.7693375462088
62311,3072.9636953909085
93279,994.8600476377063
57987,880.9671070208624
3073,3092.6821835092014
33830,19545.908368337277
89033,5461.104990560547
59503,6682.165068701857
16891,6625.955042982474
70284,3809.5795900315898
64442,11989.802203703719
58113,3000.2346974100847
10149,6701.92469628111
21826,766.4392458089355
87549,16809.59594041415
30400,1894.9611495993734
70797,2356.334694395602
84460,8174.83107030271
15673,7955.913153694823
89178,829.4126558963125
44762,776.2768091579854
13132,5246.919848376779
3195,1129.4487985666353
70805,9693.406449045055
47206,8361.789066746554
26759,9841.811578435249
56970,1266.2017693397834
96809,1101.2168714431539
70862,6794.0228388605165
8441,3616.6831042222816
69800,6767.253858735285
38888,4148.487219541982
21747,22260.45238118384
75875,4078.3970706707287
13795,914.8379867043224
24201,9539.456584294549
24318,2368.234563683106
20045,1005.3692523185681
68367,961.1564597486255
33739,1001.7417411293311
36855,6895.5214230885695
64551,1655.9022400491353
98633,8962.652140075645
52152,9956.971117499328
12339,15253.668131363198
97135,3847.2859792876397
57282,2014.5584293906031
90015,922.5439133810011
95120,3747.7274424915445
98360,851.7399280407467
73533,14519.340266896146
57539,1204.0964490969934
80975,867.2445322051907
66421,3645.5006109905953
6437,1017.9147645907866
2407,16431.88740131793
69594,562.2711354210817
22418,811.0953448828888
61783,4967.602545120327
29055,1258.6754037913975
64958,7553.742094947399
71570,4201.1974156745455
87913,1118.4303796147306
94482,4960.237178808364
91986,5167.181826018739
70176,1110.6384240630766
78120,885.9989606389372
18700,1637.4365115915912
52903,14865.868144411716
61235,7594.943741495915
76601,3445.7008277938767
40858,1787.3197850735946
18575,4429.302519523276
58241,15267.430831020238
59096,2064.468497612825
92493,794.0558414853139
85857,4086.5213335034564
4097,9701.283255827117
28496,960.1166633056902
70169,4769.422099357391
42784,7486.507520851141
88694,758.4590104905585
15241,1261.3713431337026
6674,24113.653703084765
353,2055.5816200492036
81666,2672.6771253878896
8132,2688.175486468605
5305,2249.8948212848013
5057,1174.1157833367229
76029,1030.0133729495667
37867,2448.999423371655
64637,7123.766331209011
51821,1684.9612428732423
26061,7078.74353822128
81894,935.3553703200156
45680,9211.324738653966
66390,6866.927386405325
58420,15742.717676731394
99646,8983.044388225851
46704,872.1527905211406
40501,2073.960176179401
37111,3707.545505412019
15798,3174.3893844871236
28215,1301.1645053587856
26564,857.7133918259545
41945,16790.310684568467
87231,6928.418919005156
41285,2498.3811977835803
90157,1172.2986379891092
6066,2007.1475286150674
61722,11108.610037862365
83053,679.6081341596129
73650,937.6355999261053
87914,36243.132769838965
60526,12849.41256837725
91757,11289.097884491333
61671,7382.354664258617
13585,1056.1141351082726
30134,936.2516099481089
55278,7820.166567357356
93539,8195.675988616618
13876,16436.507885231404
66484,5693.396467802402
17160,646.0385806985756
19016,704.0756772439705
68573,770.0189393318403
28072,2949.1234446506005
98613,741.4518261944779
88960,1589.3134964761434
41409,2601.559345179514
18833,2575.3198708327623
11453,17714.827154196988
45347,4510.583885809187
641,2032.7396389473342
12309,5327.771081994857
24275,1134.5870635005956
68893,1162.7981983794566
75694,2164.832631464393
51696,2729.4974867408764
36593,662.857388065756
33198,20838.323963501836
9065,7999.836816611312
60325,4952.299846155647
76805,4509.896758783614
46268,5270.67747078231
14423,4537.626687052727
81858,1068.512702370836
77887,1272.5366809956317
88703,7478.543304042421
11731,1405.4610618400234
43634,4833.136767606966
86218,5943.063616961183
41630,14375.689301333654
79517,7125.074168569479
53153,2212.606101163464
5082,848.7012369490626
4396,674.4371919407407
42943,2481.928957987993
64986,2835.462667063167
99190,827.4301261412636
70899,949.5070880130684
43549,5001.57996192328
35002,3598.581728529527
81299,1768.1222022712332
18766,2689.672557212107
