Id,Predicted
99148,5928.631874375381
99153,3748.8325714887355
95074,1732.9918509894542
35740,19994.95508010744
4612,2273.8961420270175
12202,570.6701232238372
51862,834.9396585553931
45540,3317.046682703854
83269,6192.989152677127
58414,2102.935279510538
62534,969.4508289551989
25204,779.7232567076638
11402,5369.941943158249
7479,7399.206857206572
80157,933.9524174146242
82140,5691.822483505381
98145,3942.085764278872
10118,5090.096113845794
66606,2267.134851760418
48747,5679.606097471568
35183,864.7688590300671
82400,1233.6838991806903
50322,14001.219312201158
65024,14742.547782358912
3732,6031.940936711458
98443,5677.139083175734
76419,4892.222510903321
82262,4112.837898976948
82629,6546.709526147908
80863,4469.547528622567
45407,1349.529514614895
37894,757.9209265995177
39585,2142.8709419209417
91499,1250.1144235620384
29400,6693.757817457777
3046,3238.3381390539944
25286,1163.0598664640713
92443,2103.0772354379287
85119,15818.388694397874
992,620.0653036618365
10398,932.2798476917624
61816,3167.7108506599307
29953,2604.768513433516
74422,2112.8991697572674
22476,3094.888719265293
4046,5326.175147820814
86788,8361.569590919047
11055,2738.494991884881
34900,3429.119000117049
6213,1023.0644098889869
8351,21191.74188055172
8353,938.6223316566228
28235,1135.0345273466203
4885,3576.757163833092
70540,10779.883347781879
46319,993.1945984461039
74064,5874.1920640958
42195,4246.480524942155
49516,2983.18351634595
50132,810.4411390893692
83376,7363.148819369343
44664,1433.3381258877655
67398,1157.6798861649029
67925,1959.943433405552
99502,1508.0274751292736
48484,5309.371607735307
27446,726.0215987589607
66886,2780.412113253842
6654,12932.421859580229
87212,751.1087047297096
40442,3784.207091807614
97359,18920.117976635196
87337,5988.034190554884
92054,961.8357207142972
91032,2839.0812312056146
77035,3532.0963304817483
55870,1607.371762760928
27675,1402.5939659831288
24454,2839.935949082599
47178,3199.9260093095877
42270,4491.943892636415
90042,17365.280780973095
63501,3306.6598451627838
91551,671.5646004466432
85133,15523.558987792521
3724,6281.662838643759
35120,4086.3925963963284
33804,11293.928784510252
27000,1913.4517954876553
67274,1519.4095195461932
15272,1884.0195457977732
15719,6980.790858328475
41344,11017.477325998629
59091,11776.139581985743
95521,4669.285954687437
99340,2159.362375440768
34827,1822.5700773426229
98147,1461.6156341310339
78133,7205.657550564969
72307,1252.1307498819308
8242,10727.460935209714
39270,2718.366143023729
9967,20245.94510556949
47187,1418.9483295098466
90805,1992.4205825730323
91256,1654.5300123306847
44478,5662.676693469071
29913,8097.846447918125
53358,2628.779017738669
96449,7404.372416212922
55482,1005.2126232506671
12218,19867.165540210313
33610,6012.690794314526
18640,6078.520414780675
81303,1343.9221268742983
67052,4921.431628981427
256,16022.803165110256
54497,5212.245026926002
3665,1961.0492629672908
78440,3315.4533546772554
21021,12235.5344965855
1329,1644.058169138426
11583,2673.0047183820893
52426,903.1202788570957
11344,14094.695787415614
79426,999.7480927684475
37057,17330.51760991998
76527,1317.2448713474648
4815,4414.480198673104
63504,4272.369514322159
6453,3166.3389542251166
59933,4722.066212491698
53049,3697.5018496027847
18490,1049.2219357157414
91149,940.5373315620185
84150,1640.220844187462
10469,2377.5653491730272
50808,1039.6570030293806
84543,1120.8667724195018
40937,2348.3270815366272
48267,884.9652489654635
50312,1088.570424215836
50780,4167.055657569481
13882,20102.885882807528
76638,4853.772043630964
8308,11686.885818850353
92524,5924.287731509938
59282,2209.5542286617424
31572,12109.136890705808
53,1785.030523006554
23461,1915.5374816440933
44339,3574.6019368946354
28082,11022.468887279912
71321,1200.7279449943042
52158,769.5631910654096
67800,21266.820909783237
92381,7639.594750618287
13694,6141.842299750317
97308,2250.105825109457
77228,15016.161431397604
52583,826.310230426344
39306,2756.1655174165567
45621,1879.6252869606071
7574,8569.43084697415
3459,10001.299178481611
3998,8414.19810608649
12043,5195.432684331584
37058,6011.9122409562015
11576,796.0576579254907
56347,1203.9485642339148
20119,9894.684008427763
64046,2978.3632228200795
29512,2270.0277560617787
63372,727.8768148895489
55041,15061.601457103243
86617,6499.802514412498
47512,6530.186837966168
74472,1057.0768373004912
49867,1227.502620605292
29068,1303.9643386918171
1132,900.6483092904829
10602,10522.740206688633
21788,1295.4776754114134
92694,981.2367425283844
31035,5831.049276924931
75019,887.5724908451422
65633,2077.491330354174
45581,930.8667990773044
66976,5643.369381908466
64974,45132.535946266515
89088,3336.77597078101
7714,3266.228569252714
94638,3102.1111939247803
73413,14849.742885480966
56615,879.5650292310886
99212,1963.442528465737
33097,4742.308563070345
64426,1730.6266113738081
92184,7026.971441763623
84714,2596.511725809418
59593,3396.8376590881135
82940,989.2941529291315
41807,4354.896360141843
85470,12867.119755551528
10206,736.8897611294057
20650,9270.073507694482
36256,13632.723710432823
33666,6737.278895121996
1674,12512.32600091823
20424,6529.006964730262
27053,4487.153192542508
15955,1736.9225606277594
56207,5754.834348183823
10633,8855.447416949071
70075,12952.764821081644
34409,1725.4126954080962
83857,955.072899673533
48944,4507.421954624452
22499,7407.050533991411
31267,3689.9117272623694
56336,6745.915887418743
40149,946.9000386346182
70977,4033.553192867527
2125,655.9398400670582
95666,808.1299351938887
82026,1624.0213329416838
37834,2222.765840980381
97766,25727.60414348798
9561,2116.12745249204
37130,929.1773917440219
80724,3393.056617762997
86147,12723.42210606259
4894,7068.7295054700835
10058,9841.198565585913
51878,14750.35209016986
5970,9568.876721059982
59489,818.3434368471432
52694,6867.271561731351
7798,8592.660539559876
49478,3990.3862428462385
1175,1745.8117822655204
81171,1005.527091640294
97298,5583.075271690031
19944,1124.3341106645876
10742,4809.6568678610765
16406,1078.060606903594
12005,600.175815220557
9373,13689.185714708758
7128,9885.098364975096
42041,1862.3230756166017
39190,2120.0217547151537
5136,6492.309834291216
30642,15037.91959379679
28363,2247.4771841373567
90646,1445.8077363097505
2729,14433.61979075564
56870,2027.1862842132327
30787,8025.333883433641
58180,2110.7717598368167
51743,6412.610489709522
26657,1528.3874459661267
91176,1833.8917001554341
16701,6015.829940313746
66572,12728.318514507966
30419,33610.701733179056
59117,1101.8134744014112
49246,7510.069768696684
74105,2341.2721012405495
425,2482.0165661578344
668,2369.335992198573
94930,7087.341843831736
23340,3419.4775222218514
540,2570.129729643664
89815,2487.271119758972
44297,6864.16441352259
32947,18725.99619000816
93096,2211.8358997115347
36116,2237.1600297557957
96253,1061.3476121275082
61516,966.5353280870999
11007,777.0434817212005
98730,1983.1765555140303
2206,948.5339066474546
58639,3997.195361063299
72059,17000.146274517563
97060,11069.081071354043
96301,840.8855694207383
88569,4049.9395166754603
83924,832.3257350209839
96129,781.2846599407675
20658,1451.0208645232929
52388,1732.846012611521
46454,500.3459351895277
14512,2387.929061343182
73706,4544.142772708553
35232,9720.37212653206
34569,1178.6197977142856
28908,939.0282850354832
39672,13201.346354566298
19413,1839.7481305251515
37561,2984.8243124563737
47592,590.9458857613903
25366,2139.317337334367
29818,822.7524636127067
11597,1060.7015663837908
48555,542.8439053820439
15149,764.8635004436233
23841,1027.6274605408873
8272,3486.166335661624
60306,726.331074797028
24344,8145.391050803921
68010,1730.818741087949
28342,1080.107256089303
43272,2335.70527409639
96209,2828.70424460616
68428,41166.02667659875
6264,11643.051382847068
44588,10311.0754970368
67156,9356.995866268098
28292,4915.97110065229
93560,23823.97610428059
82516,2288.797984967066
68134,933.0745803644115
53625,7722.64053536162
44010,1943.6429930551476
13441,3907.622304157155
41204,2505.4970263248
63122,9441.13307178649
99087,40286.68436685924
37121,10346.701534003441
51545,2059.2550383046814
16157,14066.164547648184
32697,4741.014586115332
82525,2602.8310018718935
97036,15076.462571475176
9705,1675.2238584603188
58603,631.952636461506
4845,3605.9664475344857
87000,7655.340740076001
81024,2495.1966866013636
85784,709.1841271652444
59018,13785.609713809401
47622,2709.887594352119
40376,1290.3770296956877
79308,3010.3013066140684
13466,1791.2371882970333
42530,22425.609827636315
53111,14960.367199241296
55818,916.6706884916539
70842,2176.015993619345
14012,3997.739259489944
70480,4244.958926665718
76558,19504.688639144282
45765,11485.79924811229
33588,4981.2840383867
74981,11137.186018798964
57468,1787.7739924123607
61432,682.4809355451857
22970,967.157286987645
71575,1844.862534608221
52811,20607.905786272142
40079,1195.2128672190204
89593,845.6473479544252
1866,5747.1796616399915
26472,2734.8776065190777
58033,18485.350845729023
89213,2051.658755169635
11264,5694.094336095868
29907,4226.244503939504
64979,1188.6413885165714
86507,596.3179740304563
3722,1172.183610310836
72417,16014.53377958855
65659,16660.528620571815
33659,984.274889771053
22618,883.1416843994779
21632,9323.11654246746
67149,1361.1653039936316
88348,4150.814636037146
76511,951.8796506892941
96615,2524.4503201549082
81829,11971.804058775124
37397,1414.7495132557408
53323,921.0936809299557
77204,12498.481790849808
23316,1371.342941362411
46812,6552.610002302502
84777,7350.755712582885
83001,2315.363590322038
13649,824.89642992708
52363,880.5855164856172
20221,22256.557030019565
42611,1100.4127707775697
77918,11433.045503921705
33159,6033.932958756848
90831,6765.287928676431
53380,3541.2509327391053
72234,9837.594203446664
48884,8873.24207065846
67561,5294.464624020765
71178,2478.2501868780455
87056,20265.25351208757
94385,4504.683782158024
14014,959.9058662781246
80956,8474.868173566969
45052,638.320230736121
59261,2480.674355495135
89712,3717.6482777754004
80097,1091.759271227173
24103,2445.7091379865697
76480,1015.8290495183037
8951,2851.142098811893
35250,5401.681296025157
9260,2228.040867966976
52667,2714.7920964711
39286,1350.8150733894345
74306,957.0335978430096
3949,5982.671321494633
33098,6889.734385788098
96387,712.8292920085985
25196,7917.007938458375
60244,3816.325815499011
67923,1007.2533097649202
32067,1109.6965328239369
81587,2229.3084550945255
24228,824.6837275021891
76091,1221.0420083185454
36204,16311.319549462822
64501,10184.994210160701
95623,4211.333766694869
55098,7037.925519609667
11770,1765.3834625776335
95741,8977.386868610405
97192,7841.814057685737
76179,4516.687755250123
32314,7912.137282203116
50955,10526.666655155022
67761,6329.895084782096
49885,19664.700054641686
28139,18048.048665069833
2029,1215.737801764719
18524,4636.537107569628
47200,2273.418901627249
62361,3409.606932076843
93129,4954.203347525636
59041,923.2414349441232
61006,6937.134989818723
86030,3557.8542804607123
32174,915.1313899889292
63628,8397.074358368904
16176,2200.882462916547
91389,1586.8421926647547
36934,3999.319006464219
23039,1248.2275234193517
88183,25484.414982763094
99740,1237.1143026526206
32934,461.9539122805724
93153,3909.985369692887
62932,3952.5634594224166
89052,2249.292469755528
25848,32820.75026005581
95988,4090.203144781501
11910,7828.647910524674
21871,1849.4805254444473
63589,3526.1269689984188
20400,1576.2544572835243
93004,3976.560250772665
72503,5726.613289112691
99996,16703.364068662813
70041,870.5434534464167
78785,2773.2393673135643
40256,968.8559364249259
41771,973.5879121191595
85849,1027.1833160796061
16008,948.4507258295157
20439,16335.854374337683
96416,20945.625949957215
95857,1209.9395901141904
36989,1033.3415075400703
44012,15945.148636048862
80412,2781.0495448560087
42683,2286.242066922133
45939,5053.400491875088
62322,1517.0321077608698
4704,14586.529136744031
61465,2953.6940334782994
37730,1842.0945875723569
31808,1049.9410293411956
84768,4496.5584765150215
76072,4640.78722924841
75993,6688.277476646673
38534,1114.4923690903768
24649,5107.5753635854035
80884,905.4159846055951
60812,3353.423569475547
14654,3681.7086961797377
54390,873.2004468962826
82501,1173.776508604959
83503,8772.54469500202
81586,4346.374879764915
90615,35142.8611941909
64908,1083.3498101679334
76998,15878.50664583577
31,2522.088177305026
81938,1694.9481642701426
23870,1565.1104173117978
56632,11566.269296400511
28615,816.0465609080566
85014,808.1600612532646
62694,1462.427167564042
37764,992.5932024688798
20657,5440.865623979838
97310,923.7224432822627
24935,1565.3578064195742
70634,11578.20455181754
96108,4286.192463848666
356,1392.7576283358578
1028,6443.769524141351
71025,7191.576630375792
5271,6179.646044017877
1042,3973.4773845335517
1552,971.3789389748663
27946,1394.5992237118783
17534,24953.928116147545
20750,4871.50167252518
56506,20178.64616929525
80178,896.6093962576543
21241,1399.4647363164904
12874,847.2760873439681
35491,2420.571835883427
12603,5054.643030672367
73450,7500.087261470477
71835,932.7215458623402
8107,746.0243315901519
24953,1769.38301503306
28811,7440.955318724841
74099,3726.8303742849102
7199,12658.563394998739
29601,9369.766680672214
76964,2379.1590266811895
3532,6764.171400213535
18661,3949.0222679576814
34005,1989.0744663856224
29026,921.3995313777157
98409,829.4542275257929
91561,3982.4576856223443
65287,4108.0009250523935
57600,8761.417946574607
76214,7602.458404203094
3545,935.4299566714736
15513,902.4411657943684
8222,1532.4951820317522
86278,15785.421654470178
96019,5655.639370905822
21427,8876.83800303628
59057,15403.065215379474
89536,701.4931253638124
91820,1280.184658341048
45323,828.4309059067454
52136,8064.675486848904
5457,1405.4165218849564
66464,17846.656519260105
69548,13855.58305811791
58771,1187.785615640194
11077,935.4233306551828
98761,6794.072225789921
59610,14812.924327645089
65419,4015.9650841462503
28172,692.6796945271582
70407,1140.1168424077619
72483,1890.8503589858603
73448,1256.2788719216082
79501,11537.816315536618
14183,1552.4388742552637
94922,13631.266146162348
97449,1062.7668451678771
63289,3358.1874099260062
65050,1124.1983628430728
33460,3363.826824976384
3804,9305.263411875036
71944,1578.7957631859629
21196,899.3857034834283
11680,7959.349704425491
81761,6947.9487503561395
4068,912.7708319649678
49204,8174.302119265016
13495,1536.033309623683
44489,1517.385290540194
38176,3732.478437193393
73396,777.1861324311615
8636,6521.861478457504
33802,1296.613783825421
3086,2057.0920007228624
83166,613.0717011811327
14971,1013.6464231477187
20445,1290.2572468213116
28796,3686.487948271387
44342,1532.1899358675373
30529,1740.275240893002
97270,476.08845561976983
91962,6080.439676330663
55404,3442.759141347576
47940,11609.254476744794
13744,9509.213331225917
68837,2425.767432892435
65176,1927.4133792713528
449,35303.234133766855
93237,8188.920192806295
30563,3255.7167251131036
32958,1693.121187821274
71527,4352.698245377296
92629,21114.848784474623
17196,1459.037902996441
86119,961.3689061481095
55833,2642.8007235386926
30775,1988.6266423444026
82036,2472.770694817993
72482,1010.171149494562
51669,1619.8565063642168
1516,25293.14820485653
74129,707.3958621979789
50528,17205.217470517902
53429,722.0567774743938
28098,8732.340514212305
67733,989.731100363213
61376,4555.2530035952495
36227,7570.439390455102
23837,1262.1904818249623
71622,9976.517357944416
36930,933.2615391217064
9037,17440.919276683453
63318,10049.677642162405
44076,731.3550565279446
20902,948.7905936518324
33820,2936.9505694849854
66880,2434.958547290927
69276,725.3761589375067
40706,4419.691439483563
80452,6916.852284594359
21840,3876.93271000311
34146,1195.9285137501856
51289,1004.5207255025579
25858,2642.8544241443283
49772,5334.859997138222
63027,2747.2561218698265
71494,2370.031118049995
85797,15572.374326861196
21807,3444.40460393862
77156,3158.3618593035653
66247,4962.870835633288
54911,3973.7148025552665
56884,1235.2402226072459
80384,8813.943400126285
4556,4565.567778077726
32712,14091.87930581956
91713,3886.565957735731
90207,7367.0371062317745
56368,1382.969001476618
21425,826.3124899924074
94409,962.4337433576616
81881,19587.48809028652
41162,7031.217664290605
2057,1132.3044895286077
65185,8549.467592308116
32687,4677.35583435061
1029,6303.945771344293
4082,7108.027660678341
54408,6388.2649750521305
37868,2214.4140405652206
59033,5894.180040344659
88728,3843.95986995385
54305,976.1148002335976
35211,3236.933923636521
97072,6395.411190397422
24483,692.016967342932
30755,14966.19121012792
5481,3798.8276664272767
93007,1557.8254967775265
29621,3157.692417688937
13746,707.3267842035914
11997,2445.5223099927757
8215,90534.713269159
2969,14790.421573593781
8651,1781.737505102295
66357,5134.763306008691
92462,583.9489870328272
60902,1304.4442843121235
66514,833.5888877801734
45798,4188.880823089472
42485,1147.1875962578624
31126,3301.245771007318
70927,818.1131940399084
85504,591.5638304807408
67279,2312.4795041891052
62231,3045.96702013042
38955,2881.3191377905428
27363,842.8078730957085
82787,3646.0306272365374
94177,850.3260626060375
31726,895.9610022034642
71586,25316.521715976076
66545,852.7162541609636
32545,1362.078623516578
95581,4650.016820439812
13784,2464.653879186591
88204,1535.0768482973463
18122,12372.264746528075
8302,1973.4158805115771
56735,14050.018002676075
70401,1320.5338453050108
70085,542.9686868191885
22074,14269.23327947345
34723,9506.886948270789
85630,3041.8761145756616
88546,2930.715318979842
66809,1161.599190944949
68388,27608.39492943998
96693,7770.558083963812
62984,1552.4598137820665
28819,1906.0111256073708
27033,3172.1593850432696
80078,3492.1495809410712
59351,2313.873943434286
82866,2921.890733006783
42967,1103.55549448921
51345,13178.274819945764
17857,2647.781274635743
8105,9465.366945946134
60573,944.2638301206168
22897,12298.516513012437
80966,11776.518359958905
10502,8354.237652800175
38687,1027.486561198071
57191,8217.454155546577
72952,2686.9066427763246
82747,2269.616221664177
5149,6064.762874698427
69748,2846.637248122009
18238,3318.1217415805654
57339,5477.342456033747
82667,3159.990050961931
96481,1013.9373727566826
26508,15329.219944091692
58824,15837.64474229653
57875,2762.0070083424007
15171,11581.261873329908
47589,4305.480587805215
59423,14227.148458404165
47477,7623.233291562281
71825,5390.727842250535
36539,1212.5890471462528
87702,12616.97928381171
51920,1114.351478941894
55956,8489.082713653199
75437,6396.610330973031
39093,664.5777186014782
30631,13131.360325420534
79632,2088.6193863698277
71002,789.5974659745109
88119,1603.854995242101
57552,786.9252707631096
51675,1035.2408575250638
15023,4218.548515525249
15189,2861.0765817258616
49639,1768.2509112163837
83492,1104.2815851527669
63738,805.7508246333873
5393,1378.587596365566
23425,718.0644978298724
64318,1398.8784541141604
47436,8706.504396398072
35890,1055.9493772532196
87958,503.51422398902025
33229,12202.931428125352
96,1421.084197481966
30869,4103.7010242841725
21690,1690.833196389427
27486,4052.138929836178
11857,1595.01503656073
79545,10864.879083927284
87695,21614.200913661734
83969,1167.353688668459
53070,431.4833348384112
19392,10224.251445726488
38819,987.1354331028485
49117,5832.125961278054
756,2214.648786053425
69311,4690.551731282164
365,1105.2702581897026
34341,463.9179306497596
63886,3861.4697813286034
19840,2108.861002871798
24109,2826.2551583908803
74709,8183.052865046767
7693,2544.228510161977
4805,8834.82801650239
42233,8636.26999776548
21959,8931.286110530898
93742,1266.0825463937738
18250,17383.093325402242
88120,3806.697045319174
67620,21375.19085222179
26607,7910.3662492223
60403,9978.554880658203
22721,841.3291131301107
39898,12130.375144384036
34955,1065.3600609135399
43815,1817.2568563584655
16473,2591.0618902249353
77614,2229.9667231962485
97801,4855.93714337189
47431,4841.292515762333
2438,799.4422274058095
46716,2605.557835102449
77626,1118.9174639072005
7429,9739.281555758498
15683,16534.92135774909
12995,1853.7574191850852
26320,2169.9874031369636
89916,1737.1710733364812
80064,1185.8705338238249
72872,919.8467474771998
40113,2583.2682112085936
44001,8634.839294767971
15961,4919.168322096791
29766,20494.37797125677
81121,1446.139807617807
68695,3488.927217632099
73185,1132.9721471546184
64238,813.2558033127342
29929,1365.058094376608
49193,3347.3107197110417
16453,11030.846295583628
89459,6050.645411729721
58737,1075.985650943459
54106,5798.393528971669
83571,10740.818884412673
86731,702.935955536557
20078,12513.731262533702
84213,1257.5203885156295
63483,3139.1162192987626
39784,2547.015238909321
55919,10487.152812839462
56325,12118.832945077162
92643,831.0005292958226
10193,1633.0390931433571
66180,1728.3661606351968
60388,879.150798842075
7720,4159.100206660587
39256,9734.479695013682
16767,1010.8463678371455
73514,805.6194290897654
63574,8720.946870970169
39421,4849.677508330908
70118,889.5632392133
89607,1781.3247390467952
67068,6871.163947861929
80475,1448.061731509819
81627,4549.371577687589
62301,27658.55319401524
22717,1758.2243092117487
72920,3042.65502111337
12969,3421.1903865839076
26375,6035.999312161625
73038,2443.2992425495154
94528,2729.8877495697666
10465,5382.529404779615
76702,1111.9616861887446
2099,2061.4448121601035
53179,1257.3212975096953
72052,9159.121545143473
60433,8821.527788358006
70207,3805.278435974412
18073,6672.057032542055
75007,683.8067960860645
69799,1648.587837941013
12679,2445.2033624706587
52506,9381.089562700943
58442,2267.8558110249246
22998,10328.501367727666
39741,5614.731553144304
74920,1032.269095763768
86184,19275.426509813464
66643,6339.304643105913
29655,2562.2123240704373
73127,1852.806789773347
23001,9341.73673907014
68744,8360.082207351892
66601,1116.1603635847464
18361,943.5341951148691
96778,2195.7096969975296
52492,6811.587158594531
64494,2217.5989110268433
75186,914.8032883897773
18313,1747.101006750806
52179,3345.0030289267415
51873,4778.914256942315
59428,4063.938711110428
79774,3928.37403592076
27642,1297.0110209056236
34424,30671.570083369283
71136,2193.4902399414673
47266,1290.4458307283003
47145,10334.665830082318
79009,1813.9942353075978
63950,4249.690030757986
14966,471.4091682166843
57188,3266.878053768172
17023,15466.713619952166
63200,1158.8656514378624
19948,3413.2583906050263
13859,951.9605640657168
57798,12498.456275127366
10991,6784.570583248832
46371,9070.119042835146
74658,4505.409256091464
680,3137.965901399067
9449,8637.561210061482
6599,5484.35015335569
90395,978.6494330871916
23848,2954.415604778159
13327,11518.798983248007
27785,4988.080854845438
80175,4806.115157162665
55767,5671.305279285402
16895,1648.3827937429833
58950,2333.741113839676
85834,3525.162583263128
6172,2055.4973751566054
2614,17273.706925159393
6209,27420.175544104855
71938,746.8676856163707
53541,1888.2209343578218
17900,2252.5328828560905
39069,2696.310197491867
44164,18400.061206461774
60563,4376.194851220963
48860,730.9830941895898
6899,1136.1673853944696
6875,13320.361167328007
61985,1178.3653871008191
35547,11070.574689447365
27656,2139.1419751193907
64485,14607.35339742592
81394,9497.08530364404
43799,32333.750412134574
7460,6572.3678350405635
28831,6466.42869210562
28625,4667.083819308564
62994,2637.1635673738756
29443,962.4711162522368
96398,7184.884603480441
17305,3386.6123895067135
87412,10793.241068669164
6212,1060.2824769061851
85633,1259.7185721222163
37766,8189.844160025554
33978,2100.6140777941882
83936,6832.799636823867
93975,22114.63729600881
33688,16881.15017225332
35227,19476.21150687071
60551,9811.237989692072
59319,5822.343351592207
92757,2791.7541650173166
78073,13925.315177469709
47817,829.2138214653249
45403,5526.951926007554
39467,906.0822728652917
61134,4317.816565713642
56690,1587.929203971881
31814,2043.3923916121762
18070,1049.189817154087
46315,7209.63669189589
71824,6952.155209195874
11115,3570.624554405604
62356,10882.25822230544
59250,1554.2055842581924
71084,1777.378041901215
83506,12453.63737495159
75116,478.0337559701349
46224,7039.1698421457095
72570,22990.67561254878
30448,1043.0701954543729
11241,21148.005724115967
62513,9178.927272231786
27482,2208.0396841392585
5154,818.147502670612
27035,11369.794507161885
12018,1891.2249671294178
23739,3500.2689568483274
97302,886.8855535868496
78033,7279.497763249176
3781,6324.214875765863
87547,15008.282330056647
11551,2695.802511821543
18674,598.4276891793336
75266,5344.672767658989
85764,3624.191414899651
12562,2868.177356682269
82425,23719.52195124197
15462,7120.857239827205
771,3296.036388751221
12296,12834.523731858068
91853,914.3161167116203
54468,1793.1010202662915
39713,4950.325886978127
23971,1905.5539389514465
69821,1116.9069038718467
44351,3631.745883657437
70438,10790.055831034504
25234,3919.3386577353444
11351,2506.539962052912
32754,3700.803640952801
45100,750.9282851378433
87737,9222.336866093809
1431,517.4238991427827
74107,4764.69031449029
42350,28834.39235042504
19777,8971.042726119194
6740,2841.101077010921
38919,7447.763612829826
73691,3480.0506460842785
92609,15091.784839573538
60730,1882.0574161850243
85663,3404.8166638975076
93528,8618.473297856683
74165,42927.98766372249
30453,925.4142797246878
16887,23080.294336000632
78286,921.4192223508052
78998,10478.591919049313
557,7400.195031615867
74102,4655.441687796508
54664,13998.252081329083
43256,3803.24829004585
65805,1205.6717868194485
55008,903.8476359376169
64837,5468.774980345678
61059,1172.5585100477856
18284,471.18227913699496
34925,842.3624434269083
88418,15998.867306995915
36095,856.2938546018094
82637,1756.9425055581232
28618,1005.7168957883082
78512,876.8275146920922
63295,2265.603197073469
16477,3167.296593042989
13889,908.3359785231345
82801,914.891721514645
43161,2118.661970081569
43078,7997.224611306741
84093,14471.37439814945
73492,2127.5090291712995
91855,1077.294477440076
60679,1455.8873782557423
47459,6299.749260489917
21790,1189.7896273608876
21643,4042.8426439884206
30845,11310.054157160715
31332,2165.5847360574376
93242,1556.5011666847404
12812,906.8161557809071
37530,7327.3876755684505
14392,10139.069836731429
96492,4769.830284706049
30284,526.8004762674676
14590,909.1543282430888
11440,6330.225482626805
33724,30258.118653581805
2449,492.23968814949154
48022,6194.394184642337
15212,1339.3765745655996
2853,1157.8994259951517
42895,2451.7919360099377
10790,1955.3364268004993
89600,2875.9302139408264
87983,2399.434505784967
14087,19342.642914995453
36838,1042.5090565463906
85703,1008.2789777709307
42777,9324.354616135619
73824,1379.3406508236308
66201,12336.322815457299
94256,11746.51473897313
71649,8283.50642888608
3841,2933.4337989001165
71035,3040.0941708450446
89606,781.5456253324314
94501,3834.733634916131
3000,4265.283388619997
96001,1050.5995459221497
32618,4315.600104455891
73309,10563.961574964154
73918,26663.765457301073
86265,874.727440581116
76524,6205.37975396822
52919,878.1762932810315
95784,14834.535970386494
37259,1210.3528459786774
12364,12493.36323694158
50518,9797.397960351134
58347,2431.4677976573394
48252,968.638210195556
41546,1373.9510769129597
64894,6806.544331023512
46376,760.8373287576669
25967,3086.629536857964
69979,2999.2348463085846
78493,9316.214520308882
62499,1133.9381428157008
24507,935.614567328327
20337,4996.564423403944
65032,6150.782524018883
15256,915.3549903035944
37429,9434.055262056065
61987,1293.1193060821063
38991,693.3356626357245
57676,5715.393484547088
87838,9698.397971345847
73121,12927.261017940144
14115,16621.456256473703
78539,1217.7684784895837
37960,2065.0139205576615
88645,2548.7604206812243
17599,1137.2453178437618
55577,1302.3788890079525
6844,973.8893055488849
79478,1075.4463668239632
34307,1591.7533974787204
13702,2167.6068533969633
9159,853.840289027771
81801,1029.214482828846
58753,514.9010819849916
5272,1392.66144352672
43435,7553.940935212015
51149,12353.801940744477
49301,3359.7458416732266
98561,3788.8702066136634
71553,791.8868568544325
7084,4158.894017863845
14280,14947.120310919176
34721,7483.9158696615605
38784,3663.1394667229333
34974,4767.67548521325
18293,3569.851171108454
17119,16214.191131711395
64327,6176.430478413281
41418,3238.554227309728
84825,969.1810489976277
53823,6063.722425669448
26469,3243.096965922424
30580,16768.967710267956
58371,12648.045398541833
10601,941.8986675092709
53869,2824.598804224849
75699,2119.4518916511224
62387,2587.8622415761556
40801,837.071089752308
48999,4397.729477266831
94215,1984.2917096619585
76696,2657.76345322619
96114,11017.277423423579
46924,926.5294827476378
88727,1670.210518957417
12950,1014.3257266084003
60193,2904.202781661624
18961,20468.623902434352
13452,4041.3034695696174
91937,2228.219268878907
61065,1674.0756967190762
86632,1271.5735129394643
83098,10503.088366683418
30937,806.7488254492605
21175,868.0188120432867
22068,6340.893974492429
89841,1545.380784709884
27268,1165.2604043859146
32704,882.97607331912
92427,8959.833831040964
7652,3699.0053601739073
47179,17211.97510654622
56153,14320.467064854094
33277,1844.717578041457
56135,3077.058773567956
81253,4011.7454337602194
47782,2412.7086224830314
30906,8143.443522000844
74503,2961.730888444115
97925,15632.446730851321
19277,513.6509858225106
23952,1156.219052539913
95058,22086.387235567232
11630,2833.5711134483995
99818,2169.966511800459
15246,7881.011208761056
20615,3508.9695114180486
33463,1241.5382768560544
60446,6788.145942908585
3445,895.5843036330929
11334,6751.936796082837
52945,1723.2319532874196
9999,3811.245579292691
41036,4230.296867647014
60666,5438.596585877554
13292,960.5653665668463
90253,1017.5359325071812
20268,2479.474958599074
709,18686.224385437967
70087,2500.128150877791
63506,823.3614778411256
75825,7819.350902638454
49461,10799.447583809615
49778,7008.5318286869315
58664,2771.30499678673
30331,3137.9033232840766
8727,12723.42030357291
18570,16778.018137460003
87850,3352.961346117191
46958,14446.25475190005
36172,688.9836336697929
82412,985.7477106034711
85717,1436.3748130514612
6912,1884.8589385957994
84708,9053.89906971578
83009,15198.946758959788
27481,8352.912914120749
23600,8634.488569388595
60901,3383.7789752810377
64794,9492.365843709627
637,3980.551106386292
10114,2463.292575833551
12088,989.58032226553
8470,2548.3255312213687
6125,1927.2461099245606
54514,1129.9735584195357
70046,3097.765298451238
20698,1177.0107254850143
45678,22929.332221807366
35922,3860.496284439105
86370,1124.834366352814
5063,2484.346887195892
