Id,Predicted
7111,2463.625721975788
24564,528.2576994731777
26354,4168.264348824997
28517,3022.1733637757206
98054,1190.5584682400688
41184,901.5517198507346
38783,776.2746813548
32897,3109.5194619060157
66732,1078.3543899010438
19853,7341.844555719263
85080,4464.45583104866
64956,6780.99171522801
55924,3665.421335980814
16981,968.7950340476888
62278,7804.84385643905
68116,1537.3828827898683
2490,25145.691334901163
68297,6118.807998732947
8480,2202.761760128686
27558,1996.4853414640743
63301,738.2572918961215
20157,10728.081060203785
60313,3444.1738212505434
11613,1170.1720919217137
59240,9913.942652420526
39553,952.0748838732806
32405,2795.8579362476044
95882,2474.01482919551
24680,969.9868647745985
66000,11004.302941105143
28590,1271.492321241739
32512,3139.7872461195443
58866,472.3729244074437
67797,4849.431364786732
46976,734.0321651286165
47608,19091.714959333705
79377,4215.00609844513
310,863.7181920017684
2391,792.5590291149542
58476,858.2114283611014
22244,1078.5179324499616
12805,7801.682672307651
10603,6346.599899402277
77366,6843.2817838894325
19098,1326.0662912003475
54410,2240.1299789469113
85117,4340.509327537803
52647,13101.973511309852
93697,3970.625742154364
99218,2496.6811921159792
77181,871.1175012663357
91582,7140.726694245185
98254,936.8430261278301
3989,2416.8076360503774
43480,2279.2278151463565
87379,3539.1179927692133
96324,1506.6287531226799
43467,8898.53411041427
75824,954.211264390026
54919,1273.0213426142493
88420,922.3105661090603
88280,7843.515439507286
53930,891.5590876435424
4715,952.7366160409755
14439,1167.185178953881
40281,3606.868185360412
82813,4526.075369547177
17621,8444.688034615008
1109,5964.878423239188
91099,7560.495009374217
96104,2361.6928446807356
78864,8957.513781671005
59959,15336.977175091823
58784,9107.72005267236
26775,5097.454994584348
40805,1162.1985394231665
98300,3944.9444278087385
3706,2574.935601861337
39533,3348.1882220274306
64107,10835.025198162082
22622,998.1286531929808
30521,3937.109460010635
67489,19803.88818555495
95297,12360.124070474843
22947,2932.7176278619563
78295,2754.6704274337735
12875,7317.154680383883
77789,581.5825970240668
23313,3212.9188371540577
16013,11424.300120108035
42227,19738.481406581035
3794,2713.939856809927
10927,20868.073114541443
87514,4136.997019656138
65261,8503.769366311195
22069,8037.772794559419
39155,3254.4262750022103
20272,12969.994023342751
97532,1267.6788744921719
99015,4169.0508635264305
79370,885.2584576554051
77231,3243.159040426658
63587,2796.4882827754036
68221,1096.8636237268208
19398,1080.7869879603145
38317,11632.628275448898
11102,2324.2007470388817
25143,9632.574195192454
39218,1775.4918834502741
88667,6470.621349775397
35861,14436.937332362779
21245,3788.093301040277
65133,2221.0486428602653
16195,1850.1862182614373
4114,4156.564546686428
91679,3992.2643022109914
50469,4102.545432475504
60707,2858.851399092743
16129,761.4945550811207
25667,2734.641519804584
25406,8971.756519884542
60703,774.5531904629812
31961,6956.418184551456
49282,1093.6323670724214
30595,1290.3775467315268
72994,525.9250419203385
62276,12704.160390872921
43502,2030.7563851258292
62978,2325.1704295303225
85467,1860.7228350827359
34055,8353.7035151197
2713,848.4056706328677
83818,6459.209921619779
87795,795.6276539843683
68464,2414.513978185883
17183,6563.790575606302
2656,6763.185733211428
75958,2609.2099804207714
72672,3645.7993146623626
95646,1041.2749533219828
37644,7057.173942827102
36062,8104.737704286883
99833,8824.381655793522
24840,1125.611737843303
67396,4358.569421770447
75515,1395.6255771187912
87679,483.3202170523999
69584,17219.058252608338
17811,1609.123473609617
5699,2279.282015837065
62861,2101.4691305631486
61363,909.5967786816711
91071,476.1153553056899
28881,2832.694151959494
84652,3295.415908898671
97660,2191.371609876741
31070,3304.5919782995907
9033,881.7605901453041
90034,2193.575073341343
50680,2351.9086953050637
34897,6689.034964625261
82327,1003.8806224460712
7240,6146.3677847910385
98242,18206.909080458965
5579,5214.185463708789
81080,5972.278355253828
24463,9654.836673486427
25867,1522.2332226142137
76042,3421.8274495476458
27228,12153.650259956094
44974,7530.629410729886
72777,968.8028684242494
10352,911.96711689521
60724,691.0806865700372
64324,12348.155706263136
78551,3384.4263516865635
62416,7089.149436145491
49196,1140.5975203801115
64855,4391.233294963459
88444,27122.801949379183
85172,4422.145787793942
40625,9493.608515240308
27968,2820.202413711761
24247,2942.398303179254
13761,12831.84028080998
80002,2252.260768857009
61631,889.8809281264216
89618,1063.559510029105
2907,1675.852563660653
44125,1778.606645300832
68800,1663.872930350625
85807,834.9932556389807
22422,6336.940307585966
86604,2563.106361034205
61161,1034.0505574661117
96287,11524.342063624486
54923,11511.026072418661
22941,9909.918006211701
80270,7296.325074444407
88470,9059.357435510166
9476,1682.4776309263507
84414,6698.591343800567
3473,1808.5604189664418
95477,2839.1943226227054
82976,3298.025937914068
98113,3470.7328836286547
2359,9080.45086080827
20314,3209.5432612220684
25155,10703.25747997983
94539,11680.605498466024
75215,1399.1071485795799
34581,6443.137057235045
58795,2441.5249118855554
72643,1967.6278891016143
64451,12731.927446844884
66625,2888.57375397407
4248,19536.682823327228
32391,940.1883389345762
59234,1687.2892346249328
8131,2881.6967357175718
95849,3973.2850708897786
27308,11097.39894438329
38713,10740.389115588961
69952,3147.1731475180895
50158,6451.58867538285
67267,1041.5430870053865
3495,3463.2487916583364
83866,5585.36139374204
74725,4542.382126135195
63622,5423.582278201193
5166,9938.083488044995
67167,925.1037957020499
60074,1442.130273343403
87203,4522.410798435205
59548,933.9936760415461
73395,1531.417835950217
73195,1111.3304276751892
2602,3046.5375819068176
60108,2615.105744005387
18299,1218.4859361181138
93624,801.4122705690891
10756,3434.9554732517154
26742,8531.842530339163
83212,1854.636372228593
7891,15899.424437258172
64445,5483.705316023935
26846,2461.661871313761
1442,8581.088479481412
26629,2475.3974310544227
5956,8489.5851041414
66375,21020.972880637553
22132,10130.400881308848
84569,2216.8862430460026
14614,1439.7570898862639
6281,16039.793181832933
60408,1635.2891081715302
40551,1257.516138683636
71631,17544.166725327173
97606,4713.49808256206
15089,8014.578218677002
19454,7819.0286209110955
2978,4514.27529141507
23097,1046.5330019180253
25638,1850.12664339705
86417,5442.475204341624
67966,6992.9554665560045
83045,1044.918181758613
75933,3109.301405561651
11893,12063.430660527689
51175,990.8368870378022
79619,941.8579479738141
50382,6410.294423093473
96145,4797.846220195104
81531,8262.912729700103
86312,4660.314030760716
57125,2336.8227985347085
37250,2181.6734453504137
43121,990.687763324837
1503,7022.531323766296
75562,4990.326599935378
53884,10994.456593379336
3766,918.3612658527411
47148,2080.310186521479
54161,4412.762491951349
84396,3178.423926475272
71524,4892.405420913339
69345,4134.328816857982
24996,23947.141901104507
36008,9077.96913167459
55451,3108.938089696228
57061,7257.040102618513
18391,1448.6415883631457
69196,4855.477635699924
9885,2165.286845051761
78899,4225.775896738846
61380,13211.265937597822
83895,1337.1371183494696
17224,3528.6221996034596
2384,1410.354459650394
46132,2745.277079586747
13047,904.0143282080046
75543,1229.5562361397042
15461,867.2554275771338
96928,9512.059022771036
93337,1200.7199637735941
19359,1689.376324086335
27258,39593.25354641571
67440,2331.086450601156
11404,14538.35017586487
56074,7826.242899712254
7797,5561.635476297647
16810,17360.197767989277
51735,5467.908519368427
85068,28864.28192686011
35058,3480.480274233863
12263,7932.100237515903
63594,591.9501753509188
5146,1072.368745630332
93667,5904.123294238436
77039,5352.910286571271
32396,11180.120934590208
21228,2896.2573055437992
11637,2330.6423101851246
74139,1063.6489519785591
58199,894.1543979272194
20746,1788.4270908967258
26540,19506.884444706287
7728,10974.364931278396
73168,968.9410440752788
86616,11715.884913999857
93088,9082.785337812202
49501,1935.6865053378194
52186,3939.6961753039095
58125,27296.23195990374
53686,5463.006835773547
76730,1044.262589125528
62808,6626.9607752387
73962,4410.894487283092
92046,892.287723402128
4176,4666.629089925972
85102,9248.857347343906
33595,2302.283413181304
14500,7517.863291137324
75445,15727.305596357399
35428,21109.958292395557
55947,3483.1589356948066
6486,2389.7863317428714
20535,666.2783797020114
64591,3799.227700859542
71048,2172.5007983356613
18006,914.0220594992484
53539,9143.076507791437
76304,1820.3475476856242
76740,2183.9029336389804
55246,818.7269358469849
82589,989.7954296438888
90243,1144.6914071082172
7230,2211.7017566345426
26661,1650.3063557154703
21817,3969.864970518762
51930,5408.698728839191
16026,2522.108740805073
61938,2120.830744009678
73108,1466.0869699563789
96011,14277.117643082089
53746,932.5648506951353
98244,2539.766827692465
7666,2207.8804637435746
76824,759.6492582553342
23903,1137.9589296115707
96452,1909.6387361742845
29483,6508.56804083316
77486,9215.552372725642
5140,11887.792044242331
76309,6807.708423924493
67680,9687.766207456678
55196,4989.575258743464
89440,1590.4605748918339
87090,2506.608876015951
87301,15223.562944474872
90113,1314.1121109362898
46972,515.115015940656
3113,1125.1668171793544
6461,8877.599455128693
68877,4299.210552854695
68423,6118.827380555318
42936,970.4275233090984
22640,11905.88659609694
38437,1894.0903289963317
79940,1215.9945420340975
20509,1733.8961538326182
26888,2435.470068693351
39702,4109.718998888377
39983,3394.919852948795
93612,1283.1334773599829
88213,1299.8665849875822
43280,16898.973454446663
3948,5080.765223931188
45139,1095.8857190406288
52278,4580.632098129129
71343,678.8492650080004
49809,732.0611100585689
24265,7715.792477996668
71309,1843.1706710357869
87318,2030.3060246263508
12920,6077.528101536012
38294,1347.5146197184145
17945,824.4802741972317
38983,1142.6048792559795
53739,1559.928204803743
83342,2739.9248436444113
54627,5366.421633593181
72803,8378.445954779178
23607,16070.941396902366
5691,974.5580606866935
44778,4087.8309140468364
92190,1288.9276986031666
67020,4957.70292464011
8263,4652.963445201233
81897,2781.309123623004
31777,1080.373907850046
25592,793.877098584844
83422,2129.5232330056097
55814,1787.3968149278496
80989,4664.044027372472
18539,932.8904840866102
56051,917.3024875269856
5442,1916.299413227813
89922,6283.342616554767
21712,5711.697662441128
86633,988.9919707771878
10708,16461.590332647753
22313,14355.431028649098
2063,12148.581976887952
67339,1528.752655479365
69201,2154.475761924185
73379,3815.8239247795823
19059,7194.373342958989
84433,62797.05393710773
85328,2189.538425386191
45379,10807.443938485038
13764,774.5096229605587
4402,1286.743633294864
59028,1006.4256789376367
83547,13655.043982785479
10748,925.6363643955677
78544,4262.709915290236
55143,7624.1312606757965
76036,8444.045803758556
10949,24976.204895921757
26811,3027.171685838109
51956,9130.580232541019
80689,2763.994285338928
9881,1416.5158124901245
76535,4030.455339314605
92665,2307.867670314929
33322,6472.425862750551
75433,1041.1337442663632
36346,3843.4652703431807
30118,1605.7779590664854
78829,5522.2608679726245
31024,821.8893289184963
66806,1487.9025468927127
90293,4227.10518045704
10652,668.3510637411541
76610,13563.135011970291
67671,17374.67609476883
50787,18827.23418263841
21723,16313.150969943006
19856,2292.574737797041
38940,11516.318201181042
14566,7182.333362306363
89383,9057.209214321867
20485,7128.30187703973
60521,4422.781245201396
77738,1946.2992878384819
80794,3982.2009539068413
99197,1265.9891362815633
46682,980.1598796115883
56312,2493.2733219237925
1363,6391.948453628153
62027,2019.6046003267354
76710,1594.7130520944634
67775,1240.897762555629
45171,1568.2683850280105
16051,1040.2326223527068
83606,5106.459837807193
86016,13854.653374892903
19139,1961.0150638950254
52760,940.5445117998462
29270,4403.443618213742
49113,3429.5420964970554
17894,3794.521508755024
53379,4591.256380536352
44726,925.1983725015851
87664,9928.981419992746
6906,1059.802892683759
21053,2891.970301078384
52072,1372.8963614063434
41434,4249.03713701616
73133,2567.4276673437766
4810,2841.2553406331454
28007,819.1848744247512
16094,3862.418761151113
49545,1164.4367462852283
29253,4864.116885148524
90833,8935.131238256858
71848,6684.093543493118
14524,1408.2762680138876
18328,743.3211231431687
59222,1471.77568019682
3242,3923.5469223550417
51750,12529.218845894917
93618,29014.68756052249
86592,4612.25898925997
94910,2954.76086770875
65905,859.6229962304088
21576,338.64966040570187
14066,2393.695756127785
13421,1364.4183983976047
25876,1189.0715954444036
6747,13266.494873046351
58663,5758.115006681136
11406,8496.69998924886
93894,810.16155248516
40528,3297.0899610950414
50702,717.5650624969686
22330,8290.651851991544
24173,5679.038242987277
16795,9875.550649333794
57562,1745.6773704044676
24310,10421.11408917405
24807,2471.5257124419168
59762,1242.2643322182403
32625,943.2997772459806
70104,3884.295592963922
49400,2038.8223947067522
14504,1020.1817691441157
18943,615.4992101626037
18282,1991.2748125023625
84999,837.9706285878399
32765,4480.462926690742
87735,3054.1597035840623
86531,7417.214077708777
10396,1898.4114235632333
65788,4483.949071644091
4983,7403.5488570775515
91617,1504.4281843390283
58758,4696.142570311341
36338,879.3068724578242
79030,22230.51296779065
22049,20053.813534358094
23344,1043.9916498625394
57881,1796.5348193898235
8944,1284.1702794358293
70310,41392.782739076276
32149,20031.921684869907
42942,1190.3199308106477
10896,15522.382017984817
2221,634.5063105399832
85195,4799.140361784223
5289,885.9456675911285
17328,1797.0070773366192
68889,6221.298372172862
33241,1379.0743850283282
54580,5043.319018997709
86347,1834.0733525235858
41592,5824.502862126516
30003,877.8554097983342
19558,998.3592412123843
68572,1322.370378539283
23625,13842.573997016025
50475,6493.887561346798
55936,8261.06319855098
55414,880.3212079453353
79775,7311.231360203027
1186,3817.0423946731394
28867,4143.018719035854
88678,987.5902285833962
62396,892.8430718863656
32290,5030.977892972354
41391,6866.590151266628
45729,9603.90725755297
24190,1543.3129784506036
88814,983.0406178036585
52627,2883.2558206083463
45813,1575.1947434490964
16151,4815.87273936513
5661,7185.61178524206
79672,7403.1865268075035
24026,3133.152686764062
49442,12710.637172624387
29912,1101.949101618928
49172,3423.6885461552947
17425,3421.9993570186016
34066,3598.5859925631135
60159,736.4500440297238
1591,1199.0710381889319
84088,10990.53749508091
98899,2297.207634192198
60318,1196.7287772308136
28675,4316.6806142866835
2613,32575.10967683947
40856,870.8491826404407
5139,484.36075043559447
95551,1126.0280906335834
85311,16479.64463174914
48741,5106.728613338105
39372,934.9067678038078
76184,884.2219978313091
94938,704.0864032018989
29576,13724.534675795041
19491,7898.008881649816
33292,1513.4637431589547
55292,17307.820730985033
95217,948.2040990361551
14593,4905.470335455611
25984,1705.0643609367764
83204,4873.614837607405
69708,10504.79846392297
62097,18184.37608705773
53941,6732.485808436426
5258,2568.031870501531
30865,1715.5889061766784
99044,7623.949640471841
28862,1410.661103644881
434,3794.3956516330773
48467,3229.716027253985
2442,447.8757921658193
28436,2583.7529757125108
21714,12564.257922617784
19673,1991.8086124595275
2039,4529.090568152293
47815,5890.967416975237
82421,10099.061911716817
71467,829.6494403757882
1891,5609.568053256618
37465,6469.071842466298
92760,584.2094200757955
52129,4544.892877526372
94237,876.8489876539456
54948,5500.598611539202
96088,2785.593901900422
59549,1135.0274514848857
74685,1000.9934501573418
52641,6108.839957732943
66234,7251.8274232483145
40329,2580.185781716357
46755,14015.120909737843
52871,2662.8946717519125
19476,20841.895119086916
44952,9211.82531928177
83720,1617.5269332176638
62049,1995.2137223947132
41864,7810.6475443756535
20084,1023.702090356041
85649,9205.052368475726
17092,21874.62900495016
3288,16928.846011482095
90515,15991.803028732917
67993,4028.918151148878
29597,1102.1098528827897
83178,20448.03205276195
1701,1998.4610618650597
34880,1321.4068602145007
42722,935.1843875195362
83718,1301.912830343767
26700,1113.4687311659898
19614,1646.2267046899613
30731,6301.559854758958
55180,1470.0567806347663
68866,1070.0540822399805
69051,990.6919968463883
8384,2648.9393360033623
63631,713.6123178593481
40944,635.2132160036566
78025,3772.006679648668
39278,16028.326793583308
87015,5556.865293752562
80365,5454.803928551749
92469,1700.9122414723774
90887,3280.2515225277907
44292,2235.4073628442275
26483,3436.689559109962
8428,4230.025961293459
68228,15200.890481033686
66532,12417.420510344404
67933,8680.432782721628
20621,11333.660407961344
98672,1107.5816380098272
15362,9174.541783058667
55987,1239.3840038766464
15735,10538.16689108267
52744,31910.71018208591
26950,1710.321813853788
45769,3078.25461925559
17050,9104.848451947459
23126,804.8425748781198
60731,2584.7095985553765
16407,848.1481626841528
75321,2466.3647864616078
87930,1002.2962073496132
57873,1493.9115510234362
36661,992.9836281382643
997,886.6167392235425
82220,2466.6106282418004
98330,1067.9645635863965
15843,17285.725481263788
56172,8004.200400140337
65648,5364.20470991563
65037,1723.7087673500207
16361,1815.5127698068789
60277,1268.3644121687469
94905,926.7854548543155
76275,9151.70789565605
62206,2494.1834039007904
22864,7597.5937362143195
21282,12389.325533545165
71417,2507.390120511852
12314,5868.573728103224
9571,1000.4211279679315
61155,775.7444029782073
80057,641.1420354905108
6616,1584.561575292305
15818,8216.682087985142
60856,659.3279450500689
93543,7088.472134659934
28466,5730.579353618863
22344,1400.7839913504552
95121,15833.63366146769
32489,13373.627078098672
79852,5591.629013323937
66049,1886.5168323612443
65064,1198.8731299743604
71963,7822.070507001807
63999,6196.497257320129
39095,7833.921886048141
99961,5602.741550509988
6262,13922.917719581324
4138,8969.165211105239
64379,547.510256616954
76022,733.692058518499
11100,3073.158204017899
62907,2293.4067069379003
67834,3738.1890104281906
13247,3376.636242408263
9195,2028.8120440026826
10380,7547.655359321342
792,2302.98993597019
12067,5989.289453239668
59717,4121.594182823207
70610,767.6706628881948
56725,4899.749283215769
55182,2378.798970435258
32177,4976.614386679633
81928,4928.663192903716
66586,2271.81090464672
35935,719.8612717100227
65011,8110.402765015021
2059,918.1797807059492
91483,15636.902380003283
35416,8800.199950928569
40985,33219.15778824034
96714,906.4035383437241
82645,8138.462207041282
67366,7017.570286869886
51221,4039.983825828462
16083,2422.2217017539883
9091,799.8699354815564
18949,5036.300654461726
55223,830.4728771478127
56351,2422.2175044689966
44552,6211.85583933218
46933,18321.29989171898
44314,6804.517148656512
46152,1872.7224013222528
97301,1253.5654506758556
70498,1045.8879445946875
79564,16033.612922097225
5595,8292.71577364585
7842,2100.5566753178728
94329,13825.11763473193
80755,2418.549372027183
3016,8320.141603596621
58917,1549.7865480879746
37938,29532.42168638092
65084,5262.653470944359
14710,877.8319671422852
18033,8248.96189250386
2802,9148.593124611216
78659,1027.9308397969148
36183,2991.492533773327
34881,3628.333828548511
46290,1351.8373396843485
84692,6844.772108031136
72727,3085.3230893624686
4185,1376.5955531820998
30202,2698.8558074853327
36712,1468.5851164235369
35993,4247.59633699907
18438,2999.8331074887055
51992,5293.941213553247
90797,3973.4130853476563
41490,8640.736698255596
90437,2752.7956218618892
6175,4181.707584697557
66819,11306.994274383957
47822,5113.620112457688
76478,2319.5950177460704
19723,779.4349430277513
41816,3386.427613171316
47739,2225.61744341223
69819,974.130508106588
86219,15473.408379512524
93355,2646.8097049193043
20248,1143.815590018508
29689,9177.382304512998
88782,1017.1238382407932
57126,2424.5819615514515
95017,1596.3726021755872
65461,4195.33630271008
86107,10726.382419002619
92813,1086.4173616856274
95682,44476.324697354896
5282,5611.409032153497
89219,2015.241601163784
2387,2111.1297385826706
48683,954.3671583370287
57064,2849.464704537789
93453,4595.354778178773
17189,674.4457469999879
84819,6613.798994877157
8241,984.4790047924268
35301,759.2769550426179
21475,1366.1955837397566
83146,1358.0559554486717
1718,1268.5915838583148
66436,2037.6310407532283
33871,4101.769260068451
60790,2350.703371100578
20378,594.1271901416341
91652,1285.0982330804147
19279,5282.989559406096
92529,6807.93013072112
87335,22167.15282583799
98762,530.4604275576952
7160,917.3101122164583
99630,2937.8907703909535
32513,4482.6482334304765
92194,6163.192076177018
53081,17252.83449682224
20200,12857.622094138987
67260,979.316698738012
99501,2030.664446648805
77980,937.6061202132548
26382,1029.6434365816992
48084,4728.299900955216
18344,9124.277661364336
87896,594.3283477048197
37697,7933.267398088844
58122,1619.9673526697488
59011,928.6244503201706
20210,2604.7371873236343
69293,1556.6398054628107
19606,18103.201339177627
11881,2083.7855478472843
32534,17825.793734930485
82509,1576.896981798119
52763,698.7849169526969
19407,3835.240399692921
98336,1010.7677196809618
9367,1881.5295703155848
20795,455.49129225410144
91009,4434.857329132124
25099,3069.129717454808
28706,986.7978453518298
20421,1359.2024248900332
78233,1272.3280456651742
37371,17676.217047128237
97080,4906.941253810418
35287,8269.73000753107
21900,6828.536190371445
45487,1789.9436860192554
76836,1164.690508847893
84032,3067.068367600792
71661,485.3363276325224
51697,5032.581048375237
80023,992.192241225963
22221,9435.265927907793
6009,4418.992131824755
35417,1835.198711299567
60714,2822.561023508207
96793,11913.556692193377
27023,1853.8638145454593
81169,1519.7009477359206
32758,10788.046063932114
102,1065.9377323436972
51071,2037.209713729721
46256,877.143374516869
45351,5909.040221698708
51808,4977.690545057275
11291,13244.449033446053
352,4851.509354321261
23604,9220.76897808346
2864,6340.40926393629
25540,3136.6971192529795
22064,927.4594629894066
87384,13381.254341898173
73181,2152.4592958737753
10305,5983.87682104526
82482,779.0809843600862
98890,14965.165213596136
79673,5090.389188954925
76670,3487.910637778845
49454,18404.791267666656
83599,29898.30641743553
5434,1126.5006557663312
78562,736.956070983133
30503,22886.31810160765
11750,4565.089466406022
3801,2150.7222263310155
44079,822.5593555967246
78433,6653.128931444477
30795,8972.021420318222
92147,1238.2728480751614
60567,2422.9194934592238
601,1099.2613041679485
33323,842.6739403095952
97068,2181.840554467363
38398,1925.8119683018572
9393,3490.1762398200012
45221,2005.0603168334303
66491,1227.0956700117977
92509,5337.726711459209
13908,8294.495482297441
60576,3715.754819621726
51146,14297.307289386468
90842,1169.4291033094848
83663,984.6886499631588
40983,1955.190760972668
30488,12687.467157707983
71934,25797.948727633906
14561,1070.4619772463138
17961,4820.647204129653
49874,6610.380987654459
5722,9946.704422233845
9695,952.0713820078064
83183,14344.793296525575
33424,2006.1115451926735
44445,2430.0714649936895
49441,863.5114114934212
15217,14834.05759517956
59042,1319.1645113693314
33939,1460.711217266957
76009,930.9112807005866
62997,3175.968595269539
75612,2470.160300550541
50240,8578.285265243128
45794,10017.45905831098
67679,8844.55223229263
14407,3032.775990150179
99757,3142.3180261984094
90361,9128.129582471936
93646,3771.74822178803
21470,2436.7573625014193
7301,556.6651271367624
97951,1373.4994743971502
4272,11538.726578813992
27560,4725.662467455087
15562,1259.8227536976094
14352,16696.480058637015
86645,3386.3200335759584
93715,2162.1225288222577
66244,845.8033131965345
55133,4268.299774446795
94445,2296.592958618574
97149,2159.38587511052
59560,957.4131761663789
86143,24342.420918467236
93651,936.1782104819607
3250,16010.989382266489
72474,2393.0978793248546
48730,15399.399273537492
97945,3907.831497812656
50393,2687.496316304054
3726,15188.286482848518
76593,1821.9223772278033
21221,12572.197843776898
69862,2078.730513222635
13364,10073.623378724466
77162,25800.528412510062
93251,7449.963797117281
29233,7109.230999418147
56803,16903.540232646308
68439,4734.146113306208
1836,862.7758087524405
24157,22987.362419688983
22584,2807.053791889036
61518,11674.540739702186
9591,13580.518961450318
40101,3033.354004651532
38554,12456.844385499366
26658,8669.88110414137
27916,803.7025036068444
77654,5180.020257370546
73131,1076.8315377461404
19684,10235.139736847905
1517,1564.925043528842
79089,8604.022826584132
37067,2491.2925382998087
36084,2191.42956235526
36133,848.856656115982
18658,3416.599873483703
60461,991.8096137416818
26579,574.913509371127
12903,15250.789179175292
87548,2306.620571736447
74253,1127.1036639340673
28032,8032.053292479207
80576,7095.585813953372
9970,3002.1571456503657
85599,29093.027817163285
3595,5908.154739293976
60296,1907.3871512957462
21761,3290.252343369689
5887,14405.45669653652
47030,1542.578711175272
52991,6066.3756455239045
57009,9068.658968434262
69154,8708.20098175257
81050,4553.492174550399
64236,506.4904853806714
28279,894.345333667594
72113,9976.952271682854
20073,2134.143223820298
51260,2587.8788979566575
7205,1079.5951438296454
83778,3780.7122045448923
49993,2001.7099971356574
54596,3455.9077485465295
9785,1385.9747483303806
85773,11955.963062944633
13699,558.2727264222298
86847,988.2124192714407
80105,4215.304678843099
51411,10245.825870826126
98114,29612.191081972054
94995,13380.748121202807
34784,6843.7449855997675
64404,8396.026100826903
74687,2238.9259169252828
63274,2786.136207895758
69908,8642.12121788639
24614,1176.7375017219747
47797,2166.412178505574
8400,3870.930064038744
96045,1147.7345517374638
80441,2011.4865373603589
10297,1206.0948010497343
20142,6482.372868732122
63611,1167.3297839159727
52031,6153.598392839575
30390,2583.9522043896654
90601,12263.911408301195
6233,1603.5714288509412
60275,25990.15001849157
8366,4407.135315985441
83288,4599.602532097404
75836,1348.7746776376598
37713,3188.0329757003797
62686,1068.6898519868032
24024,2477.1459831407365
23531,1969.6715306751687
8921,14823.126237417475
3125,5597.777091528382
50682,6253.01987457624
12361,15152.767750356297
33433,8792.519545245363
12951,5846.676586035388
79711,5130.95914333411
63767,3773.8857328311333
9521,995.3681044790818
4769,846.6379134973665
62962,7733.1230695795075
29230,12241.614910561682
62306,13104.781725154848
55099,1419.5545449507888
87877,3667.4161943290983
84668,1072.1133500170565
68941,1243.0286812461904
57249,2500.377136998532
38310,8046.454251742283
2732,6437.975990981642
52978,11367.04031224093
4977,673.1458498371463
54046,16150.414287671285
27389,1013.0756179340104
99988,776.2617816124581
61262,10915.913899144292
6758,8204.981103807087
66993,3890.6000475422225
82783,3017.011353190438
68349,707.4346526832701
28708,3314.6044873998376
65008,7754.779562796106
60406,1835.9172392803723
27621,2781.0226055734797
64963,2303.0266078751283
83005,9864.945657470724
34220,5928.912690961675
22087,5047.853231702798
61545,11892.48367689562
52205,1251.2918723621415
44129,970.7803242886448
4379,5690.126669683972
30225,795.3666765968682
34323,971.5962528497614
93100,3935.0512279733157
10787,22509.40015235282
86356,938.4446085441183
60044,2677.8091439486557
41467,1799.1498139194962
67414,775.3807821116485
94270,7648.98421029027
52029,5543.950299677518
11920,8236.724786542782
52210,2804.6741933040316
75281,1372.832384091425
79990,904.0740179920714
88293,852.1461583822673
16797,5355.931245908241
63273,2574.201137375093
29700,10476.275318970862
70482,9068.52383058022
72201,14088.277761405925
49408,1600.6740003071775
36385,8120.887776085866
10567,2316.3697501204974
59459,2849.3654502900445
56481,7821.746191607139
61132,4402.728384683899
53127,5088.669105677097
11375,978.7950493242661
89998,2571.9174102983447
66776,3074.49465380962
54575,6102.180772342518
81856,14331.189554493876
37333,8161.568768613719
60109,4500.022455472499
59913,2017.3572137470796
90053,5525.699337307125
68242,8161.14098484176
69649,8993.511946905495
7649,2126.8206535456347
40824,930.4535688721702
3248,2014.0776808334308
24679,22549.727876337387
97238,857.1293047699768
27989,1102.767706426907
98902,1185.0189590205187
40013,23322.883412745014
59991,1327.020256762186
98720,4159.383165518333
28715,1179.3638708879228
14565,1898.1083531921408
16944,12985.715888589088
53851,1148.9337382657973
35711,3371.5778279115016
49332,2725.7635183689576
91280,795.6862682785028
68609,5106.642807482179
32861,3332.5589163515738
82484,7954.506199618594
19828,910.8580718184318
99112,8153.61312721811
30163,1493.286279604641
33025,2551.9567915263906
3606,1334.5283806346524
6275,1955.7957013003058
37948,1453.7681009196801
44308,987.1549107042604
62537,5282.790604886766
53831,1850.550705129463
92982,4802.304142320431
79237,13043.841423055557
2194,33781.425377878266
98103,1161.6961371195434
20759,1740.181507227931
79431,14519.683494281602
68910,1619.7018247983824
87710,681.4065784551327
13417,4805.3658496277585
66100,26828.9885588913
53406,1141.2928260112008
65294,2535.817742524558
42067,10558.150006925438
74177,2584.329681655097
29579,28417.501167472514
31162,1258.6036994734436
94353,10314.489688019026
32555,1176.7473663605008
41078,2387.6404011784657
18348,2315.613520847398
90047,1255.2317740272858
18433,477.30814731594097
3891,919.5089341908754
775,3217.64226119347
24727,28936.738347754886
44946,10152.188640647404
41367,902.0344065687618
64024,2381.2930047962273
36174,3689.9356470718303
82198,1218.4960719858705
95884,10523.458475339738
85132,3680.3119533499316
37475,5140.5137639057275
80261,452.1966663711972
35303,13691.981267443258
38684,894.7593359246122
32242,903.0967934055793
42226,15814.134104480245
46588,2419.7135763791657
39548,1643.143839237538
6069,11916.910995818103
33550,11049.016731154616
85710,2042.0256256255993
86493,948.5190598637312
60742,864.5196955913016
77180,4708.909751010087
24124,13675.084896398357
46677,67991.2941375786
88359,14008.170378079109
11579,1981.031943243411
7605,1884.0700366745514
23432,2009.3081940004945
31403,4318.122389727098
85747,6264.217885042898
79046,15340.174813933565
21464,1771.3375722485819
30508,2469.9490318704097
