Id,Predicted
37057,17997.643023697758
76527,1344.360371458823
4815,3937.7868409088137
63504,4120.4402397207405
6453,2959.7381566294225
59933,4873.758467698237
53049,3868.9552181068266
18490,1019.7554009911755
91149,961.2225627976499
84150,1372.9744380583986
10469,2517.458976115238
50808,1057.917807812397
84543,1120.4237603736144
40937,2267.7435305053773
48267,905.5066364360215
50312,1242.1851682970434
50780,4075.839229302609
13882,21932.10305446373
76638,5025.572088980823
8308,11280.368300440465
92524,5563.435125930603
59282,2004.7609362031626
31572,12105.93783768747
53,2194.3713648855914
23461,1844.6335192868626
44339,3730.0401131291496
28082,10707.938689688031
71321,1177.6663544228659
52158,793.4460288801162
67800,18962.79299509713
92381,7502.303315482729
13694,5933.626578989061
97308,2149.2508480937113
77228,16342.080249565783
52583,857.5287299623357
39306,3249.3946318379767
45621,2081.085180627681
7574,10948.480527436495
3459,9853.333730345605
3998,9134.586167762664
12043,5521.9335100478
37058,6046.690885831226
11576,775.9146150338225
56347,1131.9306461310075
20119,11105.265975020717
64046,2301.4534134256537
29512,2317.3152579245107
63372,774.1833881562259
55041,16085.86425851158
86617,6603.302310275473
47512,6273.462731475249
74472,1008.7957874344872
49867,1201.0580808099257
29068,1256.0895884227948
1132,749.057012598009
10602,10097.17069977212
21788,1294.15087809662
92694,985.2714210872468
31035,5988.487278342852
75019,812.4420985689749
65633,2267.751614755137
45581,921.0473067849152
66976,5602.612075982406
64974,50396.85477042832
89088,3222.829167330493
7714,3034.4336441855526
94638,3269.5462706463472
73413,15833.233702695223
56615,864.718037493052
99212,1896.0443674801418
33097,4965.914676230335
64426,1650.4188053973753
92184,7536.879456958366
84714,2509.686619739963
59593,3318.405417749635
82940,1067.0064640031483
41807,4189.328230916455
85470,12551.510812198196
10206,777.3967585724399
20650,9283.915044568863
36256,14754.103878336222
33666,6748.218878659798
1674,11111.43116890219
20424,7143.137654733235
27053,5169.8010766015805
15955,1704.1538162359136
56207,5069.402134396382
10633,8696.735641860923
70075,13270.85564101599
34409,1742.3406310670398
83857,1078.9200585048227
48944,4708.653938806648
22499,7880.713226101169
31267,3811.5203812338887
56336,6607.71267739624
40149,1103.0976203367964
70977,3887.025156734601
2125,684.8095402748457
95666,779.3833913404866
82026,1487.8232018987026
37834,2124.9482040184685
97766,31433.088708181014
9561,2115.447936596576
37130,977.5404044862275
80724,3368.2068184310074
86147,11997.583945473036
4894,6573.633850985656
10058,11811.94760202561
51878,14137.356612756099
5970,10442.538059249768
59489,643.9393260655708
52694,6991.291777369684
7798,8573.78489353599
49478,4238.7321008437675
1175,1844.2952644241384
81171,955.426912973109
97298,6460.413828658108
19944,1143.3263133763621
10742,4615.398525749802
16406,1054.9860987383472
12005,564.598122194958
9373,13866.04196535321
7128,9606.735141511792
42041,1863.171027421877
39190,2263.6150376515693
5136,6722.281151705617
30642,14965.156526246614
28363,2185.723883766668
90646,1496.299591959043
2729,14707.53659162445
56870,2103.07892575492
30787,8445.881126954182
58180,2019.6277175978855
51743,6328.633924231962
26657,1572.3741268372396
91176,1508.632111487935
16701,3202.9539864180397
66572,12555.76797617913
30419,33706.88888745489
59117,1058.9412964908172
49246,7925.851356838168
74105,2439.760521902291
425,2417.6299282992422
668,2353.317808016487
94930,7214.75626379492
23340,3535.9994178060983
540,2334.423153591328
89815,2447.9170255542804
44297,8345.924863104918
32947,21948.820656474207
93096,2169.175621155363
36116,2251.0127008236427
96253,1036.304645540369
61516,854.0252495702979
11007,707.8546577314027
98730,1659.173459319383
2206,956.1508975953699
58639,4321.535993242948
72059,14329.366688013582
97060,11002.666895130937
96301,843.2712358830211
88569,4299.856140110655
83924,830.6716658869815
96129,741.670953993192
20658,1376.5153276007754
52388,1627.6591469525638
46454,429.16098894439415
14512,2372.1385958925853
73706,4669.045559012335
35232,9152.998178603073
34569,1097.040066332567
28908,942.9622871697198
39672,13823.646687023343
19413,2029.3696290311677
37561,2980.124898446813
47592,587.3247796514124
25366,2125.954254448737
29818,741.9688250002165
11597,975.4841954723634
48555,533.4168247101236
15149,752.7561429209458
23841,1049.966108993885
8272,3349.7129821594463
60306,776.7965567404841
24344,8694.078550335667
68010,1620.6883342282422
28342,672.2955466838472
43272,2328.198548512782
96209,2938.0349602418373
68428,41046.60213389032
6264,10196.505167854242
44588,10076.358357438894
67156,9634.008412747931
28292,5085.656807664452
93560,22553.09567959196
82516,2389.460575060755
68134,658.0807268429866
53625,7092.058355456487
44010,2015.3632860908394
13441,3986.4793463975116
41204,2330.1921535187394
63122,9389.184261666966
99087,40678.92589140276
37121,10915.10057467114
51545,2149.794854699403
16157,12737.948236697755
32697,5033.337062554186
82525,2673.89580346201
97036,14455.178602868176
9705,1776.81949886464
58603,709.8096696276174
4845,3424.669948246402
87000,7078.783780830937
81024,2552.295839327554
85784,755.5519582459056
59018,14771.384965480996
47622,2802.1848378238774
40376,1360.6764977323328
79308,3247.241398809586
13466,1861.8407507811357
42530,19128.624785380467
53111,14871.978573332337
55818,945.1767713740385
70842,2005.173919775304
14012,3998.89260302335
70480,3338.193606031567
76558,18581.73294856387
45765,15507.497959968101
33588,4819.77071663253
74981,11319.916396835966
57468,1626.5473403563094
61432,816.4261340189365
22970,945.2907019110139
71575,2104.455655621846
52811,21509.407885233246
40079,1738.8698594389948
89593,813.4558031429278
1866,5470.804780900296
26472,2697.0854328470627
58033,18303.50141238927
89213,2003.211524451735
11264,5568.471930826159
29907,4420.710573483252
64979,1010.015749351504
86507,632.5596278866408
3722,1141.0580537271414
72417,16512.960219384833
65659,17715.9881094894
33659,870.6943799218877
22618,877.3819880413334
21632,9808.886001751636
67149,1134.974341116024
88348,4127.3652478405165
76511,875.4561799198367
96615,2791.1084550025384
81829,12444.151444764788
37397,1445.0442423497166
53323,864.9171215768168
77204,12324.706327807357
23316,1283.3460550638665
46812,7009.82184892882
84777,7822.0695282051165
83001,2075.2971600660235
13649,791.710196614908
52363,930.1330467139244
20221,22331.75748900813
42611,968.2587264445692
77918,10879.567157102281
33159,5954.77075673892
90831,6662.210936437242
53380,3770.510953629929
72234,9205.536233776565
48884,9450.935691982759
67561,5763.025663414336
71178,2488.0869686092965
87056,19880.382483082216
94385,4433.326600510949
14014,944.6823431122613
80956,9088.219749313927
45052,640.4949101120004
59261,2559.3321439362035
89712,3880.5563277281612
80097,952.2289230263315
24103,2199.1666654982155
76480,1003.3621084445836
8951,2879.5674587122116
35250,5486.072209687387
9260,2237.682114602818
52667,2478.5311347697966
39286,1463.0968372955608
74306,1069.2981011784996
3949,6347.830700850751
33098,7111.995898083764
96387,710.67861983685
25196,7919.144925836096
60244,4041.8331884965114
67923,998.005810053519
32067,1073.3954263401893
81587,2275.2718972978864
24228,779.0798306113637
76091,1280.0602720774589
36204,16304.553913656902
64501,10266.521994194132
95623,4178.577025270957
55098,6865.624132916637
11770,1691.9826057156492
95741,8990.32103023635
97192,8165.201858509459
76179,4416.8023945314235
32314,8018.561183391505
50955,9394.72445595426
67761,6263.301524211152
49885,19915.110848919525
28139,16406.43827086358
2029,1004.244292778328
18524,4288.019930084066
47200,2072.2049856075973
62361,3538.742763449011
93129,4874.239488646163
59041,807.2091143404617
61006,7419.393216505712
86030,3354.103023073674
32174,834.1251612927667
63628,8313.172765414018
16176,1912.6737170230292
91389,2196.7040160390716
36934,3876.5840552687423
23039,1110.1769350131142
88183,24367.453474742313
99740,1209.7752768912774
32934,534.8594311273828
93153,3858.831544529772
62932,3959.5586960203636
89052,2074.9037923140645
25848,30643.91010239203
95988,3691.4200175954506
11910,8005.145212207231
21871,1915.5241751886567
63589,3504.527074970085
20400,1626.3049684760863
93004,4247.531412950528
72503,6747.214381943676
99996,16360.399063460254
70041,816.4014935963057
78785,2649.0382679238414
40256,992.9444274402698
41771,946.9246421298665
85849,1114.2414475581409
16008,993.4046931190124
20439,17665.07100050305
96416,20646.15905679542
95857,1202.9942525354127
36989,1059.1889307737702
44012,16117.545616116848
80412,2604.4657960716695
42683,2368.1103708261726
45939,6042.039943126387
62322,1596.1226523091498
4704,16122.339584963165
61465,3116.49948381041
37730,1843.1413808926561
31808,1053.300228001477
84768,4586.214121162979
76072,4645.254161861273
75993,6843.410237384238
38534,1161.4392595329332
24649,5423.846677753808
80884,919.940317339714
60812,3396.438647025923
14654,3367.3675631942856
54390,759.6974063349319
82501,1206.3324045352244
83503,8995.159668317649
81586,4448.306151107767
90615,30871.8308021356
64908,1225.6730144952903
76998,15974.743286679362
31,2426.2199901217255
81938,1877.7993000005606
23870,1535.6716563556563
56632,10363.590574213067
28615,777.7878937584597
85014,864.761759595348
62694,1461.216838851974
37764,1025.5713520324553
20657,5757.56637715613
97310,877.131937010148
24935,1478.8426419553039
70634,10066.228939429138
96108,4151.586724541867
356,1362.9152311723774
1028,7472.208263686419
71025,6881.067138951127
5271,5894.003716384943
1042,3634.1100778445266
1552,971.5084900227264
27946,1333.2034352355738
17534,31194.683368582
20750,4092.91319495825
56506,22994.111746913157
80178,913.9084818478669
21241,1268.4285109222396
12874,934.727764372366
35491,2464.5183486342485
12603,5053.912780912601
73450,7378.392475690004
71835,933.2812682306214
8107,707.2220741480428
24953,1831.6772222038057
28811,8027.071273821648
74099,3682.0501320583758
7199,11845.32065382616
29601,8990.166160905452
76964,2355.6339248490813
3532,6268.997003710498
18661,3757.640384689666
34005,2087.1395480067713
29026,900.9871914891118
98409,878.2874869460973
91561,4050.1160617531355
65287,4351.504409279923
57600,8371.229813411155
76214,8093.571256884667
3545,973.5435318489828
15513,958.9231923238634
8222,1535.1772289357277
86278,16508.162475115358
96019,5909.567935836632
21427,9201.093545791291
59057,15994.163831883503
89536,714.7102724446553
91820,1246.078970606562
45323,853.1498722735811
52136,7969.259659322131
5457,1217.9719021086414
66464,17047.964448535156
69548,13509.998953574335
58771,1090.7073894021596
11077,991.3574201244908
98761,6856.067491390385
59610,13641.447615774354
65419,4613.562035198835
28172,540.1503923042775
70407,1134.745885624209
72483,2105.096000562821
73448,1155.7989685690975
79501,11787.811009097564
14183,1530.6132719130858
94922,14028.228329092435
97449,950.7203464360193
63289,3120.5725101951866
65050,1122.0887922064014
33460,3452.4596663565962
3804,9179.719296127021
71944,1519.3859144914636
21196,1023.5880691163082
11680,7738.457954482626
81761,6556.455014756258
4068,767.7097096035699
49204,8199.342305068834
13495,1361.8457387479648
44489,1385.2544731789621
38176,4221.905451541542
73396,810.6561499057058
8636,6794.964614021628
33802,1325.5245107483474
3086,2045.1188154684878
83166,629.378210710343
14971,1080.4597098955574
20445,1114.482870132201
28796,3927.873071076347
44342,1643.1990144309948
30529,1818.9588806867168
97270,466.0354594308319
91962,6786.550162373955
55404,3695.2425717422616
47940,11716.687089400128
13744,10034.29831417038
68837,2445.1806953444457
65176,1737.3451508245555
449,42813.77439024445
93237,8358.457462655639
30563,3633.5566403662233
32958,1531.549570652511
71527,4706.742918568502
92629,17876.23614406971
17196,1480.3378445000035
86119,903.9318760676817
55833,2522.9889005331997
30775,1786.572529303234
82036,2245.9969317628315
72482,985.2324782714826
51669,1621.7515042850907
1516,25908.418002634688
74129,720.2270461099343
50528,17027.313447802568
53429,841.1800549080285
28098,9492.318125851782
67733,959.5685033979146
61376,4402.089627747285
36227,7607.519885222506
23837,1053.4172537203565
71622,9007.621969351776
36930,950.8035111118755
9037,16902.832231918102
63318,10584.141116442226
44076,737.7151287786863
20902,897.5105825381888
33820,3189.5439119703146
66880,2242.203241223143
69276,950.4240650988885
40706,4664.7151689513175
80452,6917.969209293254
21840,3965.262630293898
34146,1326.8074779496546
51289,1087.7634803471747
25858,2638.9106066464333
49772,5371.9304280492115
63027,2234.577371225362
71494,2371.113540954262
85797,15948.381370408117
21807,3797.410616769647
77156,3279.0351693114767
66247,5517.08282989694
54911,3767.222824508785
56884,1180.402586223735
80384,8491.586333615247
4556,4511.751030954553
32712,14720.88622617175
91713,4138.000426684794
90207,7098.954892070289
56368,1387.3354651126594
21425,919.5421363024267
94409,865.7349521607543
81881,18852.968769093695
41162,6415.865828024643
2057,1116.9808762452749
65185,6918.000049025677
32687,4677.157392359711
1029,6340.993257592172
4082,7242.761161147806
54408,6446.472691565744
37868,2365.4404374182586
59033,5225.879166576623
88728,3583.444232545193
54305,917.6825165695321
35211,2785.086987454445
97072,6176.956447907208
24483,686.705714979083
30755,16854.55548484761
5481,3635.0671966718432
93007,1679.2011587204395
29621,3047.2227552289114
13746,858.792622279208
11997,2399.9090548346576
8215,74743.49499975346
2969,14243.319572935223
8651,1899.447391092799
66357,4651.766253166066
92462,594.1596322263264
60902,1294.1010744057437
66514,801.383835380866
45798,4078.0511960860517
42485,1043.6875566514102
31126,3679.932434126829
70927,874.8240157318369
85504,496.28795879541576
67279,2363.5257810930143
62231,2991.7147665697858
38955,2823.638682136957
27363,866.8278883888938
82787,3425.469030306063
94177,891.6655485739442
31726,957.6829223763673
71586,25285.82488482197
66545,859.7362005827148
32545,1362.0560464344705
95581,5316.463967674976
13784,2391.6966017726763
88204,1465.5859120612583
18122,9943.459450238444
8302,1863.2812354297805
56735,15228.11461784525
70401,1378.4287773585188
70085,545.6385129924563
22074,16709.26101444745
34723,9887.993172286942
85630,2797.4274935636145
88546,3115.1448597944495
66809,1498.0348035778313
68388,24800.766180122733
96693,7925.528894196643
62984,1514.9621260891035
28819,1892.7508581745356
27033,3084.75467007787
80078,3461.2515870923266
59351,2487.331987815251
82866,2864.8071934706554
42967,1103.4043903422685
51345,13237.606686286663
17857,2807.141506754224
8105,9427.483947726067
60573,922.9029856702487
22897,12498.575028921074
80966,11079.343642607384
10502,8107.432462929148
38687,1108.737674591611
57191,8259.274280996313
72952,2321.586929305272
82747,2376.15896032459
5149,7217.450284053549
69748,2710.5198788606667
18238,3449.5521953715834
57339,5549.7373254811955
82667,3389.7691832779055
96481,913.1260077290772
26508,15107.089759269655
58824,15156.993402875944
57875,3029.9586850039136
15171,10109.829846852748
47589,4293.457128261119
59423,14883.230603380263
47477,7250.105160251845
71825,5260.046403276357
36539,1309.9007512015864
87702,11820.997648379222
51920,1181.3457976727059
55956,8552.035434405434
75437,6561.700731917812
39093,732.2220204032525
30631,12813.27549189277
79632,2087.7592266924144
71002,869.9295893013402
88119,1410.092161322507
57552,674.7168842488826
51675,1001.1954945214986
15023,3843.8332717305802
15189,2975.414365407939
49639,1670.17794886502
83492,993.7099563131583
63738,1084.1649625934285
5393,1327.685979388855
23425,774.4797002937394
64318,1507.4504487333359
47436,8033.7755723503915
35890,1082.4335661554046
87958,529.465349549026
33229,12237.327761682842
96,1416.0924543552712
30869,4666.218245194495
21690,1656.2700475092643
27486,4302.895750053591
11857,1595.0736111371323
79545,12990.441268594992
87695,21955.767190774914
83969,1262.303337080503
53070,429.000433889439
19392,13026.259078032077
38819,999.3683098292179
49117,6226.19030316251
756,2319.788834795706
69311,4895.828798710447
365,1083.6601028382972
34341,461.56316081523977
63886,4166.610756666018
19840,2332.2440099655437
24109,2610.368824845232
74709,7695.134196530914
7693,2687.983061236235
4805,9975.85818580694
42233,8567.370459759339
21959,9566.523963018753
93742,1186.9615717002264
18250,17651.823643807744
88120,3456.7721141216803
67620,20752.26576737319
26607,6759.1140318449
60403,9588.498169451328
22721,942.4934623210264
39898,12188.597890620103
34955,971.5218032118116
43815,1813.6539387179646
16473,2632.471351173146
77614,2111.999857097252
97801,4800.687476017157
47431,4912.320156612186
2438,851.2817045001148
46716,2656.611801975171
77626,1078.735102380663
7429,9082.743753154979
15683,16970.230982003868
12995,2096.363282684663
26320,2089.593645861375
89916,1623.4644507425776
80064,1375.7804881352467
72872,947.3805267816006
40113,2387.245653217215
44001,8589.849203096588
15961,4950.995009397986
29766,21231.532867568738
81121,1281.5324611894955
68695,3161.270318890475
73185,1284.7712241497063
64238,1014.3058599515656
29929,1246.7707511563876
49193,3241.043006822361
16453,8570.633585879697
89459,5997.52410049137
58737,1092.806270593215
54106,5308.212189421876
83571,9735.767684821813
86731,735.2349552769682
20078,12283.472291915812
84213,1264.6045437690036
63483,2846.2351946194954
39784,2700.7490103732093
55919,10168.936380574445
56325,11863.370281617013
92643,1025.8677552560614
10193,1574.4974048807442
66180,1671.849475553699
60388,852.827099376291
7720,5395.954478354681
39256,9453.159379334424
16767,1149.2177860109748
73514,790.1856420175724
63574,11528.287474109278
39421,4819.295742822018
70118,920.3491541440201
89607,1731.4272051245782
67068,7143.2887049878
80475,1589.2080480528389
81627,4647.426201119761
62301,31481.9430973458
22717,1580.9645424201678
72920,2501.2073420241763
12969,3969.020899083272
26375,5716.303546256798
73038,2509.7309094746365
94528,2651.9235152281785
10465,5881.32884661518
76702,1075.802842041403
2099,2099.36241289439
53179,1312.0872422899024
72052,9623.86256677238
60433,8273.760851987552
70207,3497.4490417680636
18073,6169.06017380531
75007,723.6541386726501
69799,1556.568973603706
12679,2415.059002427026
52506,8955.612015086983
58442,2356.468341792719
22998,9740.250276267707
39741,5416.0945228110595
74920,1329.8793347795297
86184,18950.97917494981
66643,5593.763383976637
29655,2130.591654031212
73127,1694.9835514141648
23001,9551.913512421443
68744,8957.019883344448
66601,1086.6773110457716
18361,1063.8354127463876
96778,2084.6034508218286
52492,6988.85613856064
64494,2029.366269153596
75186,837.4688861435912
18313,1784.4863373328183
52179,3137.9691755918807
51873,4420.952823508335
59428,5941.837431010072
79774,4148.02168733942
27642,1340.4241658514877
34424,29210.4531486663
71136,2278.4216296454174
47266,1204.9519517466683
47145,10058.67433589649
79009,1862.412558375375
63950,4260.978068049112
14966,518.940197374664
57188,3431.832675408303
17023,14574.848372404298
63200,1199.5776100360763
19948,3683.9344803564
13859,1063.971176999743
57798,11888.967755824639
10991,6594.825389790047
46371,9539.869200121198
74658,4171.395146711825
680,3149.598789555226
9449,8923.29079751251
6599,5324.367843007871
90395,919.7370903903595
23848,2830.2666846868337
13327,11308.062771020568
27785,5111.630547108057
80175,4922.713798669844
55767,6123.689186873787
16895,1630.6832607487634
58950,2460.2180471906554
85834,3296.9381491447216
6172,1914.6917966416536
2614,16588.607742479868
6209,28901.142970784942
71938,780.7296813760217
53541,1989.0464912764394
17900,2457.1830040041887
39069,2559.009031586625
44164,18883.5703516615
60563,4595.028805538425
48860,782.805760325136
6899,1172.1549283477802
6875,12482.64030088188
61985,1270.6598321844704
35547,9072.093111486605
27656,2125.2199213470567
64485,13741.391132375411
81394,11184.589482303854
43799,29234.956814204063
7460,6443.0928078132265
28831,6625.717516579249
28625,4607.164375766952
62994,2744.096208718067
29443,965.8453326665273
96398,7251.269738788076
17305,3384.696206794608
87412,10439.171483986682
6212,1005.6980774294937
85633,1390.5339523882435
37766,9072.884988622103
33978,2188.1796247983257
83936,6520.433247311988
93975,20813.255063748158
33688,16834.838078020482
35227,18091.071688207445
60551,9316.78886180587
59319,4861.187053453718
92757,2805.184281620829
78073,11875.281929137172
47817,1073.5533905980055
45403,5555.835032957526
39467,924.1871887544818
61134,4282.672979136864
56690,1665.6308628886586
31814,2220.910823567279
18070,896.7846765651136
46315,7303.859731398884
71824,7129.766774513263
11115,3755.080305679078
62356,11514.923593533109
59250,1550.4131289547772
71084,1688.8286237301695
83506,12766.318496280686
75116,513.6119140393673
46224,7003.329158559677
72570,23287.381416415516
30448,1324.615669295787
11241,21150.3001123611
62513,8414.567302242176
27482,2216.792572160932
5154,781.7096657850609
27035,10794.769402213136
12018,1932.6684136951444
23739,3463.1170339833106
97302,916.1327649084106
78033,5703.262889849918
3781,6068.111876307061
87547,15417.947775230627
11551,2789.1631523765
18674,589.6187642885478
75266,5979.965524900356
85764,4202.032159724933
12562,2695.3975742768075
82425,25665.68691957701
15462,7210.920609297198
771,3217.638420795393
12296,14119.892476051044
91853,933.0885261606701
54468,1739.2532048486048
39713,5169.83863679593
23971,1812.4648109133286
69821,1084.0789385805072
44351,3701.6140370114244
70438,11683.471139377129
25234,3896.3908564382855
11351,2656.5527613147997
32754,4633.391843158306
45100,665.5893121267442
87737,9869.663313372532
1431,515.2754114045055
74107,4780.0346053581325
42350,30603.397941609448
19777,8907.045477880141
6740,2772.918522743346
38919,7446.205869904036
73691,3623.8452537391227
92609,15446.190291756206
60730,2011.3202274138384
85663,3620.504471527898
93528,8717.240050174878
74165,36407.6306516289
30453,943.2990188652392
16887,25850.352262623564
78286,1040.123286890706
78998,10799.24140288149
557,7753.859163197107
74102,4362.110995389573
54664,13695.376494930188
43256,2596.8479077002557
65805,1232.2152596810765
55008,944.8986008135913
64837,5353.282741929119
61059,1341.218274671365
18284,552.8078587445265
34925,785.2807865491196
88418,15292.989230428522
36095,850.5050727770313
82637,1536.3617775793327
28618,1125.3689712279474
78512,886.2424311454959
63295,2228.512022782958
16477,3176.75061065103
13889,919.7175608172007
82801,984.6380416665295
43161,2216.2544544931193
43078,7987.002113575268
84093,14885.209845282387
73492,2392.2679529910492
91855,863.6365441806986
60679,1477.163652813979
47459,6613.827543293801
21790,1199.5307107139038
21643,4034.4062082094424
30845,11476.704496655662
31332,2124.6263420713917
93242,1575.8740667092545
12812,828.7184423116047
37530,7182.650368238364
14392,10537.257365475753
96492,4874.383662681443
30284,533.4476931868395
14590,867.6381009234502
11440,6408.855148118865
33724,35129.85600092038
2449,430.5070900578219
48022,6634.227078821887
15212,1268.1378573269128
2853,1110.7429708033562
42895,2371.3709298862477
10790,1805.603698418409
89600,2802.2429618705187
87983,2474.7008215471214
14087,19216.075048920917
36838,1060.1191027387156
85703,1101.9151432075105
42777,9844.154131479047
73824,1402.5982846663028
66201,11490.420610675244
94256,11766.800264607287
71649,6970.601960236409
3841,2915.3195506945485
71035,3224.736022806586
89606,786.4884674225433
94501,3779.529485497773
3000,4140.193014651424
96001,1090.5497707072366
32618,4167.72357390783
73309,10400.029778736356
73918,25619.403561073592
86265,823.0661724875551
76524,4798.323766665635
52919,892.6756132808073
95784,13581.562945100088
37259,1102.3221869595484
12364,11454.548639661374
50518,10035.645988259359
58347,2329.914768952924
48252,965.8713155916672
41546,1322.0037639435336
64894,6926.081060318793
46376,725.1957091433526
25967,3476.127510283494
69979,2811.6803120535906
78493,8636.258110542121
62499,1088.060537953566
24507,965.7226076246994
20337,4606.967101331135
65032,5746.2078897749325
15256,878.9041830367927
37429,9370.717407439146
61987,1535.3736166039603
38991,805.5920393425923
57676,5696.682697918247
87838,10179.559882539199
73121,13579.274951603658
14115,16618.139722826327
78539,1170.0270306769337
37960,2036.1682308533773
88645,2656.0503007663915
17599,1146.5461988188094
55577,1494.7928551272146
6844,917.8694682263754
79478,1079.1022624856332
34307,1401.8946587829207
13702,2201.293395646977
9159,905.2548148703185
81801,1041.184796371399
58753,480.50565056868754
5272,1261.0383746386494
43435,7559.072820519115
51149,12678.831556318159
49301,3485.873368392221
98561,3793.921943261016
71553,872.079532120165
7084,4407.835129002661
14280,14943.181805713897
34721,6828.61949563542
38784,3565.4059653490967
34974,4259.651835884076
18293,3023.4968411456325
17119,16427.566211003894
64327,6333.675669961276
41418,3725.1870882440526
84825,1051.8339513152175
53823,6188.64397323545
26469,3182.310891333873
30580,17593.84997316945
58371,12552.129896684337
10601,953.7245864296625
53869,2577.948758803874
75699,2065.622298895668
62387,2607.6262424011
40801,865.0854182794732
48999,4186.737649485003
94215,1767.4049488251023
76696,2521.5543522603607
96114,10687.509329730612
46924,964.3429216202452
88727,1602.343241651913
12950,965.1480841708001
60193,2835.147824730672
18961,20238.687584612653
13452,4003.520721682173
91937,2220.435562031491
61065,1660.7671897207292
86632,1203.972697834485
83098,9407.303927071767
30937,792.7972780973435
21175,825.4156171888302
22068,6075.372265499607
89841,1558.6519410254978
27268,1196.2665452785616
32704,816.0683872564415
92427,8423.765469167642
7652,3951.416286786939
47179,15968.544932167177
56153,15111.690216229292
33277,1773.7087992534443
56135,3176.742772089994
81253,3341.5455093401006
47782,2237.200368912509
30906,7486.4131922187125
74503,2529.452707652865
97925,14477.52535983547
19277,601.3234129884057
23952,1372.2807480043248
95058,20827.17493732581
11630,3172.83844736671
99818,2332.522118007835
15246,7882.488736889777
20615,3427.545886177143
33463,1271.8003835739992
60446,6812.730886080226
3445,917.4973806769167
11334,6981.663413363293
52945,1390.5964586072603
9999,3072.5309207751984
41036,4748.439249655196
60666,5300.830856025474
13292,969.0340212840033
90253,953.2853120559313
20268,2214.3226845833115
709,19288.460763074938
70087,2484.913343414285
63506,854.1346524840071
75825,6337.5380891889345
49461,11467.353162534837
49778,7879.881933117833
58664,2842.40111021821
30331,2984.811904390838
8727,12419.930508781019
18570,16473.953403757634
87850,3164.8661152341397
46958,13976.824657020688
36172,1114.2138730847953
82412,888.5017586851816
85717,1557.1155293740258
6912,1840.1332429405682
84708,8815.234406190695
83009,15834.734464843243
27481,7458.239389279716
23600,9444.881980587028
60901,3540.2356535966937
64794,9656.585568203749
637,3568.7011169299085
10114,2515.5181164990126
12088,970.2846692494473
8470,2910.4573652463155
6125,1904.5287753411712
54514,1068.5209932232544
70046,2910.46356243415
20698,1137.7057195796292
45678,20646.757211231154
35922,3989.1708602798894
86370,1111.353864475615
5063,2410.0066834587205
36566,1254.3079711106568
27616,1088.7671683928309
98557,4995.828979669896
79430,1611.883444672681
98719,910.4749614981533
65042,11844.378769482188
17918,948.7529763703564
89003,8944.594796876041
88856,8142.13938823033
34246,18280.717345764093
18720,15112.219256132305
82709,2920.5941840264413
23041,729.1427897580169
35986,4742.365151426761
51729,3688.652476392455
70280,1484.3888008486633
94003,1265.3111377865157
24023,2411.4746687764837
41509,2886.159198125864
53000,8039.768208513559
62060,1531.563870338525
51207,21741.160775010376
40464,6286.61990994614
31640,14284.563824781893
82983,551.8102255430637
64337,2091.003517782699
46479,5520.537762338983
82653,1797.8202696165647
39589,19683.22575731858
50079,785.2924277248612
7554,5665.176559329669
46601,997.5053027003921
54177,2008.8381301259474
81302,12388.224065109622
28936,2310.1442021962644
78942,1023.3902455429667
50561,8329.325177663848
74206,9209.38870958886
59876,4916.7057202670185
50546,14522.493118607706
98729,5018.667890335941
82253,807.0300055001468
69050,1952.0464199068524
16086,8847.447433680149
72799,1066.1654536118324
62893,777.6979999844582
88733,1481.7706853840668
53753,982.3388027712886
88701,2914.680622408255
81800,7360.812561554663
15330,873.5638139599192
46148,1115.519877719732
74937,4743.3002434750315
11891,1976.208557614128
76296,7186.013870496499
63841,2349.2516653937223
26081,804.9092000523153
50635,2478.5767319240176
91359,2679.3903035939506
89515,21738.65507777325
98845,872.7529847019683
82274,1087.636171089927
1008,23787.127380803617
61049,10652.131590321882
47234,1555.5290776254758
6745,13968.336797280188
43623,5470.192276309898
58450,11530.381123486439
28359,2858.2157510461234
40815,1548.575035664093
38344,12119.592166244607
84161,25416.778633052207
6068,890.371509765523
78261,2208.9351604829044
75881,7496.596054384407
27210,2421.2317343341824
5042,867.7886462461594
65875,998.5192776249377
95442,1921.8041259016547
47082,2087.273892663582
65191,9668.481758284544
28542,12081.791343687133
45693,21133.651566859775
14415,2266.8098905236216
8188,5585.342427573816
74757,589.605233049465
6573,737.5136036949204
22883,3625.9121768745863
21058,1262.8145841461435
70769,2876.360848723952
43323,809.9024211759286
74083,7198.095401581978
26778,4297.974063631871
60631,1131.0308334448305
38776,14808.747336802879
30258,9328.978814746226
10248,1091.1748149611838
78918,6135.995539854514
26274,2335.8015465441817
59639,17920.995761071354
53001,4196.203666697077
73981,5180.849043503956
41313,11119.809504909808
78037,2539.544818868702
70325,1160.7099910879087
15430,8543.540002957821
9994,4348.256341476497
34325,1082.8348410643503
52521,2465.6633863901416
94904,1925.4030287099397
89523,19275.61215895622
8249,18716.66969371188
53071,13228.546334762692
40167,5173.701026003178
27971,844.9126669391974
51408,5319.179893373437
88725,7344.558383726074
74840,8827.998086768059
41576,1085.7751469584246
30061,3629.8273962851854
32008,8539.744500182205
80470,11021.154029636311
25731,10549.981808352493
50933,2510.8047249074953
11357,1612.1085766252288
