Id,Predicted
65943,6787.742324538234
93738,36036.889263222394
11271,1184.2206121323793
38720,2756.400475115401
63502,4596.067000050086
13544,17398.02859519611
89656,3008.087178963089
31586,8968.78351855368
60813,1167.7055977688237
86153,986.7345725838369
22575,4707.918663136512
68942,1118.5872584254844
73548,3236.6731740681175
41801,1801.3956086615087
8984,931.1416443491502
42382,16693.89367226854
8058,958.9475117897492
46180,954.7077142221029
18757,690.6788043584903
49213,3121.9847073676888
8820,11994.367395990153
68873,1796.402792765972
30356,5835.009247309133
9704,4497.990349084587
14349,8855.194894657248
71867,2409.2141639884812
93950,685.0297378339101
86142,16111.890803235945
60370,15254.134271430818
35495,7662.185805102955
88503,596.740910042542
92100,3849.279336312968
71972,1117.7976849482109
98983,1673.378293653044
74502,1081.4378490208933
48287,1505.4056104871643
87124,2397.218402470353
66503,3185.9994742735284
69707,3288.3367492702478
68381,6222.755576250098
99543,7266.906636192439
56700,928.6942533781996
53959,3608.938481787284
27724,4604.376060944735
79071,5208.407989381064
4573,2782.6920959953068
95743,3916.413313280545
91646,2035.2234972002086
90387,14923.625663202092
23681,1860.4547910459708
92052,1420.9221910380566
25499,1117.4155206159671
63697,1237.340001560214
75695,840.7552494163021
73688,7992.798937549182
88241,2013.712870510945
7892,3520.0404600321326
266,3238.0836364904517
89953,4819.027890075784
10943,967.1760067047074
68686,2209.720675906748
27595,1166.2620200337046
23232,1048.348531145826
16802,1878.0230191394178
77499,5553.419884760236
357,2597.467662241013
43080,742.213302396722
34028,5722.463931565263
77306,904.40470118416
27205,18725.47097785178
84886,8619.68050225276
15131,2026.258416634056
63884,1824.361540721993
78317,978.3086398289504
26467,3258.770690677037
12788,17291.149216863625
13735,2906.6425421159156
92527,2161.6312420603663
10015,4123.405589023386
63748,2779.2540804656396
56932,6102.244893758508
41783,8822.48674856294
28697,15306.337019444538
64767,2191.96581649649
61996,2240.033625086098
7227,1438.4018255219703
94749,1951.6912025747897
57976,841.7684671629586
19625,15311.02718034879
41489,1198.705411880418
67799,2256.450906609396
49264,2651.0893744296627
39683,16951.731483172
45924,1981.1709040688168
21541,3624.7953098396906
40239,9859.898470033879
50094,2481.387184443179
28730,3121.1286940197047
46133,781.2459238671071
8524,4228.64723006904
84099,27361.305813643165
70486,1435.0258501570393
87968,959.2561798459114
68061,1828.7449989407323
90946,10305.08245396427
23235,10025.106326388617
18069,11881.631852932038
71262,1043.4325250171953
25141,1892.9539002444665
24872,1203.5657728074268
99899,15490.183895612376
92016,3543.793577363171
56221,3876.413288674172
34574,10698.765719886978
82994,503.1865753161167
49200,2123.6421164489775
36946,609.7157829159036
93464,7643.475845363052
96391,994.0748700872123
77187,3490.4598465217964
62678,1355.6244475118945
25187,826.0916201654492
55515,23597.952477024053
69158,8726.198508544323
2712,966.6498347130007
60838,5868.282653163386
69417,3160.3618486235905
53979,3385.165297724812
12343,2958.249699064407
91435,1249.169176267107
31275,16003.275157017159
25091,5343.643767230967
46719,3391.6436772744723
75018,1589.170048252087
31375,758.2773686846596
34415,3373.3560763145383
8056,11535.164299686641
90813,9620.280879148884
47074,3252.153539720731
4130,5497.671652915549
42545,824.9227028696199
48572,10330.638132739356
13974,2599.239258081195
26131,8235.910816636986
71566,5291.726745749577
46789,722.8633363371413
61936,1155.837613212427
48695,19537.620255339087
37347,4100.800606017637
42823,10602.66037862519
55387,781.3878538322655
35539,847.415774945515
24270,1154.4354985961886
21119,4365.027257362665
65526,1493.2831781956334
89208,18646.77650529448
581,9325.885322843244
63066,7581.621009987769
84443,18100.065019510865
13163,2306.926547034391
78000,7211.84181525596
27853,983.4933579913871
7653,2338.0962646379567
52736,2081.0272046683017
42725,909.9150256851353
82700,1055.7179173443008
88127,815.572608024843
48417,9558.035478973048
29066,7430.5541505722185
88070,5160.620237072623
14803,3515.0613718709374
18469,2829.1478804296494
96236,1386.5743218723892
78122,1103.1933641210155
3039,2783.771891001667
41120,17609.965963971084
17672,931.4719339397068
15893,69610.45271414066
97124,8698.04293325248
52880,966.2253065274099
79291,11000.262847183765
89018,5522.626153468264
44466,2332.5133866485894
48706,991.5362197600429
91837,1575.9184789277738
41362,2240.5472964372893
41160,719.3645509819617
46914,21955.01537773685
14594,21424.03843161205
16573,2864.727137471756
40102,1413.2673180073923
59981,20646.433979509995
14162,5120.595381409307
64539,21463.213073311174
97043,1833.8273736059602
31887,2208.922861747864
2153,809.3553843936921
35403,2707.754278327514
97411,3360.7470280686807
70350,1938.3094632442258
65101,2056.953625494636
2378,13054.750035883942
64281,17443.003525254702
69788,788.2529521915446
22469,14620.291757783587
59365,1649.701320991339
63933,1093.4710698920424
14947,11638.378603046023
29602,796.4124828654703
14698,769.2404666657563
73480,1081.2508007102244
53584,7964.477088603927
35188,2108.330803313553
16360,2711.8732095041273
49373,1443.992199527637
2231,2964.8926586741973
29888,3926.615224184421
61754,4889.296491933802
47037,2215.2118708319244
74998,16787.41521379935
32872,1007.8438869166242
14346,1902.4327045947216
59148,849.3271999125304
33076,3566.5935304526993
5724,1404.499698008099
93258,724.0052902247804
26687,1405.687683209528
9046,2791.272580426871
74929,5965.291838622511
65839,30196.604230611898
86067,3203.6170385306136
43238,5942.923057822107
25014,783.5610120796844
25798,10945.525954145734
271,888.3118031664876
76422,4348.056212477516
85855,845.0271862884248
77826,16147.65930724722
69693,811.5710587485033
22016,2488.4718453192404
9014,1039.7506976641757
17148,806.7481838229048
97905,14962.558623705656
39300,5537.476194700938
56848,15705.777144221876
24492,3305.3386510484115
83332,1234.449816690806
75897,556.5214276557875
33582,5427.516615517782
35833,1695.6904538065055
2376,905.6068142295246
95078,1450.0284424097836
85954,3342.136231024323
48334,5193.922922345598
59964,5007.0610024974185
50788,1842.6223315626826
14248,963.0397719871631
932,14335.322516687773
79714,3614.220072778562
76391,25348.926026656274
81868,3265.4806260620467
90407,4209.361427968319
41648,9055.019856232286
52855,6015.098995260792
27436,5854.179285570592
82913,24704.609478958413
62878,3130.010862876235
59190,731.0198107728751
20026,4388.916045973141
64889,849.8114180253799
82486,865.9747735803293
22609,879.330389044677
36885,3615.712083234946
6298,4191.857613223553
8856,2857.1645135607573
26,2514.646639727602
11438,7166.024831593878
16311,3050.691637696296
80501,1004.1100933032336
78608,5786.811459440644
88894,2685.359188551697
22366,26121.878352152227
37892,719.6058912786931
27771,784.085400107274
54744,5159.969954166695
77305,933.8178950282819
95431,9470.255209093328
53381,3588.457428187905
21615,543.3802612182275
42549,1242.6203856379807
9644,56973.177014885514
46350,3895.170109118499
78557,857.9342438112285
32118,875.3259259661728
21132,1088.9155106268474
68664,4451.8968163427
8218,27253.925263938698
7114,19082.66564761678
89611,726.0790993188332
24385,2299.4274535595746
44888,6169.892111728839
95272,940.7890493565474
88313,1470.9904177592302
67485,984.1997175992805
879,3176.113692819617
68921,3404.247329878519
50523,4633.9614807806565
54539,2915.7454265986657
21958,1251.5409189852228
25028,804.7617381100475
9324,2648.0659610886573
5905,2643.8053073153096
21983,1075.3804910268104
92881,1098.8619456692084
25228,1150.108658007171
63807,875.0369968230602
38550,7677.541391517052
18056,2656.7457592476935
29137,890.6859366313678
80698,4255.227555723458
85993,2514.694041000087
48689,18141.84552930904
86527,1725.7801994516271
8666,9071.550245633482
16950,22872.207203652702
60328,5849.106958023162
82648,1015.3749424250605
21710,11727.62675087899
97605,4490.327969297419
60161,2723.1869035161544
56132,815.1990145869562
67282,3250.902126751913
54834,8048.58067398682
30566,5017.516544568827
94355,3268.500014113934
30717,7863.995186287259
28374,847.0778014014336
38030,10292.513077187243
61077,12583.789855064799
27346,4706.417457713326
61105,1712.7482445899311
97687,1036.0765685600313
69349,7983.181101111106
75330,6091.979722053663
20152,3511.4519166796927
10924,10644.218589902044
50669,2809.718457255278
23480,1037.2261778643726
80893,7132.01263643523
2277,682.9995764754658
94072,2432.851666436413
52367,7246.915080914749
68548,1277.966534358679
62452,1839.837832678034
33736,15984.015968324447
34016,17807.895223357355
33993,2366.4824724522737
8377,823.8083972457099
34978,20444.53687838051
85682,1035.8044098484136
34797,1163.6715572259468
30294,1113.59450487224
61526,1251.0225045631669
80227,1028.7521422775478
84053,2324.5741065116044
1142,3381.8076535276923
12621,8618.023602088588
87871,1049.782399348869
86177,1082.1849646748076
94739,3351.0027820769433
81824,3564.3976668243104
90961,5389.199423163786
99523,10210.871933803608
56754,850.8068249176771
7864,2316.2358131277833
99669,1038.6112849736146
42344,10228.882871866424
80829,22498.307836800872
70781,1045.4322709717865
11028,3756.1755844579884
74356,3114.1316920667728
59001,2417.512954157872
29451,4235.50193176184
92878,9154.373350452714
44843,9564.588631932147
44326,2917.494504484202
59694,4768.219513792622
23572,3171.8752478460606
7633,6515.992039419669
67833,2082.3718531138807
11008,845.2730084748631
75566,6895.558682664264
56952,2846.2034143829073
81550,7323.368733826847
85097,19527.77590090251
21393,8897.41830969451
41678,742.7046211162587
840,853.4232246063632
61029,855.9898130435893
93899,4296.532536230657
93312,1193.4927344235218
5930,1614.5163304501352
62598,1177.6028895630702
4166,772.3469988391024
64106,9568.154591732628
10701,2523.9861588362533
90880,1302.2410709048195
85982,6528.443908874041
16174,2136.552198687484
61082,4007.578455775982
28477,5991.135429941471
49364,2487.8339684218945
83182,4714.966592220671
14013,2010.9524711130555
39612,3073.6041958869573
55337,1097.4618790330824
1408,14182.58792829878
90839,2393.8872508474815
68788,5353.673201772896
79664,2779.644918235063
90729,1742.8257479603296
94862,1541.134874991233
40399,1778.1808960552692
58383,1965.3584088824182
68162,1024.9485915200805
63663,6306.900158391442
6859,3171.342670400319
62219,5009.113789308939
14972,2392.0102023140785
74743,3530.4232478280296
46461,25914.514292031745
44233,1359.5108703130334
46029,12405.893887558568
80728,1196.8512445776373
61887,838.9649208470958
11645,5059.355934432826
22522,19252.617551589577
16965,1737.200363793461
95107,1929.396459424167
23175,1244.442414561771
25088,837.1115550702222
2642,2580.3233713848904
30564,2852.9025302488385
46923,1790.8260487628631
76537,3476.968545609427
44525,2604.3909401694414
14766,1133.3507377051294
86976,878.8713604658159
41147,1172.506939706769
68368,1081.7326458782413
59152,7711.672971538408
34628,1016.2648348358791
35518,1609.8696565313026
46900,2221.137039329501
93201,1209.8398015410487
91411,2123.773781126156
31228,30501.565686512047
72884,659.4081897238907
64146,4464.388041507443
96444,656.0785956336467
62533,2999.7910868824188
80827,1160.9792118297548
23256,35272.78286634256
86661,3576.1947730243846
40884,5384.937830168678
13771,11911.550448154227
20920,3841.3758716988764
49633,9375.463709586134
97527,3141.8141642883747
80895,31989.318979597796
27962,2212.010331054811
12659,5143.646570985925
39117,2936.8183129459894
87956,1102.5781528073185
41181,8220.862873944592
61811,6861.612488171741
86964,2851.8341930301676
20655,2378.035156504493
92410,4279.243422825963
96212,3581.1041759814384
4583,1394.3134611191938
40742,5527.824617413892
47088,789.2143938310702
14754,8479.970064758678
20035,1901.4068505706407
17170,3690.9958150113316
46786,4052.8352583623855
1296,2448.484011498264
4764,1948.1273144735128
15686,3018.0790932707687
61484,4550.076773681237
18052,2998.9515912962443
98295,4236.757988251896
96417,14058.120658438862
75161,11217.682948407408
17212,2705.6722008292404
64256,4227.099194548858
7062,7885.628910575933
92919,733.4355576707652
32426,8876.353642616117
7526,2413.0074635048522
89950,2259.5021962022197
42132,1468.5251032288513
29634,1661.6367176712383
68872,47214.291502898544
77683,2658.2131278927905
13261,3655.836864619262
31936,4838.095685385409
76449,2884.002385896437
11887,6474.363029754909
32393,820.9527979322322
4242,1548.9017374662767
5032,1001.4029212043478
92579,9670.804151686902
27870,2363.915597440557
91514,6350.631977275808
96153,1416.110009083127
4841,4791.755897071582
48431,9142.91508116679
49411,6799.751883406587
28341,9319.119699325984
19482,13433.796037547614
19529,918.7601260349716
66972,7492.300104923087
81838,775.5749056826677
27734,3286.0617379583896
88059,6354.464821820392
96305,3835.868522532213
51303,5153.43524310596
38570,2165.362094570356
16443,4038.2436363652814
30313,2813.4444458906
76701,4300.716851560357
43013,2592.6160076065557
19074,1087.9522565614475
87656,2107.2964766337896
59437,1119.1596728170373
32285,10674.843032257693
81398,1821.2668668880947
55791,5557.905264268374
38977,34029.966416625546
89053,1453.678990816682
94898,5560.95821094205
20194,846.8825063154916
70837,21098.403905324172
34362,2157.104356576917
85901,787.5233342715576
19947,5600.498171949651
62669,1643.621772758762
24878,6980.309932015639
144,1071.7629589544558
35446,8259.221748065158
47868,1633.3952494884093
95519,1549.5378048615023
68229,13492.687448445908
71440,6089.1890686704655
47736,3244.457802417518
75916,3387.313653775617
546,1217.660645072152
92097,9377.15206618255
25753,5852.4431126623
29654,1133.0881533148656
20160,18803.876722521898
60849,3928.1871592005978
14811,957.3795273948066
71132,7982.266398455383
52828,1511.1984420818258
82522,2795.020835420589
20532,4941.803924279937
12936,2467.5733951483194
15191,7900.399182226259
36878,3011.937983233055
9863,932.0027824208198
49555,2215.4996928643664
369,1006.1896800227923
11322,4804.702634380275
62945,2204.998229212788
36246,3746.7088112506653
14102,1121.1474731220567
78777,8504.206391152247
61693,8917.54762780329
83438,974.3370937334151
70730,1419.2757440252035
51880,3599.4773552881124
11969,7684.058950121897
66813,1222.1326624811568
17030,2030.586568189379
44649,4500.854433487679
24866,10740.933947449279
21463,3234.7894085640437
62238,915.7764861109913
65762,730.6216606417685
26058,8300.447231837545
60444,981.8212249371296
15323,12014.28978649135
96438,19153.451562980295
35839,25010.851869491227
36191,2088.3862687769474
96551,2599.376055006199
33982,3331.176599299007
46306,7561.464461415018
90756,924.2039540433756
23654,5311.077251527333
85017,2096.0940791955763
62112,916.9788706668921
52606,866.7054657348202
83578,8813.397578919574
4941,1674.7909330861437
71234,3251.949225934613
96064,5962.076207763175
15752,2070.3382798175758
40645,8926.535629845677
3296,9567.05908673734
81135,3713.0224074881176
5525,28233.751232231858
56027,1145.1242847305032
68448,2103.020398909433
70386,6764.854319706062
47897,1552.3837038669456
40107,2494.8059790494667
78650,3925.593530914134
46465,3269.081953303935
1687,3721.516894247568
58704,873.0895583937864
81753,7035.0014666733405
64082,1944.0351358371797
83837,5771.764384719635
77102,1405.3622042299958
60575,1147.3952652944608
20447,7711.390264472047
620,2483.2808686506282
95591,1145.1452265282273
20020,3016.1088015908463
5064,1968.118953447714
18474,1855.1000426829953
65082,1519.5854117928761
99429,951.176670435797
19643,4120.379125370566
37014,8770.975440612363
8113,1493.9162959295895
6090,3327.1080003430593
57099,2356.2887136174263
43860,10736.120208510982
86992,4823.126158711566
14584,10339.40737659437
87221,1232.172176255501
46658,918.1562416463073
62423,3661.5164498391377
53833,876.3036360551166
398,7231.306246072606
30571,1832.3068704963098
96364,10387.764258231226
73019,1204.6118061959812
87468,1958.402717205366
4906,2289.8039824769216
65322,12759.91481398594
67048,1187.9799531310907
68533,727.0939577712812
16475,8616.607905745992
41920,3067.531592732941
27230,8707.82395800888
99929,6067.325586006557
37234,1913.5152637759252
61994,3361.215708331577
88882,6154.242457995593
77103,19846.015219605986
80305,18650.58331118528
91312,11265.39996823396
83658,1606.088235846622
44793,5106.101135809161
25975,1581.6664825351666
92206,4339.1315985422825
84135,3267.3414139621423
34262,1645.2947484297379
5975,911.9757099910586
4563,1033.5347615528583
90343,8395.966149130747
52090,2698.5438774545055
13291,834.9481600409263
44991,3616.660802986763
73054,7484.42904172818
85749,4882.526838810891
49554,2242.931180857218
80134,963.0348558433848
51015,2139.0556205709195
65660,2333.055866068841
85645,697.4724324960337
91309,27102.956602220354
48787,575.4745814837399
49316,1235.490278988171
89639,7713.012637620915
41007,37113.201175976734
45493,13267.093818248451
27620,2804.039088825451
42450,2228.10834827482
67081,1207.0544784235196
83701,14324.763429159311
6446,11458.634687297112
5700,5789.704510288209
71020,811.7657739555375
67653,786.4205532280034
22563,17371.63524786043
8836,18784.49073465609
43900,4470.79096946653
25976,6448.536546083837
84065,10088.400849972451
1407,412.1230171766679
56757,15328.28849528914
80799,4606.0630098841
84260,3120.464240257977
45017,686.7826753649263
28942,2012.6928895318974
37848,25378.40278782291
51147,13161.495949711778
77459,698.1964307889666
9158,3205.6475609052823
79930,18240.594119716257
71680,3353.591453950329
2469,1442.995288546536
49769,27601.46761391828
10718,4088.709828442233
80716,4055.2381092869723
18839,1272.917328533713
15724,1069.7605884672287
49446,2550.0922013788745
36518,1168.908833111815
89055,12561.811150101725
27194,6765.435573103387
89434,20493.891052186336
85745,975.6487956310142
8519,1044.3681964472225
2897,16631.314897585533
3856,4579.43168742727
69040,4518.724764433447
32141,1530.1065014941228
93020,2412.727744220179
38402,24844.066263218836
25549,1514.3988282717644
75952,1570.9080993095984
93250,4332.421081585484
87293,10798.33751835166
93397,6358.941148778013
64917,5459.323096889231
35163,1141.8615128854676
25865,1068.4768283215085
50496,2161.812664612206
91294,1188.1363936938067
1575,7236.557661660345
28203,1291.4944088423863
79991,834.6898898396988
59422,10093.914242560877
36672,1340.8131314092182
14015,476.4146095109503
69183,1060.023911699851
26892,1226.958490892573
17917,982.365516186239
41405,1418.8974178351998
99807,17700.76594251349
51352,3091.641640976578
84754,854.1119172933179
21810,2198.389409338061
16505,2752.1205417855667
57739,4139.273139117037
59690,2607.0795184396193
30024,1022.573115204494
55576,1273.862346767692
43018,2085.645953313651
49532,4487.6470303489505
74961,6577.453710729287
18188,9601.154216211715
50935,4202.462656929681
22198,1394.9800814754894
28196,11078.133283056488
56744,8842.577686418714
64535,29341.486572701753
83019,3063.871194507627
41042,760.5655274662516
5247,1131.440863063263
19481,5646.9094058842165
20911,7391.739908558431
65320,2741.9071727000496
14582,1040.8417458174947
1740,6701.336280177901
45272,1767.4490188344091
69149,2732.799710328482
70219,1998.7629157117753
69260,27155.622891337433
69240,1245.352481021933
46781,5510.048541519357
37545,3912.9742990177524
18936,20668.7756292659
18024,2742.3617900535437
21586,3256.054467969926
23494,5594.774680418732
6364,7319.873045478019
2389,2595.681963023175
96623,2282.002356292454
4270,5385.905728560199
97764,8464.603330079706
47144,11533.670938356276
17144,4942.69805828336
65546,3497.293363581524
18425,827.0759916920643
74154,12750.939438971414
93194,4332.243066108809
17007,999.7808646684506
21693,900.5573044611025
63076,8980.564177055256
78008,5947.422463661187
10581,2107.254231442924
25244,2606.4734825460027
1824,1750.9474417369509
38557,9570.656404278267
49479,12202.247562960898
68600,4026.021067491876
23948,4846.2793803457025
43042,1041.9524162807618
34293,6641.7537649987635
34064,2291.8678678733054
61129,2494.128465600027
86697,922.6696935407281
27719,2282.9838523204508
80754,938.6073333743742
59438,8963.257656403674
5713,1517.3634751633556
91018,4888.644567475572
79287,2130.173294677197
34566,1529.8157504096428
57822,986.8593595055617
81337,849.0376440820617
81384,2135.0142889064
3566,21526.754402190567
5209,17537.208060064262
40959,8131.455181900209
50443,867.0532427898506
56177,10633.275642562894
36964,2340.321512618363
9932,8185.021735131841
17180,1012.7096178950087
15705,791.1903020562788
72250,960.7484214459055
86843,2628.969676802728
4798,6832.587140251785
56520,12616.203468430691
5123,2658.480893269968
32332,660.2010020407944
1216,1074.0050617671748
51062,1360.763547226698
4014,4779.830704858741
78838,11131.628618557254
60491,5135.020690474905
21405,556.1698069164853
60566,1098.3830036269787
77375,3009.6419880590474
84482,4797.662658532763
8615,1691.2084824963056
35902,6845.359349067538
2948,9131.877275137189
8685,14366.919033021812
60080,904.8226373917012
19880,2770.1777310374946
14219,1129.894582858486
2087,5520.19120253581
73940,2139.686624947462
39671,2129.6468548012176
44242,1651.6531058788987
15380,1733.4299214402608
43055,1204.6092501531873
29079,15210.841972967102
81350,9695.66077740035
83233,1680.9680056105906
55212,29549.35360333558
49096,11706.563199601524
20438,13726.097474497497
81209,985.1274868053151
3930,817.688276921719
55029,5327.640639320395
23652,13411.074927107638
10046,1446.3182640240577
52952,12428.532658473956
23878,905.7734082106026
76540,14294.616217028448
44186,4359.103619495505
1096,7291.004205278026
60347,2618.452960535917
52187,5460.878825757901
59260,2982.127978982543
57867,2179.9712512705046
48414,1233.737234421591
7548,2325.536068325298
98445,9450.594734317714
56120,1345.8044214114434
8773,9464.955703625908
72443,10256.019287077097
5694,3884.4403937534494
38558,10225.217525271739
21560,899.141432890772
77062,23030.70589858036
62789,751.6403998757618
78782,4453.30041214351
97367,1228.1607792088466
41988,725.4244475108704
69086,1690.749985887837
63650,4699.408921635922
49893,1716.5185380020876
71003,1954.498114450228
72515,9481.74717882585
7348,1992.142273174887
46799,883.479971084042
37126,1548.2331839417946
60825,1883.2636081376957
31208,796.962525736047
93997,823.0261320676923
19011,6387.369088186674
41696,34286.51650023894
28695,731.1031505150996
26785,4189.148143876067
88679,7955.7035648467245
63536,847.153898018574
81805,5414.47354742177
10757,4878.439666558065
85363,1692.6605847769292
9552,2729.7542620035056
98604,2400.84895759658
3553,1150.5275523994962
3079,2620.6264177167036
18862,1020.8452258981789
70245,3452.5627439012237
33140,5397.430721358366
62121,9082.813219435859
38103,7338.113734542695
20835,10029.256096366202
36890,49150.136102396726
8696,2315.763968288484
1957,3753.0739106998817
96713,2023.6117541534618
37771,4078.9105798557284
85069,2585.198443706662
28238,943.3882692339392
68300,3418.501241834246
19093,21155.21158666804
2945,4829.06580237339
59,883.7053092523909
83232,20461.742265702684
47712,20767.746319718834
64217,1036.5375176674067
59367,1537.9053418475582
28647,2530.1122963885227
66853,4900.598271113143
84279,3662.6988633210253
84992,4160.812749154989
53642,2896.315586574074
76365,1121.7137284440164
92544,6783.091259963945
11533,993.3537246122492
48089,4305.953261993151
92659,3889.8353563221367
54219,4132.274909313412
44897,14078.442511769521
19914,1252.2032022473952
71724,2104.8397386035585
13045,896.9197638031078
74810,1095.968932538275
72462,3725.4027884251295
24710,3628.543185767662
27428,4601.084203516503
82892,2426.8022293068716
93056,540.330221566799
21620,4663.9999279633075
75505,13044.445510336061
23440,1190.075753657765
62482,2413.681484666688
17073,7410.746930589408
45413,1120.5989848141448
4024,3966.930632675593
86022,3038.474218456117
68650,663.521248066278
93030,941.9646071088436
83769,13210.98563253264
27923,1862.8670833851027
66313,3525.3169111207053
80757,25537.5192727039
5871,1311.2177756953456
62637,826.4781400802848
30424,25894.426501772938
62277,5227.355949853166
94853,9570.72267172728
1745,5448.954008495211
83675,8833.666672972087
89031,10448.833670145632
69177,1203.6350526097651
2022,4342.483617673513
31519,7280.106149046062
95834,1152.2707595292757
92049,17232.671796718023
32605,5716.879337283238
41681,2721.8131696452297
16278,564.8527405003576
81684,620.3188489091559
13381,1437.1882504387506
1049,801.9714480038886
72412,1255.0991885325154
33787,985.4263945967501
20153,6973.418218825265
35894,3866.606397663049
66369,3447.5095686656055
58860,1286.7884330926317
35988,2077.050629963012
41666,6516.994147379913
31314,3233.0415342002457
58171,980.9531552813501
18917,2463.5236895905737
63338,644.4672565996252
5901,3400.8315663550584
71983,820.8099194504458
74286,3036.0599914256873
1401,685.7468606787944
25312,2319.9847272489983
70426,2072.7170330094987
41472,9125.658444676217
38847,1695.0270638164095
89885,5939.462927970437
8529,3212.228264009463
76947,1969.5921670324385
13516,5039.375482877043
31580,2440.486772344767
3811,1330.534581007442
37930,2830.0205331180036
13989,811.3758553189754
11954,1381.63685885994
69891,1568.277796642783
75142,3639.5011762728845
2171,647.4848337017874
76245,516.2930067502642
69532,1000.8438241117765
35821,2447.5173774327486
68753,1325.8418891370125
57077,2405.565369763587
37813,1884.5683121016134
1821,5911.552533255435
22279,2269.5068058913957
21625,1526.97785435483
10473,7939.75010094491
86942,4999.110248726578
2999,7344.734317690288
78889,5260.09176949865
37248,5514.746058943311
86179,19758.639809384586
99754,3158.7817598972697
17378,1088.5802932323124
63563,3017.9388843188995
16642,12437.764524833603
85948,13676.784029413524
289,2111.9894793337276
42395,8511.383073699175
54703,947.5435936395202
68633,21708.025001029182
30568,11347.309306596917
28234,984.1468618993405
41550,1176.983709311943
31983,1048.7434607175717
18049,2382.0097133326717
22537,3132.6182430344343
19787,1012.3575436787024
30766,7146.622188900599
12922,5535.016541066902
98852,869.3107366360451
83685,8132.403552270342
33723,41308.56366088575
61336,2952.6290177611377
89332,4330.833616960569
53633,1366.6403146840291
98929,6791.136879916115
14757,3601.8196250594947
99686,8763.481999517147
92480,8512.206263778256
66659,2599.336117439557
34833,4700.129667981292
91125,3553.903650392722
85751,10462.525908144195
48843,2022.9310912753708
81592,10504.858379005602
14472,20147.867986385656
14189,996.0468742776309
78855,9916.987339889489
43441,860.3287166027595
59648,4347.419677180519
95584,2538.482157772375
31529,1097.176825372648
48608,5640.283105609056
6028,4174.851720319407
89709,636.883599491331
45896,18891.850771271493
11794,980.0842576663972
67935,11356.092865480081
84983,468.6768577277492
23675,672.1547079723375
77284,15830.966120605506
10777,4591.132064850355
26671,997.6609989966045
34086,1791.3073303893998
17161,1018.0558542687826
47499,4281.095032814572
21432,2459.8875310501785
65693,4891.224231214313
22429,778.6485111591436
6645,1750.1812086478508
43662,2071.587821364515
76872,4540.673006369713
58350,1069.053537947859
88825,3863.327736061847
21592,722.626219234949
31420,2505.139004338208
85444,6135.268222070132
29760,12279.340576355204
82757,5344.72419994417
28772,7431.013076174714
61220,783.1257245613426
40602,789.2636864844727
63476,28977.559220947645
58578,1074.8546087264656
48958,10424.590925689841
27604,894.3507767909068
6960,9073.677535765024
80861,22073.743743438612
79865,2049.97520585413
96316,2027.192783058487
62963,8545.818850931866
20011,1117.2045993357954
60577,9815.815692736775
32533,1670.4843498412417
80598,757.5232885177063
14271,1752.4833216422446
17242,9772.73227737847
50048,3197.2504671245097
79907,928.727327330097
52215,936.7848033568475
91350,2675.7254572324255
76196,955.7926281723909
43772,4254.862099262255
72745,4072.0043961642373
50936,1213.4268743383332
43132,9297.596062494993
29175,3652.874155861156
27270,2484.8816126990487
14462,15083.065279210086
76738,3026.304232052498
60033,16816.577213623048
64246,27222.54702070753
82586,1174.317244124158
15335,964.8628536057163
58910,1125.4162582807894
58820,14415.250839826791
89723,1260.13145967464
37865,6013.432984218339
10892,2189.169337328941
2230,776.8521636198137
5118,2180.133050565287
88606,12890.049550485599
43921,5723.521969840594
34044,2101.048686031637
15185,3106.0618486845474
47935,13943.910835416571
36315,1021.1432541006643
49062,1579.780652911634
96521,2680.0238974231215
25971,20863.82984889691
69984,1097.1433913007286
28147,871.278586379427
18236,4183.585509406745
24333,15652.0329615344
89180,1230.9195152035518
43948,3108.7401895777125
44881,2694.4403485423086
38559,7643.190402305162
80020,3528.856038741516
75737,1021.0270768124496
19949,51482.392702058045
32804,1137.3909301516621
9929,1490.875256985867
46564,4226.041750072934
85312,2114.0745927056305
625,658.7433960067306
97395,2543.4028232874757
4134,4435.799456539579
52807,16593.394117989745
86185,14032.615784455656
50776,1325.3364002217422
53452,13027.193563951369
90274,2151.64006115587
62496,6032.066552976361
26636,5076.6096266459135
3809,899.6838730813719
13644,1319.8590975912375
40415,2312.3531860380285
34620,2605.157023749899
22685,880.3029183055204
24549,2356.4646605202497
25459,10039.03651414241
84125,5092.47127386905
23079,3494.148723483645
61726,7557.548060091876
97467,1164.8400553519473
89085,44698.79822083514
39134,2642.635187347835
63596,7450.241631169064
60309,1047.3532925803027
14263,2193.3024800971552
91331,1424.0352697328203
36018,7412.528370664727
78696,8986.959302459853
4964,1127.378084182963
84798,788.7383007890872
96711,16329.506700588312
52061,16512.725563114705
67573,2317.555768897113
60857,1177.3941214170377
97004,4622.035513811985
15422,1672.0094865763158
19375,13151.285724950943
90991,4590.257735097015
79717,10815.32108680765
18467,1800.8688982686901
44986,1114.965610205006
22663,29944.933383975353
53378,9154.273789995861
31322,23380.57433024195
84539,2763.832015312294
74184,4263.469431730921
72050,10200.404932541696
81037,5037.899105775748
80486,7842.739842026272
68662,11927.574708547798
62722,14531.43907497531
84748,2559.5274746380464
72747,3070.7140940619083
39694,3148.4085732767853
70744,699.6626726987012
40022,808.7803959217945
35791,2353.0900305026385
27651,5037.513240061529
