Id,Predicted
27326,2160.58645788595
39219,7751.396614663363
68391,8452.691932213093
1464,6039.247856596902
51613,4252.171715052722
92794,692.0005504306841
28013,4183.4787751092545
92587,2938.730139664623
6210,628.941385463474
54593,3623.9791532461327
41557,7797.106989425582
89174,1973.5783233567108
48360,524.8877629788024
25882,4836.368326261547
799,3109.2126893985196
83780,1591.4368430827276
67386,1474.3155985003284
16421,750.333315692075
70669,5828.146022122828
84645,5872.697737683466
10072,26189.2921180869
96864,2917.5953358756788
12363,4838.625372038752
18654,2221.461614112019
54887,7734.45184280714
39539,919.9587790785002
64780,6334.469233985122
9968,12559.512061349853
87859,3170.9403114749425
11246,1340.478735241674
26450,2909.195730674126
39608,1130.5151104977303
26992,2201.7519432739823
40955,734.0784939690507
91484,2356.090682644166
12905,5295.768533486736
37458,4311.231831664402
7419,1831.2719607065796
14862,15296.327454776434
71936,1965.415802215635
59205,791.4855069796494
6593,1140.1250742101058
66996,856.0453173634211
42412,492.7069141839683
89979,4833.876432239842
18824,10321.594764701198
66524,12476.864698165258
92499,10780.411985499077
41318,903.7754957904416
60084,6090.43292604258
62596,1986.6838690693999
68632,683.0547799769902
57650,790.5837059411285
54267,3004.4341544389467
48610,884.4137047756482
11628,4104.07952495629
88829,5082.598761975233
34929,8816.825664591426
6370,7220.972106716124
59024,18233.09749545295
2519,7118.95273175525
89109,2226.822666293183
40669,1229.2632147080615
31121,4370.254874904525
51892,2020.9631577665639
62580,1063.2950184307767
90235,10822.24992516064
41098,5060.166470918991
62922,11701.480219958774
28245,3783.4328813605093
43192,19431.82620449389
7066,1013.5994001643951
76773,1759.62744295328
2770,7992.596541922316
33187,1016.381464617778
18874,4026.1886150647138
57528,3385.2647964563807
50381,24201.282318142
74066,3922.9026047878483
17277,2707.519373998717
2762,713.3230407590937
41650,1074.9473049553185
99557,5785.381466022026
37859,5612.739879337426
74456,30050.12187264646
77409,659.2570361162483
13894,14618.454742511629
82123,7646.204905877338
84255,1344.791535428425
62764,1493.8529053035425
75962,704.1406150928259
91981,19172.44826125643
71639,705.6543622129252
21924,1200.7292462573944
17498,2501.899955805631
36815,1566.2737125423394
37023,1145.8038402875911
29490,3043.255137842179
15584,3653.9163153916084
22712,10528.701725475208
37767,3268.4495381123115
26428,1068.4027170105485
41326,23021.790567880576
26452,706.4633339520389
6032,4144.9365989170155
55511,2101.983239344715
23178,7603.885692171008
63790,3094.476725748605
34303,25966.741135450782
88463,851.5521005778633
27937,1080.8031581851058
9788,779.0458992795382
36920,12271.997376594134
86887,962.0097725240774
46718,979.9947676464132
6313,18687.63536505317
85707,6038.237407859061
27016,7031.089340795808
2129,4896.2635754232015
34904,6738.820192027629
56128,12010.495270417643
30255,2995.48224050766
77421,24626.060210856926
58774,2462.912762742958
80415,1276.5545861997305
52648,609.4438024419636
21294,3806.919826868316
9181,3709.441671521698
54656,3667.374248735757
959,20709.06168619578
64003,3647.903788960192
75082,1367.512172089217
33447,11671.573936587503
45273,18006.725735153796
72136,6687.963265729744
91148,8684.138431602603
6203,6917.893597610877
93105,2203.9386174328247
85892,13111.331109524468
23864,1734.5573927101611
54538,2044.4452988150383
88587,777.9931114878086
11340,9695.254673156664
38260,1257.849878276425
41003,21547.943704358528
31067,2367.773924780074
12422,866.5392178500689
5107,14533.88431757623
54933,1447.7675804967073
18966,1270.0297749179135
9154,3693.018256420629
56831,3227.1670015610107
89870,27343.76943600952
22973,1027.9368711245352
92010,5541.600003163579
49171,7304.206763876624
63168,1035.7029065218494
82319,1373.0415971967132
94394,2145.798297852995
39027,5648.907003237365
236,4321.180952598955
65869,1087.786534710019
27803,1853.9702528145049
70162,790.4349280322435
35480,4575.73988178136
87012,3730.9324622835707
11617,513.6300413920079
10109,6886.936741927962
11394,2343.974253382248
43893,3113.2356307748328
27013,1058.361797742813
12943,18736.337881989683
37487,3175.9049744081794
76741,1305.6021957546382
21074,3248.1448018761907
99809,5169.086944280854
60031,2272.298136761625
15959,3671.879359229497
25992,4339.007345327968
80595,10134.696944699523
63120,14295.435828170237
42277,2950.4359048756946
29290,3033.974269427618
90495,16363.144496666519
53793,8066.046743339993
2143,9807.316865636392
65154,639.3782346732379
52679,909.235224735518
57450,5078.34114799561
26308,5821.762091662691
74641,15183.31102562195
10931,4441.266844446263
29598,56316.09058556202
37505,654.1395864552375
65488,10080.310533260877
77496,12461.534515632504
5972,7212.238308020606
3590,8848.366643771404
98064,7747.309122766768
21366,1213.4866599651523
27680,671.003897857363
31711,2342.0180337028737
17125,1041.0984983428673
18021,1319.1523704688789
86510,9815.55445868254
66651,1331.1067403222744
8950,12232.44165816077
94036,10647.556022165718
29067,1040.341405336211
3655,1141.60780301172
98498,794.1674688585803
3324,8968.179519942196
90380,3007.7699383802296
70780,12460.242619173283
14798,1887.3188619060556
48225,2133.2892930602065
63294,731.9021286783493
71297,7480.320703546501
93901,23326.867116754645
92183,1591.0834447487446
92551,1709.1353841635396
12420,4172.295437956837
39233,1499.8536658808277
32771,6508.434751487866
17487,16446.735701330297
98675,12358.651849279928
13816,2690.0486623090337
93384,5766.204123432788
11156,2954.676359933923
9632,777.417876383639
50879,3946.2900821222747
87303,1647.0346594359655
55642,3278.7471738837917
61541,2487.0991663774867
80101,15819.320141099
32060,12501.899074888846
49999,4245.545865689883
11470,5563.378252755256
13156,8535.296683847357
63,734.5368186499398
52231,2779.8152792915716
78327,3009.6131419728754
92989,975.9554581013867
98758,10438.134454858462
35325,3353.7600546310214
69698,2056.431867664752
92614,1067.5492729243324
30637,2841.4319344532273
37885,1818.1090953968376
9776,3351.738088419861
29088,5954.5293369007795
84663,2223.4450010621913
86299,1298.2123364504664
77961,11968.832050434477
63045,3027.4170644601863
59897,1056.4879555514387
45533,5659.736104972548
29465,2909.5390389787035
63982,1530.5497863109451
2108,5530.708019271817
16111,4795.807090956444
89547,1448.8290571804391
35112,4212.290079262082
81694,6448.226539702541
13011,1769.6372649626057
35028,6827.136162083002
59786,6988.4263203640485
68853,9573.793455630852
14949,741.3148504244857
88565,2542.5356658300248
44773,2492.529688536918
9327,18005.001987410113
47208,1108.8970599380787
65524,2753.18631091496
96698,3249.986497067028
64287,15205.37257994
75668,808.9695874977472
97313,2261.3380320821398
12565,7965.71055816641
62809,1214.288405410399
33005,5121.907603978391
85972,3804.0771741369936
42574,4902.63649344798
3386,801.040822492855
23885,28442.2493717518
92739,3787.9867550419776
47361,1457.0435215421383
59965,2983.350301773651
54089,14303.409074227837
65923,4905.899451446125
46603,701.5790682301802
18695,2513.653514378986
97177,4447.287184821105
12256,947.7137309245843
6872,6987.587382161624
79997,1422.796579595636
39651,43099.540886799514
83230,796.6546208994856
68947,4169.008079050245
88571,3531.4588701784196
31140,2862.945111890888
64705,13001.60408460272
7511,806.4388124773234
37578,15476.443928958908
46741,1347.1076005170987
20112,3972.011149725813
35307,4658.448311793408
42655,5017.345827386183
24034,5828.449216002343
70831,1008.7022508813868
47888,3804.0033154846374
71942,1789.10014458928
66489,9191.636959549753
27410,6560.299298369329
39939,2867.909898569873
85380,1084.929355535203
42166,8638.743862302152
86952,8243.434060302052
16380,3682.2966382605437
99418,4377.430093590554
4308,8485.598837126128
31374,1163.4508104104539
54096,2908.3833373828597
32563,1195.9112180002128
17015,7194.431356238304
53861,2489.1891507008036
18067,10240.986502248097
33648,4037.516813261936
37499,861.0669815827458
83975,3230.1316524654635
11210,2726.2766686547507
84701,4093.770608417574
72844,1786.0943114328422
73251,1070.35134943009
90057,1206.4762340236794
10412,1688.473512258128
46731,745.8638391135477
78386,941.3727415721213
6590,15323.364850427544
63423,1157.021702461679
10017,3357.817494338002
72638,3826.976176362208
50500,1094.2279606902869
57411,1133.0874276287554
57255,6804.6194295797995
6527,945.784282192015
94508,3861.7078185638356
30113,18447.802560215132
73070,3487.1121341262715
45296,5694.703516184384
30905,7709.294618692087
163,3171.42510166265
4897,3598.266454018761
69939,12258.359998455728
50650,2088.3760268763745
17433,842.0850143118026
46546,2728.680627192322
56510,18602.150583019993
71199,7235.564721219827
7408,4014.077478876203
34510,3537.1003654647975
99205,1001.4224877007714
46595,3132.6509969476997
36349,4080.4533093828404
70560,2009.9695883110448
21813,4558.380352660866
39686,2422.184627074291
75198,956.9719956043086
32874,3407.958655659052
40950,7644.988141206378
96586,1168.1261494723885
41117,835.4880697455286
28022,3734.8435714048387
45892,8699.347791073238
29573,8754.36365573953
88584,15327.932213193864
56170,3415.6059280193053
39874,2910.484023656789
27438,22901.0699335358
47272,858.3980387178685
15523,4964.3308525638
43084,22040.659087343243
98934,1947.3601375825956
38917,11207.838949618797
76839,13794.064885645752
8012,4695.630048358844
51033,2919.9886004108507
24516,754.9905495809955
97835,1430.3197661381816
68654,1139.9387629301461
79081,5035.051242747958
88199,1718.2994408171808
23510,630.1436928085593
62305,1916.0869687082002
2531,3182.129529185066
55773,2872.3584277499003
46097,1075.79062061096
88108,5371.478967230921
17638,10170.21206410117
31368,16218.220187343566
58484,1150.9112735262036
62939,2893.480805887368
98228,1968.9106177307865
28664,7066.825026125718
53995,5377.087609063427
98803,2877.9166341692817
35919,4196.254274868674
43065,16134.210021563062
51099,15990.571835813655
30638,8006.96816981759
16640,1847.5209406782506
87573,10894.409395573137
44917,15576.131771765293
52868,1836.146481309771
24154,5006.716421301856
93192,1016.7461433530431
14344,9711.162072173813
3604,1873.7951700265396
81535,4806.412201387028
60944,1976.775404001887
65701,11958.73368099803
70816,3328.8143832608766
92460,2811.3948450300963
63232,3041.070877699608
8509,24282.520440498483
73594,2615.2970169879068
80983,3892.9250084490927
83452,8054.131891301782
66419,8684.412109792678
53942,661.6889005026957
48224,1150.6645602243605
33367,2758.445241627743
95155,6777.19411212838
20140,7050.111853340774
2937,5867.837218486789
53195,615.1772970832315
9148,1163.2954462278192
88704,3516.046873062648
37155,1320.8530858537829
67687,12882.681991785093
46032,1366.4620684568188
1320,2620.3811397156496
28554,1809.9442296675516
2411,996.8073039632334
52155,1011.6092762985647
62714,3807.4581632166737
27493,672.9871573120796
84799,6599.22766974041
87002,4306.376504942218
25410,14871.128585503435
61686,15121.729527429223
76441,1553.6091643697923
88476,1959.1681042458963
723,844.1783066454655
14845,1267.6473883586327
64835,13894.901067493458
10209,2206.3374086506005
37127,1834.8300394766914
66066,1050.0142491709978
41701,8813.950226229019
97392,11199.202195712394
84787,17578.10279963541
21374,5373.865522334217
13173,3696.289084360515
1006,2086.900207264438
23238,5321.5372897858915
82996,8947.92552978478
59026,1073.33935808624
10128,11135.158543544889
3323,15115.992306234184
17221,2141.5065237803665
73726,2394.657781461398
5911,3095.3663255380275
7543,11654.026211493732
40978,6121.546016250527
26223,876.0335706351341
79469,1070.2784995165812
5591,1085.7005796526935
33989,698.7698617422154
71000,1377.4982152132852
88832,6583.522424441702
47070,16505.19202559726
1169,939.5866546449082
77155,1486.296015746088
37738,3008.2067325070834
69132,7441.414841446904
54471,5346.121598099616
97240,11383.938796445063
4987,3279.9558245403114
15944,549.0002767401296
31197,1028.355856492767
27583,1867.1977899274943
56384,5041.297925276904
1992,8292.377900027996
12754,10212.569973884834
48124,8106.926993229141
18214,6634.775283679324
30985,21108.558817863403
45987,1546.887345490312
61882,1747.9023182130325
39560,1008.8172675197026
8434,2081.035559490331
94029,24654.346529688748
69465,6616.156265413409
35732,984.216405555916
45857,4511.983150497724
71073,931.4178600041939
68008,2575.786016598488
32952,869.1755856813263
40357,1077.7433948484454
94719,800.1438058717944
89981,3125.834806250953
5227,5400.817248652655
89990,3153.080674044816
83210,5807.527127715085
75754,13570.828170914723
44371,715.8976356708099
64758,2722.6659077261784
80796,9851.06127909299
88309,1941.37090578168
14693,1453.7721145795713
3961,1853.8299453646214
5037,2859.9387530632234
89844,1968.0694982735108
73335,33708.5919779263
2372,5611.462634331076
84976,6519.566258728193
90665,8685.062449527599
10356,4328.353596870997
60025,3208.6061936047768
10609,7495.244285936584
32637,3576.171535704796
67178,730.2158309855794
82782,1377.1336852566096
46747,22016.949929889368
51313,6523.555985432206
84356,7644.696933234167
29919,4284.690969490646
63627,5039.212087574342
3365,18869.54138018268
53993,7711.613473476805
74987,1436.263258327047
68757,7766.599100935373
50453,818.5182650881185
67497,27224.471638443618
33880,13286.218790151663
7102,4021.5961039038443
60527,8112.476532182532
12094,13222.806976602142
64876,6178.88549201582
14425,8701.493011330625
29607,7821.329913426127
54100,4248.671605312296
21909,1175.8622143678501
51052,5542.409638122544
91198,820.2735737114749
27299,5117.329937702252
41523,872.6615623021942
82182,3621.542426051248
9995,1415.1361560083121
3268,5510.858524188068
33406,983.1001253653958
29538,14323.9729188061
92250,11427.02424133811
62771,1306.3092661399407
67663,1868.2787012055678
62291,6036.737771062141
51171,3530.944381436319
84285,1520.7399362455392
49366,1176.8441324312369
98818,710.5981346405837
21766,2597.352761449433
67416,36719.41200175813
33495,7359.58916627641
10565,1441.3982335159537
51351,2702.0975751292426
52082,2388.9568082907113
57225,6979.283826162252
69239,2012.8018580383348
95061,5068.590422380605
34242,2430.368125876197
76136,3129.839813365812
75550,14545.566888900501
90838,672.9534664053474
38748,2770.334576357902
98923,3989.3792634566194
98092,33373.06349610258
46313,1638.8790325299951
69169,4408.423738174059
79118,1807.4538017370553
86932,4975.433502515922
86702,4967.881711500608
64985,7094.483301793536
49047,5785.194059507522
85843,1378.755130592213
17581,882.2313524707477
99074,6592.479688719906
23500,13013.348203401636
95822,3357.7378529689554
53675,1360.7838735307218
13800,3554.236505195416
39266,5574.107459140938
90228,3169.753492432578
790,4798.813770953158
92918,13117.422377044413
32834,12917.742563088972
18201,1027.069908149245
28268,12397.615859081134
3022,785.2994639903362
68835,4148.268770459932
16279,5681.404165515377
49928,5724.578930043479
43440,886.9510523848493
14671,956.615868800105
42867,1123.9166888018083
87316,1151.0528775713474
32739,1516.5485680795284
31913,8814.566791633157
19054,4463.079474807394
37922,3752.035312485834
52595,1285.8093965091164
27894,3150.6265931200483
77971,6035.62233029467
19861,902.4107577764604
4296,2623.019157891188
25685,1785.5158895937911
71898,1762.3855281313872
52548,2898.7318877362686
5673,7423.575770971904
77223,1258.6071706831926
32198,4065.7567428495713
15456,5164.201963830551
53678,1092.2104680669318
79282,774.4363879338674
94543,3093.6042348972246
23792,7599.3652885252195
29731,1786.487026693986
79351,847.7286538894019
5371,7128.873941415537
52247,1140.9544252880087
74796,4023.64730719818
4867,832.2732366571532
31246,2220.888933655824
12453,3814.1691317906566
34657,7845.496964605384
50964,820.2375712154109
32170,18503.21620321531
40374,1396.2378370117258
28820,534.9839769242275
38864,1263.9633748804
855,9963.351083011896
38230,2243.734197264127
18942,3809.239178317402
80092,2979.6421174360007
15716,2548.539041202627
14398,2199.8219572509674
24259,613.3199692145938
67574,8373.500009241763
83927,7971.693630169965
83255,4157.428719906949
43508,5724.936709620114
91579,2165.456084625364
28205,4653.450078834038
13973,3020.1123721722483
96169,2080.024085365048
24304,819.1345315253549
93369,3041.418867085349
67909,4792.227396523749
45267,4040.539432759664
46907,2096.3017200779814
19493,13139.335141920323
57856,3306.288251120173
43105,6713.143957707064
22743,2709.206975651325
34041,33067.432189822546
13526,733.2186090188189
83493,830.0491794483378
66875,611.8281796386367
77356,6137.458983138257
10175,24659.938060527536
58001,2323.165232561302
28339,14590.64571478658
24029,2741.0499091599304
75400,9237.115441543778
38835,13811.505307684643
18918,16149.302672200422
13105,3828.0192139871333
78010,4072.4128836691702
57940,1013.8939781791175
88824,13203.578610238299
95279,937.9536201189152
11329,7911.508792033784
42084,9301.059284161278
4726,13433.221107578187
81844,3770.581011394633
94847,14156.05671644033
63347,10433.915026409706
64697,24944.020634213095
86834,7603.782641476901
88594,896.7553874561837
84605,1038.7355789531769
59004,1759.4951954041019
21185,3298.6915198753204
61325,820.6394134835926
88922,6272.735716098319
41402,1133.2689173367041
76997,1830.6450360337126
94162,5648.815112577578
71843,1283.0887739977632
28688,1655.709399646927
6444,1809.8209252594918
24983,1340.2402439158293
33647,1524.5867647746709
71786,1291.6515578827953
81005,1538.2539761845048
10886,9023.77754324083
53181,18947.46852004012
71676,3532.1688006153017
20136,9743.19020589495
76420,2682.336449847052
52715,2616.174685336932
29550,2750.8742246560714
30108,4837.5836954154565
19888,2428.3375817455963
63144,765.7503277431437
79472,13117.091651735916
67008,8215.586082981701
13839,474.7358066066093
54926,6915.590313180541
28610,2791.298145743948
41248,4645.34652031954
92555,2780.183257046021
33271,993.1218783158827
79970,9341.688786071885
89046,1218.512257906775
15964,730.9610397346596
42635,1132.0540540457648
67322,538.327295159139
19750,2214.1077035631047
31157,8125.943455872074
65233,1201.5859059214595
12100,9557.60121410311
45661,7020.118324316474
90170,7212.50778924871
21248,3051.918184855559
37693,2032.430365813067
7142,2503.4354778245292
1851,2061.9448497371536
35268,6882.684170654137
76674,574.967971156568
35561,6118.794608555505
30510,3238.5807143402612
77519,9165.44346643768
44582,5207.5457805383985
8823,17560.375647655517
50415,3520.9604518916803
37908,7770.6049301556195
91672,7372.871554981122
68414,9178.135302258792
19205,2490.515066456822
18571,4419.3027730355525
67823,1007.7319867141362
56421,3318.7672255569278
14067,903.0725601224472
72763,2488.5136275288146
18633,4855.514237632409
49926,842.6315464863272
33467,4144.412157530702
57326,918.4476935270417
5799,16869.982629993337
34950,14254.003805226697
43953,4665.914320798322
20414,6285.244306309606
24788,1075.5263614507692
71404,1743.5753911988488
26770,5031.6981714299545
59134,4546.167134382161
13038,1638.361686647057
45917,1871.6556915802323
73699,7416.757937608699
74033,18708.658260325148
8582,2767.397102554373
19227,15321.668092440568
30181,11509.234780829529
57521,5047.205558710482
55628,880.986794632005
3642,9446.012227105606
11634,2895.256674831146
42085,14750.801423675426
67847,594.2745273095212
45756,585.2989117075875
27826,5151.429702413006
56921,1172.5891353137945
49028,2287.7409152225046
27631,880.8660606822075
60978,9480.69547569503
87311,6678.818380350688
83209,1430.82421443612
26723,4187.982417380613
19884,4182.800880966031
29605,5054.92494399326
29361,1898.717115191853
49627,1929.1513797494076
74149,2982.544823564455
91608,5553.745127188664
7781,4845.912310391618
85882,13197.529171838441
84400,823.181643723135
18397,1432.9078018225268
91825,910.8562871085866
61214,5176.863756094106
28099,11372.941709930627
83494,3667.0312819763108
61823,21599.010258880302
42078,8606.634591061009
8370,873.418447010634
21635,11733.605565311027
68309,5699.248883774771
58884,893.3024762478946
24139,4360.496604206949
68307,7938.6644420617495
16001,2167.13090267765
52556,1185.1569560811777
6016,5170.182611778513
9941,1570.8410397824096
25907,1871.5334065570762
60514,30687.131062446835
25589,1862.8903260163952
31299,950.872675006474
53725,11088.370134644374
71474,792.5673680275873
12447,753.2228962099693
51834,1197.3117233997755
94322,12291.855753852371
88611,1115.6189385179828
59127,1678.0082369497331
33356,6512.311440527984
80286,962.2344360736896
69415,787.7457328471161
45097,4001.959880739449
80358,13061.617293147468
85160,952.3029367627031
12533,439.9409602737232
31635,914.7312406805725
93596,3273.401630572946
49942,1142.1476026081878
29614,3087.634405459704
89193,1874.8062736359893
2866,11203.038118562938
79134,14403.260298025476
11020,1223.3938928635184
76059,1056.8946760472834
49864,3473.3704471550022
8362,1442.756679714033
93433,4131.536457027054
99869,3284.4621312742684
83003,3823.0550307247845
40733,3910.56343802622
41292,2561.8932797510806
65840,1004.191340202865
5335,6158.430435989274
89892,4774.572663577555
94218,38779.79150321476
26170,4825.524880048168
56822,590.1214517828581
35589,12835.996744601804
62552,17300.850187296917
45189,2205.9921266590595
70413,732.2086268291005
2369,5767.876785125362
48684,2268.9915132775072
26682,16451.261046579188
8463,3053.5573374781734
29050,19903.88041111151
10855,17877.469438076703
68890,10625.167665115661
30370,1393.186280313521
41652,4659.031662493791
45255,8525.436432532528
39420,2460.562215818864
56410,12422.305670538935
86900,4025.927980847951
42577,11096.627798693213
14388,6928.170171467631
92297,917.6389373891858
8639,13521.512604105672
73554,2279.926096265403
45393,1007.1239955101809
80806,4902.698752556677
58217,1849.9630562817863
65092,1770.1377240270513
11240,3045.2491354892545
31280,829.3416480564013
75395,3966.818273982701
3960,3418.9375298572454
93140,7754.125226347054
25525,3625.934831979049
89123,4897.201929662664
74922,15129.049510272156
45821,1971.045566854493
61424,8057.424396259095
71225,21739.403924968756
14737,7670.003928232358
9965,980.1798195975898
89108,798.1717740366581
19615,769.5638526155511
6562,4444.791381825064
98004,1401.1996648663992
94146,22231.45188302317
73603,1300.0109952333517
58374,1444.2200945621066
74460,781.1928608248937
63717,981.2016426905137
22812,1343.4565141172095
22206,4251.237133449401
75764,6218.133792981489
80153,14172.596504891551
55199,3772.0367084333743
16853,585.0735624431472
77219,18688.247113050853
1478,857.7235460604522
74682,6205.138533913308
22084,4488.084519063554
74273,9199.210656043704
44201,3095.9407109180556
66443,9523.461638113826
62852,709.8303547390306
7626,6038.0694030177665
85449,3748.9098986351937
57294,852.7517648955369
78573,29496.042269761037
15029,1630.9170364350814
35341,918.9506097971946
3739,1295.9077927463054
7963,4905.883128407004
4207,12988.871228794795
24801,2164.047744742186
81633,1157.039759667101
96736,2730.103432334389
81983,2822.874163874747
87688,6043.8576312458545
64778,2107.6470943172762
81254,2989.2713671957063
44789,1282.4782894598595
6229,2973.2449086701727
59077,2089.7568746807488
9343,807.1581655758364
54016,1818.927263691361
90411,3604.7169780973095
45686,1375.4032547171269
68557,1058.8531946925636
12886,1196.1395843777466
68581,1058.3774133634636
7802,877.3857641279754
87294,1199.0426807107965
68617,1083.1768502144198
4312,4608.5140196316715
38108,1124.7374347617165
7670,2027.5376368518405
11226,16243.300213826984
88154,18323.193903029074
11666,5266.245537097186
45900,8754.369570149856
27424,1158.101067724781
2963,9446.927209100313
57184,4795.520861917752
25552,11191.590368750201
49807,716.9478774007955
55303,959.2834049368586
46806,1515.9024448184161
5825,1155.9762569243976
62428,2329.1069535620227
11293,5784.604727129754
91737,766.205535299516
86526,1518.9608877797657
17095,3063.5967795320207
3458,1255.045651386594
45113,1799.4171041977331
76203,10815.243808821073
52502,20882.20918270228
90307,1271.7114794766005
7608,4087.0720606726386
68346,1351.82536500149
22977,2812.3489636780296
32400,7053.8223342397905
68151,2709.6753687944597
85738,6328.7480157656155
18222,1499.6976713175977
19826,2125.7384333027558
70441,4192.007968309064
95004,3299.77636836111
10584,898.7963363802902
40873,5721.602790351351
69894,1317.2912250025906
60913,1027.7906698236534
99354,820.8368007630966
1486,959.4723687875194
72330,1140.711216539823
54295,1277.9710052771186
39479,3802.6323042028603
9356,802.6674422131217
87383,1344.9955039792121
18473,2739.638963565345
66103,9125.358241930779
83972,14427.741184106311
25236,7589.895009877486
34166,2308.109778169936
5121,908.7033316356336
43253,3161.412339849852
51063,1861.5397940259736
23569,7647.005903613112
24191,2195.1867731620086
1982,2585.1633410435265
90119,16106.780801008674
59100,1318.9387893008404
42482,10949.479744749227
73391,9556.050670401177
34671,1063.1958642309023
92890,9318.659288046603
61643,9245.637850058598
41030,1174.692304526059
29236,2738.4683098801943
30096,3862.806627987754
25933,4796.037323571408
57776,978.3732726273333
44145,3412.7035612464388
2238,1230.3091340788828
98456,1376.9331036005308
50916,6094.566643357843
70083,12455.812715608132
96373,791.3260738624265
29473,8268.666861650961
89934,2034.9547066961893
92485,1823.2443827741743
43598,993.854213492601
95299,993.6124177573162
27192,2416.36843458252
20817,3631.2091027165693
82106,5683.973035862038
45833,6658.850149083526
45497,9665.187750105544
50207,1447.8222418096802
96319,3234.7282171418287
4992,6727.535388154345
13014,1611.145351341979
52196,3508.7850535930525
14552,12763.128964396816
74710,3688.059303208944
8280,16928.465584090663
59821,8357.590819608813
15842,1179.8098030774947
62268,3841.89737867037
82086,3168.1596242578603
64982,3215.3705833013455
88263,7601.551836306405
43442,719.245266584504
95642,6683.260696399785
22497,681.5862549697615
15376,1108.147730956824
23040,2957.2009213840306
36772,910.2790252040102
22817,2664.4347129167227
43652,3113.209141426167
59607,802.8669680696673
49797,5857.889163586401
56679,2864.3321151133496
93112,3664.312145797688
22340,22570.808175235103
99489,1307.335818369319
15942,16172.492626500552
38596,7288.505753022074
38730,880.0980018599626
37562,12263.740846877861
5776,3184.4819072038595
4321,7008.510498902681
66112,5665.383742354854
18507,1738.7306219794684
65043,18334.432675884967
77199,6233.901396290963
9992,1008.3088139989961
30658,5140.5112807768255
31239,4628.402514560496
20990,8040.431627893444
9403,2876.837365999776
10935,3097.62989916375
77269,866.1290972455112
78525,990.102341495691
40163,7429.670577544653
30931,18154.913950497947
44261,7434.857018622699
67439,8154.261038742641
32707,1773.084129933306
14989,6875.145034223091
70720,13500.625217612018
63613,2621.237003276485
74155,7796.283569053689
35453,1892.1962728419483
24593,14395.390037510704
16873,7894.374425455747
13580,4694.512320017142
929,3950.3924582493696
91100,5826.092911024075
53816,22218.087653180766
21334,1346.9645748915848
10378,5708.319347388718
53450,2373.3556707161297
16485,1646.5298053766958
98490,1765.9592358247478
58492,3293.798161364056
41416,1000.9482115739651
95417,1836.2013154493284
94649,8173.439626985982
37169,6028.054742611562
78625,1129.2004826811049
27597,843.492989115362
20278,5501.380813918298
52313,4822.229155932849
42129,2177.0849069185224
22645,1215.3339483966693
13494,4552.1484844691295
13472,972.7605749097387
23992,6487.724388375973
40144,5618.683698805455
63925,2012.8130552292164
51500,8400.734915547437
52566,6899.792236931238
98030,4079.006587741595
87359,7987.393676803186
17356,900.715315626243
55720,8747.561578027307
46423,1006.0889673535779
27811,875.6423249438704
47560,1206.7373503271347
21692,1025.2452049536823
96431,10131.40535039388
40354,4354.716504180891
13669,1052.6737943355986
65090,6194.832829357774
16929,1073.8630287700466
72001,2085.7271515850925
82208,8754.016785391474
76263,5392.777775913985
68006,873.6920298644093
9203,703.1929216642026
38488,2420.975168244197
45868,1743.5313074790708
30335,5302.565012872125
39955,1148.019112097562
89625,10769.356808266819
82693,1282.3667633762384
81048,7641.788530269165
8882,1150.0150552818181
28210,3825.962492902678
98717,903.249301467374
70990,4615.128600160511
66322,877.3829767413025
93990,1051.4351212212907
1683,11937.069574023537
33149,26033.718566951902
36937,2479.847212843715
55541,3147.3349643573342
41244,2137.311850914103
60495,7776.804803582113
89078,1294.200849380865
20508,8685.797582973384
98568,961.7545131866627
21679,2024.3991511236782
63026,8161.674730925999
23286,4998.4469248339665
5328,870.6620876547606
91247,4644.416946256277
73974,24102.04060164772
44346,9003.834104991403
26786,3492.4171673755645
70527,2554.1586997834775
33062,2295.4777750401017
42642,3747.0561397781776
37254,2267.789458450385
79290,5456.424551788679
36242,899.6720120091343
67656,5999.881339436818
63877,1176.1131850562872
45575,13548.621799035549
77587,9941.809223491437
59949,1615.2846077007077
1195,5539.366051930092
7103,2886.49305196448
85966,2788.4812292605634
34795,6358.314419855075
91447,4322.787415223566
24375,3362.9559947974767
34189,1236.0863189580011
66530,10596.968624670397
30978,6168.634200789502
53529,1529.1398517244509
31526,2749.522140332843
72223,4918.368092221544
25506,2847.7168351144946
55873,10835.282604144995
54338,969.2791049088842
55619,2259.2615622866565
35655,7760.8841451921435
85252,5571.835189933966
61096,10355.973285578984
58343,4216.300015095673
14420,1015.1317342154641
35098,2549.3657295262906
58837,2103.0757630230887
74543,1591.504800364946
27352,874.1217227550759
34276,1056.8461777844823
63604,4727.487487370704
41018,1667.9346804582076
89628,3248.564743820255
67557,958.4510793236016
56658,22209.917305784504
96303,5590.658747041548
3236,3438.5148890141986
53456,1120.3870311744543
47843,2271.1416637142506
60536,828.5050389047052
50511,4763.988851638188
52272,14896.022961888828
17570,670.0898353563167
43697,11183.030576722596
28938,663.9080770079172
89292,1449.1445299136155
90305,2220.6624402622433
73409,1826.609401629869
44955,8442.946109030127
84841,4169.0157848872295
89558,935.3025991739022
92401,4484.612160737015
85541,4420.060737433275
78205,997.8222736945415
91430,5038.4894221041295
83246,1069.6697982766254
58277,1054.4692000388523
44101,7611.077916190023
