Id,Predicted
2372,4714.811025632962
84976,6922.26954544623
90665,6925.8162390529105
10356,4365.653257886329
60025,3471.3238961906163
10609,7428.544216236702
32637,3008.887660289852
67178,774.1157684171302
82782,1437.0867406402945
46747,21444.193902988078
51313,7351.22104107956
84356,7912.969464309595
29919,4359.602486900336
63627,5297.786793557198
3365,18769.200828515462
53993,7678.726805445768
74987,1344.6071144754044
68757,7905.417652488044
50453,841.8522856158154
67497,27078.03806214202
33880,16573.46328892644
7102,4338.674400994457
60527,8579.988106010207
12094,13253.899916465238
64876,4980.761563076427
14425,8283.007922469247
29607,8239.587199753165
54100,4647.745802213347
21909,1114.1221241025614
51052,5056.046270750822
91198,622.3341485763
27299,5592.830742685131
41523,1012.1803616817433
82182,3633.038845077143
9995,1633.8889505329194
3268,5236.964456589185
33406,1075.8512996132695
29538,12699.401000435122
92250,11436.950028546811
62771,1292.9201170605293
67663,1932.7563082533723
62291,6372.6302105060795
51171,3675.0941075020946
84285,2178.015899596247
49366,1290.0257892634831
98818,716.9884804201581
21766,2629.6628165624265
67416,34114.56901020532
33495,7445.760506298055
10565,1294.9698835570998
51351,2571.4608088219265
52082,1909.6980592689097
57225,6866.583786758031
69239,2201.2599350035593
95061,4880.6972655536865
34242,2430.618032005034
76136,3075.6878289574865
75550,15928.98550720884
90838,691.0303046851113
38748,2937.810242563606
98923,2881.5046730010145
98092,32565.48722197755
46313,1201.7220006347375
69169,3413.0953101034625
79118,1944.0889720267112
86932,4967.419208102353
86702,4851.046505394641
64985,11778.4918812377
49047,5516.367154807028
85843,1087.4252371645493
17581,980.4069359731196
99074,6703.586388504084
23500,13230.62075285397
95822,3790.726057087939
53675,1377.519263753993
13800,3277.9333279861326
39266,5346.155316653875
90228,3082.8653128152814
790,4873.923592991489
92918,13819.754350083726
32834,11634.876266705089
18201,797.8524912872371
28268,12628.970731011284
3022,951.876630804968
68835,3941.8065250258305
16279,6335.437929660862
49928,5882.033514230627
43440,778.6546557614113
14671,1120.045211304457
42867,1120.7508136428971
87316,1142.0606752405035
32739,2008.5264055930297
31913,7142.60207056234
19054,4182.21820382843
37922,4041.9389589242633
52595,1378.7683020979462
27894,2795.2408488372357
77971,6862.23752321187
19861,916.2673150157402
4296,2513.5653384799857
25685,1718.2154448576127
71898,1858.5168803359988
52548,3092.2316861532104
5673,7520.342280104991
77223,1378.2212611146829
32198,4174.485743819471
15456,4553.0932064912995
53678,1167.0341350255785
79282,778.484698496295
94543,3521.1054702825663
23792,6916.718770721051
29731,1938.2038535462893
79351,774.1332049029461
5371,6409.804881415768
52247,1297.2615346712462
74796,3645.3088504533457
4867,773.7610881851703
31246,2440.767794048057
12453,4763.04702261376
34657,8036.639530945601
50964,952.4828685625403
32170,19815.19956968982
40374,1207.3590502446714
28820,565.3007684860584
38864,1087.2414208189125
855,10208.719259167228
38230,1987.6804435239355
18942,4004.4078077433473
80092,3326.7456420457124
15716,3143.1652942670544
14398,2145.5568351640723
24259,700.8333007315744
67574,9403.855723794217
83927,7454.198791801972
83255,4243.111293790333
43508,6038.239556796804
91579,2040.3050683536364
28205,4700.576596907296
13973,2838.2663068923816
96169,2169.6097796613367
24304,883.9056658620628
93369,2744.711042039636
67909,5037.66486117338
45267,4032.002748968541
46907,3479.06574106511
19493,12673.91681080491
57856,3181.6776269226552
43105,7134.225772743231
22743,2133.709505087021
34041,28438.05123163763
13526,727.600669690112
83493,799.1260076693654
66875,1105.4406593484343
77356,5399.11002126214
10175,25152.719697394907
58001,1837.2454968778745
28339,15444.068410034164
24029,2586.4966881137443
75400,8164.53972676817
38835,13185.879155320677
18918,16095.539619881898
13105,4142.367126485613
78010,3848.548544598077
57940,1130.7435030516153
88824,11582.628146269726
95279,830.7661428790653
11329,8387.637213960055
42084,8418.034047436
4726,14378.220814510574
81844,4254.658754939168
94847,14755.552679611043
63347,10960.053031771633
64697,34705.876265553336
86834,7750.838953651276
88594,771.8728713194353
84605,968.0224318327556
59004,1970.6567336488874
21185,2921.2446897896807
61325,846.6120739307014
88922,5842.863021342291
41402,1343.3041559656192
76997,2270.1015694377334
94162,7298.876899401305
71843,1772.0786284069386
28688,1704.1616415180035
6444,1618.9460588803556
24983,1598.1381321109366
33647,1901.9485439644307
71786,1277.564559295974
81005,1676.4956470056818
10886,10120.939455981137
53181,20046.265102775105
71676,3662.6008344175593
20136,9188.52765450133
76420,2676.3518168573733
52715,1777.0692335772458
29550,2888.135174452373
30108,5112.21905931045
19888,2601.724945244651
63144,751.5354069122194
79472,13683.62837788111
67008,7643.439026592044
13839,493.6585768073199
54926,6976.505926655602
28610,2312.2391383806626
41248,4536.634079255771
92555,3334.594478620683
33271,911.382173451478
79970,9351.541076910518
89046,1131.8487423952513
15964,749.0949572795573
42635,1216.8767793393888
67322,639.4704297428555
19750,2706.411889596322
31157,8193.805740253028
65233,1147.3899617154038
12100,9164.660832292384
45661,7387.280319067044
90170,7084.344095582475
21248,2972.4496669484374
37693,2148.769849173399
7142,2748.9053657355425
1851,1895.9699892808076
35268,7390.97598251685
76674,615.6009588848987
35561,6537.703074366751
30510,3557.205309558484
77519,9505.908340887308
44582,5322.846633314256
8823,19201.070295441536
50415,2520.5529110807015
37908,8317.558304615652
91672,7225.593560679075
68414,9250.556938305912
19205,1950.0709649891273
18571,4261.4728496456255
67823,983.5185258417979
56421,3702.3733766288474
14067,1372.6882618026657
72763,2122.6476828051364
18633,4944.020865718752
49926,758.9920063438896
33467,3784.7624588312683
57326,848.9413345087045
5799,16623.245689894287
34950,12868.95837261463
43953,3903.321027450412
20414,6706.132784113507
24788,1134.0326424838333
71404,1326.118171275732
26770,5425.63275203976
59134,4205.640978463133
13038,1612.9991786568412
45917,2592.961033890361
73699,7341.10843352978
74033,19936.484441748722
8582,2704.169283158052
19227,15376.599406316525
30181,11048.89221135865
57521,4838.82856145287
55628,959.4740043836072
3642,8004.60190739233
11634,3319.5675541968776
42085,14362.81183229906
67847,619.7782245214613
45756,480.3201584080632
27826,4814.2705816217285
56921,1161.7210513593582
49028,2657.1983565237333
27631,796.9629649915963
60978,8669.824737959068
87311,6483.643677325853
83209,1627.1625391447833
26723,7334.849627823364
19884,4298.54242089369
29605,6302.086338698103
29361,1475.355696236885
49627,2096.4357406513345
74149,3304.4784138034474
91608,5448.52353888325
7781,5087.509076179372
85882,12223.392514681635
84400,733.8696558665332
18397,893.4376169790721
91825,918.9812191194479
61214,5278.392694044017
28099,10462.03316845907
83494,4485.640065275009
61823,21387.1736594446
42078,6980.587361688012
8370,759.6471842542564
21635,12410.998648414767
68309,4695.037550864267
58884,1026.924560615888
24139,4440.72992166343
68307,7529.316082848369
16001,2035.260390746993
52556,1002.1595265068983
6016,5317.117965724654
9941,1508.948290381248
25907,1949.7018905799189
60514,29881.24843787561
25589,1934.2495835932716
31299,963.6982246577408
53725,11292.101557095728
71474,780.4785946221181
12447,589.0765962488277
51834,949.5232941951559
94322,11850.025031377101
88611,1049.74466248506
59127,1726.0447909745915
33356,5740.118940937594
80286,938.3789127782056
69415,759.4640965149719
45097,4305.5363602703965
80358,14296.410645857137
85160,818.4066263959504
12533,454.21012388066805
31635,849.7581322853298
93596,3814.2513124756406
49942,992.3334918403864
29614,3156.14010469845
89193,1874.114777581001
2866,12436.9223579837
79134,12612.96530078777
11020,1308.6527843386705
76059,976.962793700669
49864,3985.1578416557318
8362,1891.4240580706683
93433,3385.1743010176415
99869,3419.1960471525404
83003,4188.840801950353
40733,3792.2276278298054
41292,1815.7528439572243
65840,954.0671246320405
5335,5833.226685844192
89892,4014.375564922811
94218,44096.00478186876
26170,5394.467367024818
56822,579.6059248791086
35589,12950.04499621488
62552,17257.898310245128
45189,2069.9600606017198
70413,613.9626802319938
2369,5944.0098239252475
48684,2002.2501449642607
26682,17102.35473213091
8463,3153.672311682761
29050,19759.65665112321
10855,19570.25717085945
68890,11297.268627912648
30370,1118.9547648036473
41652,4086.045937628029
45255,8419.589540164721
39420,2526.891517831569
56410,12707.38365821833
86900,4982.499005528734
42577,11752.409723087505
14388,8847.980460253362
92297,907.8424759574362
8639,13174.671619800496
73554,2328.937257793461
45393,761.2765754763085
80806,4975.257256837905
58217,1998.5046339079859
65092,1924.2621321331674
11240,2801.8774055037466
31280,934.4954673111206
75395,3897.468562709896
3960,3340.160619690577
93140,4959.4019965079715
25525,3354.3972226148157
89123,4714.437370086513
74922,16508.949066035835
45821,1954.9330757089165
61424,7719.946826346595
71225,20706.628633886317
14737,7009.736565082907
9965,1158.772901321695
89108,906.0379330905516
19615,716.467121897658
6562,4823.150658336432
98004,1403.6974912348069
94146,22176.515245383896
73603,1232.0254652209346
58374,893.07058545361
74460,881.2000215616212
63717,853.0025785175483
22812,1441.687772162287
22206,4137.2235283004065
75764,6232.871258438749
80153,14483.814745772666
55199,3545.7288096963753
16853,516.8222350827384
77219,16437.44239378455
1478,845.28031380442
74682,5869.775898444243
22084,4107.9921296748735
74273,8850.471597640779
44201,3050.991339163301
66443,9287.99799878876
62852,742.376458560655
7626,5957.632724452428
85449,3385.8174923716415
57294,869.7955807455684
78573,30078.79360307653
15029,1038.289571620904
35341,869.3192816874541
3739,1394.90226892508
7963,4593.330036234478
4207,12146.998560010745
24801,2130.5247481764663
81633,1017.8086861057757
96736,2250.082858362791
81983,2806.8983547394946
87688,6443.108237244027
64778,2409.3475392737846
81254,2929.3188565398755
44789,1592.2023138639663
6229,2985.93753386957
59077,2153.6770195098784
9343,906.8313634210706
54016,1836.7822936741513
90411,4091.707654418253
45686,2114.065906060191
68557,917.9017456071596
12886,1194.1299655664975
68581,873.1747587270839
7802,873.5317439701362
87294,1208.2738790970589
68617,800.624298345525
4312,4523.338472703904
38108,1015.002330902751
7670,2163.580737393214
11226,17240.751422808098
88154,18845.70801045987
11666,5129.245757503952
45900,8696.129484963312
27424,1238.3911018388537
2963,9658.363313644906
57184,5020.045717590652
25552,11777.760916015264
49807,716.9556795951224
55303,933.4385255982885
46806,1061.7321224181348
5825,1139.216863721867
62428,2504.1887721892017
11293,6063.566473170873
91737,698.3222068669608
86526,2773.9583897714074
17095,3278.8308089376055
3458,1302.112521864456
45113,1108.9006737171608
76203,9850.463972434161
52502,21229.793534468557
90307,1422.765888340967
7608,4028.936967346025
68346,2549.545729635935
22977,3172.066342318145
32400,7405.510957132296
68151,2725.5601487687195
85738,6654.965794632635
18222,1347.0087750700575
19826,2183.156892596252
70441,3610.977495082535
95004,3026.0781687428444
10584,1064.2896414291818
40873,5533.987299075976
69894,1213.9170187666014
60913,1016.541049923443
99354,842.1603973152967
1486,984.4251697017705
72330,1146.0406031686919
54295,1363.0709613812992
39479,4045.1912682178554
9356,845.3359055482372
87383,1622.1544700847387
18473,3032.7121766374667
66103,9920.114999622287
83972,13120.22749461201
25236,8147.305916935023
34166,2270.6823095357145
5121,1091.8526147042883
43253,2999.920521843593
51063,1878.3290986507168
23569,8405.004993027564
24191,2076.8600285417306
1982,3208.140865726024
90119,19696.21460800935
59100,1317.3784326050688
42482,10948.739256318682
73391,9192.704195816827
34671,1164.6441694537511
92890,9673.511413721224
61643,8646.82918138566
41030,1570.1767939552703
29236,2676.9700608870617
30096,3610.9174858377055
25933,5882.223620521086
57776,966.0254578900524
44145,3655.0141845210296
2238,1158.8204437896907
98456,1395.3717179852943
50916,6231.4918887656995
70083,13198.74857166565
96373,863.2788185025894
29473,7461.550548002596
89934,1726.76860681338
92485,1360.4538843104028
43598,962.2047073303061
95299,682.9299161957905
27192,1988.6806017007325
20817,3326.1847655503925
82106,5114.861468623952
45833,7633.275602661594
45497,10335.436029354974
50207,1789.609188042735
96319,2561.958979847106
4992,6782.477475535589
13014,1490.1917581071891
52196,3847.050981973458
14552,11865.10505031741
74710,3799.653051493788
8280,16396.01591711726
59821,10161.312694664728
15842,1172.5243425639999
62268,4021.5454469881665
82086,2858.085167204956
64982,3166.0525241932323
88263,7676.846773498848
43442,700.7929665757939
95642,7371.379873859104
22497,660.0881075200567
15376,1140.0662052702578
23040,3083.804419639521
36772,823.0758262876509
22817,2782.0172713555394
43652,2673.657371072618
59607,807.5820708834697
49797,6151.4309523437
56679,3004.326595673028
93112,3936.1602646980805
22340,23653.35276870121
99489,1178.2620815287078
15942,18912.47608932602
38596,9304.1877657313
38730,883.8197628228534
37562,13543.881855597785
5776,3224.7747630711056
4321,9511.297405063482
66112,5068.306286138823
18507,1823.7673763865894
65043,17452.918571149497
77199,6383.414923266777
9992,969.7262640688766
30658,5062.508090423693
31239,4517.762390518591
20990,9878.574624652541
9403,2653.2727533343987
10935,3725.4984001464045
77269,871.6231868636216
78525,798.8026307583511
40163,8581.101869679971
30931,19332.624612482257
44261,8275.368900456158
67439,7863.6732265987885
32707,1954.1621219380088
14989,5674.65550378508
70720,12989.609080282273
63613,2774.4847220828005
74155,8648.410609925359
35453,1952.0214520865063
24593,14690.26868898437
16873,8509.835553634053
13580,4948.894881640839
929,4003.611578943388
91100,6100.193386765643
53816,22974.414081545146
21334,1205.4119063979738
10378,4688.708208747013
53450,2538.97952115869
16485,1896.8588038373703
98490,1752.130063829471
58492,2462.3709599125523
41416,1063.4083657658923
95417,1849.0982516040233
94649,7930.270692196228
37169,6015.211726608989
78625,1037.054858971947
27597,825.9315967860543
20278,5435.88312956002
52313,4540.858498682047
42129,2078.6027912021746
22645,1556.1881170716022
13494,4838.780542225675
13472,972.5771750674683
23992,6260.323726479501
40144,5644.196072273516
63925,1854.288591396857
51500,8496.86639734864
52566,6825.27910479137
98030,3513.0064551097807
87359,7732.170917099868
17356,820.4331550565181
55720,8754.10150812479
46423,862.4741160872372
27811,888.002371395577
47560,1190.1930761623105
21692,955.9291546981411
96431,9801.079724474674
40354,3628.04216603945
13669,1029.7426938854683
65090,6330.712407446137
16929,1344.5487677943584
72001,2386.716222901999
82208,7495.055396315027
76263,5739.420589145583
68006,896.1255617073831
9203,667.1513679032088
38488,2131.95885056276
45868,1740.6581321568515
30335,5077.465026777114
39955,1322.38180140687
89625,11680.114625104052
82693,989.3426286548399
81048,8279.67930034658
8882,901.7904794994515
28210,3703.57758495554
98717,908.2392169057556
70990,4478.09016164071
66322,918.6001491984168
93990,1054.4086041648484
1683,10900.654015797521
33149,29064.203822235966
36937,2426.7542411418226
55541,3246.693428075606
41244,2073.7347181901
60495,7814.664852508249
89078,1244.1890563309032
20508,9036.258164940746
98568,1015.2381316718964
21679,2205.759880398466
63026,7441.45419279737
23286,5011.151210329965
5328,892.5504609497317
91247,3992.8148530386375
73974,23739.015466761823
44346,8772.850154740248
26786,3278.5873249797182
70527,2764.0324131701555
33062,3080.544412170489
42642,3020.3339107236316
37254,2833.3505200795216
79290,5910.542303952924
36242,844.7228036856277
67656,6803.164702636367
63877,1191.7244957639743
45575,13244.73393195739
77587,10745.938100865013
59949,1897.6045496728616
1195,5961.835266531909
7103,3123.176305907297
85966,2674.7873203371337
34795,4968.797461995444
91447,3323.8435537774963
24375,3632.4977260059145
34189,1323.2145524580994
66530,10904.076217803567
30978,6424.675326620101
53529,1368.9707983581252
31526,2672.5371346936554
72223,4730.976452616967
25506,3781.2115342925085
55873,12537.363998774677
54338,907.2786286280043
55619,2698.5505770626687
35655,8974.442779758052
85252,5876.095495203417
61096,9988.05666687152
58343,3585.9120456140695
14420,998.0134637896288
35098,2003.965415141699
58837,1544.550214819244
74543,1533.0437484061933
27352,842.8228836955997
34276,1083.7593758048893
63604,5387.694877621738
41018,1660.1940092777515
89628,3143.0635339411815
67557,914.2012507475495
56658,19735.67150019895
96303,5162.891223101647
3236,3370.7469152359017
53456,1058.1371754203967
47843,2224.823913310758
60536,813.4393340949894
50511,4609.31398501062
52272,13710.63713669176
17570,558.6625952002736
43697,10700.396989509642
28938,772.8218739867673
89292,2066.5146869931154
90305,2141.4888332337755
73409,1482.6927572001603
44955,8122.794074367418
84841,4239.905034490772
89558,896.6726866818246
92401,3866.1598185359076
85541,4443.063688120319
78205,1245.9029712283861
91430,4744.154947702473
83246,1024.8185292981507
58277,1317.8265571826175
44101,7891.666847936914
97353,707.9678333777554
44424,2365.7297345093925
96800,3830.4453484628507
6895,2361.4419040351054
27099,3299.8340406254515
50720,5996.2176159399705
72593,457.7428699193791
82619,15269.159420797878
51413,8632.3768070623
36451,469.761231161076
47193,1870.4052880922275
41580,7698.914995490657
43130,1075.0184590329252
9226,2094.9331202265093
91376,10454.786402613809
95406,3124.633013583975
3760,2819.099294421556
3362,843.2374275380361
43023,1159.8202528605248
75147,1996.9133034627343
76354,3255.3634760023506
67862,7038.366107689471
8918,5356.338819237383
11976,5933.514905915952
52268,1554.6410521669416
99924,20950.33555699533
70425,10266.21601132695
45595,20612.02241135135
52957,10001.750393476406
2012,1041.444872095895
20211,1394.492819160773
92353,1015.591738065461
86722,22301.187338422802
41023,4837.864565579731
29973,3677.528687073473
40123,1041.819407591322
67217,3084.594798997169
11257,3519.8298149316893
82850,2344.6597966743198
98700,9419.113294764064
24118,537.1866506571977
92939,6970.16376194751
17468,8012.012204128852
45736,2471.9092673863884
50919,4790.6228309904745
59584,1879.809310382998
70474,5421.304554952275
47735,12276.925954543465
21426,1160.3682958170182
61259,13447.21427561949
79789,2032.6206075661269
12362,2622.7799522855116
49259,2603.1054227963405
40688,1503.7662980361706
26799,13471.522852493752
35133,1224.2864517620596
14563,5083.395315734096
41475,4452.534827125205
29129,2220.1520688354576
98449,7625.696982390855
23279,4078.4383619761547
79863,3353.937582899729
75843,6945.809836119345
93413,5982.798833895797
54066,1978.2402512955457
35622,5387.865121142018
27774,3930.1489135231686
27315,1293.6690755895763
8251,18650.84462870344
98411,1396.2318538874101
67375,6867.586397184697
63705,1549.4586433178852
92923,1562.650126738963
70218,8043.791110609289
92102,9699.096354100477
92409,915.1488008819698
71904,1515.2723889809715
96010,5715.070054626824
27247,1426.529235791359
295,2341.2930327260888
79568,902.8389764013183
99613,15912.928713762922
13140,904.5974250297052
91200,30646.349685771347
1723,3782.7322457604396
77495,1942.3077947527556
64492,2972.3702536590695
63854,1146.4187194144372
28543,4015.564522561037
97875,990.7582876080633
45599,3585.088376367337
49559,2770.000206895198
42489,12961.432513275244
4238,1403.940901884634
29755,23616.421450330054
39072,15852.040464326034
11715,2152.0249381562894
54327,18423.478557244343
69320,1542.3816012364096
13982,9206.031449941334
19526,855.4871740464123
73342,3833.534143628259
13942,2159.5478403397983
49002,693.1731789714937
77773,3012.9875477132387
66183,34393.65253517095
89788,1321.1163559240936
93718,1683.197347611517
38150,1917.3172526297512
1154,4174.758700236092
71807,7606.9729386691
81469,1108.1081848325566
69657,2382.5046693381
58947,72635.30560004244
6178,1957.7371412694968
1949,9258.160451124973
35020,1060.7073593479383
17176,15039.979435316254
94973,857.5529646216418
94009,1281.778481982946
34171,2639.716991160005
74706,4439.504877237603
85386,1392.1939682122077
40834,4751.711293204325
81831,2800.1428134126727
31343,10062.793003905752
98707,1508.8593286973462
38345,3324.7833064049473
34451,4814.138647942418
67831,1097.3023522570827
22053,15614.304009087682
89005,1849.551946238547
74352,765.8528280676645
62025,973.8997312617843
89755,872.0155676868465
7070,807.4928234828787
52851,1239.5129437336948
33738,7472.88691375452
28775,2631.6232204965786
19817,1362.7260014156273
91301,3895.1224380839058
17864,11014.91447681437
66655,4240.635704853443
23616,2314.8491412686167
39800,10260.732342452098
51985,20619.975162603638
19053,1717.8372847470935
21893,23399.24747184746
315,6979.117318890239
33239,864.9561255757535
8039,8695.344722863452
68903,1834.8085216828974
99932,2038.3706270057824
17601,3871.5617872169914
12439,5876.753585555345
19524,913.9159584792363
36798,5620.375427005143
66408,16899.471720583897
24684,1846.2661221209107
26245,3679.3450376809133
39188,12486.885218338854
88337,6808.3291723026605
64808,2397.4038920607695
26480,1059.2246572278227
18494,16007.620695926806
29762,1969.1320830735085
4332,1392.0002045348078
51563,3985.5063430962336
4771,439.9119014873783
92846,867.4410709258364
55635,832.0638852391112
26415,4874.5521837725255
83881,37024.36105346707
16251,3086.7584379903806
99481,426.51600901137454
96388,2059.7752379645904
46593,1236.8874351364698
38704,1830.893341967785
18923,967.1236538386216
30879,1158.5469499311703
83094,17597.658150087427
94536,8938.412963939438
39511,11442.271395227668
42827,3463.628632902436
39785,20181.19008487991
49327,2249.567449789735
94682,879.6260812463698
58619,1531.0931546482934
196,957.6888633902198
44134,5151.055597242948
62529,5868.5478351409865
60352,15023.058086621693
73754,6297.958147356211
27121,2452.310539512638
46387,16021.196304990372
29539,913.9149801597545
19339,5245.899708989966
60754,1457.5927871723754
57718,6490.9153631918925
18264,967.431046144325
13242,894.8593870910408
79416,7231.245471136654
73544,2311.3610077371654
31152,15840.331282004081
21383,5594.463215658577
12190,1274.2432976233467
9872,2681.3356010099346
20094,16968.90705530321
82958,9747.985387362862
83641,1869.3873557404252
94346,852.8542012485282
19276,1156.677508653487
22095,8492.81343023987
72893,2963.928670629913
19434,2737.2542313649096
47744,6664.392137089736
33482,8918.545911815
73255,2716.3496231105137
56004,28133.697270151086
73938,2235.2083273554067
12502,7235.183907738225
36180,10896.928293484523
56612,2277.0621464384453
73610,859.3113190223853
2648,11929.6621906459
50987,29817.304795503587
43658,3894.70939691508
89964,12668.475807363442
74608,2497.9200928312916
18029,3969.4493028795882
73292,937.7346198375188
59324,2241.25250526316
2857,18157.66572441235
35356,3032.879657147956
21080,915.4910069348573
52483,1073.579160593884
65893,3929.6201025301693
48300,1036.7307580415109
23849,1158.2708515031939
77400,2772.418038313869
31111,946.9807532371723
77820,4054.5950265958973
64385,6676.103648855035
74399,1290.5724910812983
13892,1577.308432797428
55852,1276.0574688609809
15677,25121.237541698985
30677,4654.662561297404
71288,9180.08917938301
91523,15500.798058264005
98231,7908.424355971381
96471,1001.6249542007749
83460,887.0758963760419
4782,2246.0568617719036
43135,23007.22006440253
78952,1020.5237081964946
76884,5177.687010489628
10212,873.5242839965613
42785,3120.1151567545703
52758,1688.3270823898774
41728,1243.740334309205
56504,14286.67055789233
59313,3308.4417817006583
69199,980.4310463380797
20932,1590.5640526175084
87878,1398.4394648491175
49826,3376.9560237968594
30904,1141.183697420478
92130,2381.5474241576585
9514,998.7433830354469
85697,1026.8288470651512
15382,4214.015161784467
7285,5212.264864263684
62321,5548.389015847878
78774,1795.5551527019484
13148,4002.541844384841
16246,8093.1748669946055
52365,2676.432651101531
35316,2211.4725600302622
82479,1480.11521112206
19940,6113.713540500617
7238,5126.347872246316
36164,4454.02178527162
96165,966.8316730279433
1345,2086.850333319602
36370,7838.536782043935
3659,21219.26772121242
33906,12319.34433959687
4254,1211.6612793600534
869,15517.735317788012
51211,7173.100438941491
79186,9325.295281877778
35021,22734.876040308744
65181,7589.953013882537
72305,21775.111059990333
37149,14741.601286470817
70322,819.0064146699171
19711,3888.63654263965
83102,891.9838390687037
17366,21907.350520838376
66027,6192.889090152347
88112,5661.748831385096
16447,1655.0205635980867
41208,1152.9441857063373
96054,5007.360669621953
30783,945.877449555632
43297,2723.8651128583606
66064,3029.8712992953015
26816,3321.945854825899
96035,2493.0889277350198
81293,1426.4583543498657
72592,6313.439298791361
57320,1638.2431123883223
47280,1663.8351717264698
74213,3738.2811485000393
13805,3370.0822941952056
75328,1531.3163736693223
51255,1712.323799309594
10028,2969.4907306002724
32197,1100.5756837669805
99655,4441.407664213461
74848,3919.159152201559
64252,8246.528906753454
77746,2666.4171307535557
54244,1082.2912075259003
71439,1091.9630439230964
78407,771.4195156170754
39244,5914.859170844952
9202,16098.007637288483
53189,6058.376840737153
91718,22110.387171498394
8036,5009.438236778701
2966,2987.6176541586865
71103,1384.4253571383401
48509,4435.3413823447245
53448,9429.536319010313
90764,13595.209193004273
42526,2945.281899782515
765,2039.882859512529
84115,1267.1132272462792
60752,2821.1355631746133
69032,1579.2530754324093
40371,1134.8763714901272
570,2145.9068492950446
41233,3118.3135553374923
19489,3586.7431252850465
41025,728.2943493362794
82040,916.4413769008661
33741,879.6875850920081
13372,1869.7235588516876
56969,1937.0648674782437
41229,1739.839837066568
33894,1019.0060878044701
93057,1532.981800802621
65467,914.7016539540544
90373,687.3403754595234
21707,904.9421243902043
7047,2686.967581483268
58535,1526.3629810632203
61880,12952.944972685018
71390,2591.3403953344523
59536,1537.7593894436295
56388,806.6429820457092
10410,9122.059910980672
56437,1206.8746757295785
40063,2079.554666628537
58348,6091.962757706758
92684,10276.819407872219
50335,4097.938926105131
12588,841.2724520373267
71246,2602.0359623999525
60005,1793.0006825945063
72551,912.8148484300546
62338,3190.096845989493
38957,3276.4396006355
97190,1966.1651588342356
65673,784.4276753464206
10611,1202.3199306339704
72607,2257.2015840855597
48355,1189.17377587206
65341,8464.635859342397
73015,1193.5117314023967
32781,738.4384897180762
94909,6402.238106218286
10714,10959.175227568547
36527,1331.6471757951356
37896,991.2793309567948
66230,4022.612819420881
67628,3248.1115039503998
41400,1529.1805782120487
42331,863.4766207596674
88155,3891.795963990098
68488,15828.65807191029
51384,12567.829347112967
3389,5164.158722740636
77321,960.7562834565828
22177,624.637315921617
60149,4628.7179956182445
88941,6976.794928408666
73285,3083.3340331138547
10939,20195.965872313045
67583,2974.0829886738875
8340,2316.163824736777
1664,3489.4055675036466
87796,4635.014640545604
1987,1291.04723248254
43651,6275.92405749789
1829,950.0783833726629
66622,3608.7814401769765
20156,4840.661789569545
15286,943.9515318151354
92435,1997.7030731082086
9309,9564.203233056585
91544,1055.625486564085
60533,7753.175068387036
18953,7389.606585596162
45588,594.178836551204
19904,2627.0432580300508
46119,4906.069734348177
10728,2266.215128809898
56270,839.7228701001206
12633,5125.088723098644
97017,9696.105664107896
34599,5587.035138666528
981,3055.248528350092
63531,3887.637215238021
9463,13068.885807146533
64756,8790.3125111796
9194,1345.7043210964052
38608,1139.5117733290065
9951,6572.422126388443
47912,10587.865050376955
96665,759.7783058825263
64393,2125.7372407876915
44075,2474.825598287627
82941,1988.1650611191176
80043,2093.7985950047987
86782,2676.6785267547807
99253,958.4044637940684
19299,8949.153515806749
95985,5203.857171723623
6497,4962.653934791756
51363,10807.230775609485
13698,2673.710624463191
1522,7669.107781651999
48671,21798.65134745983
32471,22484.169846762277
66555,2112.477678669185
25029,2285.2736762006703
18511,798.0682828658448
55483,10659.439305270407
48065,3731.0262686574933
66756,4133.282429449705
52686,1174.025480984762
59388,1879.8761959693074
13582,3745.1504200928543
73113,6809.177321382263
53663,1033.3943043995719
93168,916.5982434022955
27839,1576.823132768639
93991,2131.2899489097217
84500,16341.39703103223
31975,3015.6131755961987
26580,797.0435969716045
62080,5742.554356710416
60197,3478.0055308030273
33485,1054.3848368481172
84069,2447.4344548170184
17668,16899.588729382605
58358,9310.801795276864
8342,868.2886763748061
69926,1953.5874193053214
88190,22624.381129347392
48735,15780.63055628922
46654,9694.498116756935
57252,13134.757550228152
29751,25694.926946412514
467,4596.247585802267
66794,3681.671632750178
50298,3947.5714519477124
26635,915.6153029014752
8681,18183.783098504206
39952,1378.4611035651337
70101,1810.326307365617
20936,7067.4684932622495
51172,3119.1254544802914
74491,9778.242139972339
91894,3798.4885204914153
94923,934.7014176148726
74120,1001.9118163555938
3280,14260.429477746748
57960,837.1031281221263
22078,937.573065959936
49187,3020.121254753522
53726,11896.590479010198
66482,796.9333740203064
2589,1664.5180132774967
22369,7246.707877699896
38196,1591.0826571496034
21665,698.4676651541588
17913,5357.481723063251
79678,1060.0631353945716
89932,6247.818746572344
97917,10889.803294005196
22657,781.4296862672828
89637,9944.801164822022
18584,18180.595526314002
92277,14869.37011648618
48108,783.5031198815694
73275,612.1097707282446
70264,17090.029481993184
93386,9934.805463625646
11023,476.3153071268831
18850,6013.980385375309
66552,8508.677005873014
33746,6643.404188881411
77856,2414.3697695518595
55705,1982.717235772607
17545,2561.096010081292
18408,8241.662968518338
73590,878.4438971108799
96838,10161.684397448582
57054,3194.8118991424376
